52588956,0.22134,-1.02668,-4.98909,-0.00212761,-0.0489751,3.01221,0.918561,1.27016,0.319592,-0.0835807,0.0182444,-0.0059631,
52592288,0.224401,-1.02245,-4.98803,-0.00240339,-0.0489146,3.01219,0.919046,1.27137,0.318762,-0.0821764,0.0179513,-0.00562622,
52595620,0.227464,-1.01821,-4.98697,-0.00267441,-0.0488553,3.01217,0.919189,1.27286,0.318071,-0.0806478,0.0176988,-0.00542536,
52598952,0.230527,-1.01397,-4.98591,-0.00294018,-0.0487965,3.01215,0.919222,1.27444,0.317455,-0.0789314,0.0175615,-0.00527969,
52602284,0.23359,-1.00972,-4.98485,-0.00320025,-0.0487384,3.01213,0.919259,1.27603,0.316874,-0.0772464,0.0172717,-0.0051119,
52605616,0.236652,-1.00547,-4.98379,-0.00345454,-0.0486814,3.01212,0.919068,1.27817,0.316488,-0.0754105,0.0168972,-0.00503812,
52608948,0.239714,-1.0012,-4.98274,-0.00370266,-0.0486256,3.0121,0.918805,1.2805,0.316207,-0.0735557,0.016525,-0.00501289,
52612280,0.242776,-0.996935,-4.98169,-0.00394461,-0.0485711,3.01208,0.918545,1.28283,0.315946,-0.0717009,0.0160918,-0.00500241,
52615612,0.245836,-0.992657,-4.98063,-0.00418019,-0.0485182,3.01206,0.918231,1.28545,0.316466,-0.0695946,0.0156079,-0.00502951,
52618944,0.248895,-0.988371,-4.97958,-0.00440839,-0.0484668,3.01205,0.9179,1.28818,0.317258,-0.0672687,0.0151172,-0.00508142,
52622276,0.251953,-0.984075,-4.97852,-0.00462906,-0.0484172,3.01203,0.917574,1.29091,0.318102,-0.0651308,0.0146265,-0.00513334,
52625608,0.25501,-0.979771,-4.97746,-0.00484237,-0.048369,3.01201,0.917495,1.29327,0.319096,-0.0628143,0.0143113,-0.00520522,
52628940,0.258067,-0.975459,-4.97639,-0.00504781,-0.0483218,3.01199,0.9175,1.29552,0.320151,-0.0603756,0.0139326,-0.00531325,
52632272,0.261124,-0.971139,-4.97533,-0.00524502,-0.048276,3.01198,0.917507,1.29778,0.321211,-0.0579055,0.0135233,-0.00542865,
52635604,0.264182,-0.966812,-4.97425,-0.005434,-0.0482316,3.01196,0.917626,1.29979,0.322581,-0.0554893,0.0130046,-0.00544893,
52638936,0.267239,-0.962479,-4.97318,-0.00561506,-0.0481892,3.01194,0.917856,1.30158,0.324262,-0.053127,0.0123763,-0.00537407,
52642268,0.270298,-0.95814,-4.97209,-0.00578841,-0.0481489,3.01192,0.918086,1.30337,0.325922,-0.05089,0.011626,-0.00532872,
52645600,0.273357,-0.953795,-4.97101,-0.00595435,-0.0481112,3.0119,0.918497,1.30492,0.327787,-0.0487109,0.0109196,-0.00524015,
52648932,0.276419,-0.949446,-4.96991,-0.00611315,-0.048076,3.01189,0.919444,1.30573,0.330257,-0.0465805,0.0100396,-0.0050514,
52652264,0.279484,-0.945094,-4.96881,-0.00626504,-0.0480436,3.01187,0.92039,1.30655,0.33265,-0.0445441,0.00919019,-0.00488477,
52655596,0.282552,-0.94074,-4.9677,-0.00641007,-0.0480143,3.01185,0.9214,1.30726,0.334872,-0.0424677,0.00830496,-0.00469247,
52658928,0.285623,-0.936384,-4.96658,-0.00654812,-0.0479876,3.01184,0.922602,1.30763,0.336604,-0.0403028,0.00758689,-0.0044895,
52662260,0.288699,-0.932026,-4.96545,-0.00667915,-0.0479632,3.01182,0.9238,1.308,0.338234,-0.0382632,0.00699085,-0.00431602,
52665592,0.291778,-0.927667,-4.96433,-0.00680347,-0.0479408,3.01181,0.924895,1.30849,0.339274,-0.0363819,0.0061672,-0.00414358,
52668924,0.294861,-0.923307,-4.96319,-0.00692188,-0.0479217,3.0118,0.925887,1.30909,0.339725,-0.0346588,0.00511594,-0.00397216,
52672256,0.297948,-0.918944,-4.96206,-0.00703474,-0.0479059,3.01178,0.926873,1.3097,0.340027,-0.0330924,0.0041562,-0.00377863,
52675588,0.301037,-0.914579,-4.96093,-0.00714254,-0.0478935,3.01177,0.927649,1.31049,0.339917,-0.0315587,0.00300871,-0.00361043,
52678920,0.304129,-0.910212,-4.9598,-0.00724514,-0.0478851,3.01176,0.928214,1.31146,0.339377,-0.0299636,0.00176499,-0.0034012,
52682252,0.307222,-0.905841,-4.95867,-0.00734276,-0.0478808,3.01175,0.928773,1.31243,0.338699,-0.0285878,0.000490756,-0.00322884,
52685584,0.310318,-0.901466,-4.95754,-0.00743573,-0.047881,3.01174,0.929326,1.31341,0.337882,-0.0272434,-0.000874987,-0.00303437,
52688916,0.313415,-0.897089,-4.95641,-0.00752456,-0.0478858,3.01173,0.92974,1.31467,0.337843,-0.026061,-0.00229935,-0.00282549,
52692248,0.316513,-0.892706,-4.95529,-0.00760961,-0.0478951,3.01172,0.930015,1.3162,0.338622,-0.0249781,-0.00366031,-0.00261697,
52695580,0.319612,-0.888319,-4.95416,-0.00769111,-0.0479093,3.01171,0.930287,1.31775,0.33932,-0.0239578,-0.0051433,-0.0023937,
52698912,0.322712,-0.883926,-4.95303,-0.00776946,-0.0479284,3.0117,0.93076,1.31898,0.33985,-0.0230959,-0.00673551,-0.00223688,
52702244,0.325814,-0.87953,-4.95189,-0.00784503,-0.047953,3.01169,0.931431,1.31989,0.340187,-0.0222983,-0.00846746,-0.0021539,
52705576,0.328919,-0.875131,-4.95076,-0.00791815,-0.0479835,3.01169,0.932101,1.3208,0.340499,-0.0216574,-0.0102299,-0.00207829,
52708908,0.332025,-0.870729,-4.94963,-0.00798928,-0.0480199,3.01168,0.933002,1.32149,0.34052,-0.0211025,-0.0121598,-0.00207182,
52712240,0.335136,-0.866326,-4.94849,-0.00805861,-0.0480627,3.01167,0.934134,1.32193,0.340236,-0.0206024,-0.0139824,-0.00215661,
52715572,0.33825,-0.86192,-4.94736,-0.00812642,-0.0481118,3.01167,0.935265,1.32238,0.339936,-0.0201962,-0.0158966,-0.00226352,
52718904,0.341367,-0.857514,-4.94623,-0.00819279,-0.0481671,3.01166,0.936378,1.32277,0.339225,-0.0196233,-0.0176134,-0.00243781,
52722236,0.344489,-0.853106,-4.9451,-0.00825702,-0.0482276,3.01165,0.937473,1.32308,0.338086,-0.0189776,-0.0190414,-0.00265735,
52725568,0.347614,-0.848697,-4.94397,-0.00831894,-0.048293,3.01164,0.938567,1.3234,0.336953,-0.0183006,-0.0205,-0.00288426,
52728900,0.350742,-0.844287,-4.94285,-0.0083787,-0.0483631,3.01163,0.939523,1.32389,0.335576,-0.0176663,-0.0217013,-0.00311849,
52732232,0.353874,-0.839875,-4.94173,-0.00843625,-0.0484367,3.01162,0.940343,1.32454,0.333973,-0.0170119,-0.0227674,-0.00337479,
52735564,0.357008,-0.835461,-4.94062,-0.00849159,-0.0485142,3.01161,0.941163,1.3252,0.332402,-0.0163575,-0.0240166,-0.00363108,
52738896,0.360145,-0.831044,-4.93952,-0.00854482,-0.0485959,3.0116,0.941716,1.32596,0.33055,-0.0158758,-0.0251768,-0.00392818,
52742228,0.363283,-0.826625,-4.93842,-0.00859694,-0.0486812,3.01159,0.942005,1.3268,0.328452,-0.0157232,-0.0262174,-0.0042882,
52745560,0.366422,-0.822203,-4.93733,-0.00864837,-0.0487701,3.01157,0.942292,1.32765,0.326381,-0.0155393,-0.0274106,-0.00465561,
52748892,0.369562,-0.817778,-4.93624,-0.00869924,-0.0488632,3.01156,0.942163,1.32877,0.32422,-0.0154775,-0.0286068,-0.00499237,
52752224,0.372701,-0.813349,-4.93516,-0.00875024,-0.0489601,3.01154,0.941621,1.33016,0.322007,-0.0156316,-0.0298366,-0.00535013,
52755556,0.375838,-0.808915,-4.93409,-0.0088016,-0.0490613,3.01152,0.941079,1.33155,0.319882,-0.015817,-0.0311579,-0.00565627,
52758888,0.378973,-0.804476,-4.93303,-0.00885379,-0.0491671,3.01151,0.940335,1.33309,0.318366,-0.0162066,-0.0325601,-0.00593737,
52762220,0.382105,-0.800032,-4.93197,-0.00890736,-0.0492776,3.01149,0.939389,1.33479,0.31745,-0.0166124,-0.0341043,-0.00617868,
52765552,0.385233,-0.795583,-4.93091,-0.00896226,-0.0493934,3.01147,0.938445,1.33649,0.316647,-0.0170808,-0.0357096,-0.00640524,
52768884,0.388359,-0.791128,-4.92986,-0.00901888,-0.0495146,3.01145,0.937599,1.33803,0.316366,-0.0178388,-0.0373431,-0.00657846,
52772216,0.391482,-0.786668,-4.9288,-0.00907859,-0.0496413,3.01143,0.93685,1.33943,0.316623,-0.0188553,-0.0390355,-0.00672045,
52775548,0.394603,-0.782203,-4.92775,-0.00914148,-0.0497738,3.0114,0.936105,1.34082,0.317039,-0.0197151,-0.0407585,-0.00682557,
52778880,0.397721,-0.777733,-4.92669,-0.00920701,-0.0499118,3.01138,0.93553,1.34209,0.317697,-0.0206032,-0.0423872,-0.00686818,
52782212,0.400838,-0.77326,-4.92563,-0.0092762,-0.0500553,3.01136,0.935461,1.34299,0.318846,-0.0218894,-0.0440387,-0.006797,
52785544,0.403955,-0.768785,-4.92457,-0.00934965,-0.0502043,3.01134,0.935392,1.34388,0.320109,-0.0231131,-0.0456291,-0.00671109,
52788876,0.407072,-0.764306,-4.9235,-0.00942688,-0.0503584,3.01132,0.935481,1.34458,0.321588,-0.0241086,-0.047268,-0.0065533,
52792208,0.410189,-0.759825,-4.92243,-0.00950747,-0.0505184,3.0113,0.935726,1.34507,0.323296,-0.0251266,-0.0490163,-0.00635314,
52795540,0.413307,-0.755343,-4.92135,-0.00959141,-0.0506838,3.01128,0.935969,1.34557,0.325065,-0.0259566,-0.0505206,-0.00613823,
52798872,0.416426,-0.750859,-4.92026,-0.00967776,-0.0508542,3.01126,0.936211,1.34606,0.326897,-0.0265986,-0.0519639,-0.00586434,
52802204,0.419546,-0.746373,-4.91917,-0.0097661,-0.0510289,3.01124,0.936243,1.34689,0.32811,-0.0270041,-0.053098,-0.00554338,
52805536,0.422665,-0.741883,-4.91808,-0.00985558,-0.0512074,3.01123,0.936067,1.34806,0.328685,-0.0272356,-0.0542279,-0.00514587,
52808868,0.425784,-0.73739,-4.91698,-0.00994571,-0.0513897,3.01121,0.935884,1.34923,0.329255,-0.0273105,-0.0553884,-0.00471149,
52812200,0.428902,-0.732893,-4.91588,-0.010036,-0.0515755,3.0112,0.935433,1.35052,0.329527,-0.0271995,-0.0562941,-0.00420598,
52815532,0.432018,-0.728391,-4.91478,-0.0101257,-0.0517643,3.01119,0.934714,1.35194,0.329494,-0.0268712,-0.0570978,-0.00365147,
52818864,0.435132,-0.723885,-4.91369,-0.0102144,-0.0519556,3.01118,0.933985,1.35336,0.329401,-0.0266682,-0.0578405,-0.0030822,
52822196,0.438243,-0.719374,-4.91259,-0.0103026,-0.0521494,3.01117,0.933261,1.35475,0.329292,-0.0263492,-0.0587694,-0.00249757,
52825528,0.441351,-0.714858,-4.91149,-0.0103895,-0.0523466,3.01117,0.932543,1.35612,0.32919,-0.025914,-0.0598236,-0.00191233,
52828860,0.444458,-0.710338,-4.9104,-0.0104752,-0.0525472,3.01116,0.931813,1.35749,0.328996,-0.0255415,-0.0608168,-0.00134184,
52832192,0.447562,-0.705813,-4.9093,-0.0105598,-0.0527511,3.01116,0.931095,1.35889,0.32946,-0.0251087,-0.0618514,-0.000790783,
52835524,0.450663,-0.701283,-4.9082,-0.0106428,-0.0529587,3.01116,0.930388,1.36033,0.330603,-0.0246157,-0.0630495,-0.000229657,
52838856,0.453762,-0.696749,-4.9071,-0.0107244,-0.0531701,3.01116,0.929672,1.36178,0.33167,-0.0240913,-0.064095,0.000338844,
52842188,0.456859,-0.69221,-4.90599,-0.0108043,-0.0533848,3.01117,0.929076,1.36314,0.332588,-0.023622,-0.0649898,0.000865412,
52845520,0.459954,-0.687666,-4.90488,-0.0108826,-0.0536023,3.01117,0.92887,1.36424,0.333273,-0.0230358,-0.0657675,0.00133255,
52848852,0.463049,-0.683119,-4.90377,-0.0109591,-0.0538221,3.01118,0.928653,1.36534,0.333891,-0.0225436,-0.0663318,0.00177756,
52852184,0.466143,-0.678569,-4.90266,-0.0110341,-0.0540434,3.01119,0.928425,1.36645,0.334437,-0.0221141,-0.066591,0.00220783,
52855516,0.469237,-0.674015,-4.90154,-0.0111079,-0.0542657,3.0112,0.928832,1.3672,0.33449,-0.0217526,-0.0669378,0.00255624,
52858848,0.472333,-0.669458,-4.90043,-0.0111806,-0.054489,3.01121,0.929228,1.36795,0.334482,-0.0213911,-0.0672846,0.00290465,
52862180,0.475429,-0.664899,-4.89932,-0.0112522,-0.0547134,3.01122,0.929653,1.36868,0.334473,-0.0211944,-0.0675393,0.0032115,
52865512,0.478527,-0.660338,-4.8982,-0.0113236,-0.0549387,3.01124,0.930188,1.36934,0.334689,-0.0212419,-0.0678835,0.00348211,
52868844,0.481628,-0.655774,-4.89708,-0.0113953,-0.0551651,3.01125,0.930714,1.37,0.334869,-0.0213206,-0.0681362,0.0037306,
52872176,0.484729,-0.651209,-4.89597,-0.0114675,-0.0553922,3.01127,0.931186,1.37074,0.335143,-0.0216403,-0.0683139,0.00395202,
52875508,0.487832,-0.64664,-4.89485,-0.011541,-0.0556197,3.01128,0.931521,1.37169,0.335805,-0.0220876,-0.0682967,0.00409961,
52878840,0.490937,-0.642069,-4.89373,-0.0116161,-0.0558471,3.0113,0.931846,1.37264,0.336421,-0.0225036,-0.06831,0.00425457,
52882172,0.494042,-0.637494,-4.89261,-0.0116925,-0.0560746,3.01132,0.932161,1.37359,0.336992,-0.0228882,-0.0683538,0.00435791,
52885504,0.497148,-0.632916,-4.89149,-0.0117702,-0.0563021,3.01133,0.932284,1.37476,0.337437,-0.0232433,-0.0682939,0.00433174,
52888836,0.500255,-0.628333,-4.89036,-0.0118492,-0.0565293,3.01135,0.932215,1.37615,0.337727,-0.0237569,-0.0681302,0.00417606,
52892168,0.503361,-0.623746,-4.88924,-0.0119298,-0.0567558,3.01137,0.932137,1.37754,0.337976,-0.0242077,-0.0679055,0.00399088,
52895500,0.506466,-0.619154,-4.88811,-0.0120119,-0.0569818,3.01138,0.932049,1.37894,0.338195,-0.0246586,-0.0678639,0.0038057,
52898832,0.509571,-0.614558,-4.88699,-0.0120955,-0.0572073,3.0114,0.93135,1.38046,0.336597,-0.0250228,-0.067491,0.00348693,
52902164,0.512673,-0.609956,-4.88587,-0.0121802,-0.0574317,3.01141,0.930641,1.38197,0.334963,-0.0254184,-0.0672097,0.0031313,
52905496,0.515773,-0.60535,-4.88475,-0.0122659,-0.0576552,3.01143,0.929923,1.3835,0.333299,-0.025626,-0.0669283,0.00277566,
52908828,0.518872,-0.600739,-4.88364,-0.0123524,-0.0578776,3.01144,0.92966,1.3844,0.332391,-0.0260253,-0.066563,0.00233651,
52912160,0.521969,-0.596125,-4.88254,-0.0124402,-0.0580988,3.01145,0.92939,1.38531,0.331468,-0.0264559,-0.0661671,0.00188998,
52915492,0.525065,-0.591508,-4.88143,-0.0125294,-0.0583185,3.01146,0.929234,1.38615,0.330705,-0.0268175,-0.0656069,0.00142836,
52918824,0.528162,-0.586888,-4.88033,-0.0126196,-0.0585363,3.01146,0.929442,1.38678,0.33051,-0.0271914,-0.065072,0.000973065,
52922156,0.531259,-0.582267,-4.87923,-0.012711,-0.0587525,3.01147,0.929644,1.38741,0.330326,-0.0275654,-0.0645372,0.000532517,
52925488,0.534357,-0.577643,-4.87813,-0.0128035,-0.0589667,3.01147,0.92984,1.38804,0.330168,-0.027908,-0.0638499,9.93416e-05,
52928820,0.537455,-0.573017,-4.87703,-0.0128969,-0.0591781,3.01148,0.929978,1.38885,0.331013,-0.0281008,-0.0628815,-0.000185155,
52932152,0.540554,-0.568389,-4.87592,-0.0129908,-0.0593865,3.01148,0.930112,1.38967,0.331911,-0.028231,-0.0619741,-0.000425404,
52935484,0.0256105,-1.37383,-5.01994,-0.00362839,-0.0466279,3.01134,0.930249,1.39058,0.332729,-0.028182,-0.061058,-0.00063252,
52938816,0.0287108,-1.36919,-5.01883,-0.00372184,-0.0468298,3.01134,0.930803,1.39138,0.333226,-0.0278775,-0.0598415,-0.000777113,
52942148,0.0318129,-1.36456,-5.01772,-0.00381441,-0.0470278,3.01134,0.931353,1.39218,0.333765,-0.0276356,-0.058747,-0.000906954,
52945480,0.0349168,-1.35992,-5.01661,-0.00390586,-0.0472222,3.01134,0.931898,1.39299,0.334346,-0.0272684,-0.0577135,-0.00102204,
52948812,0.0380226,-1.35527,-5.01549,-0.0039956,-0.0474128,3.01134,0.93243,1.39409,0.33485,-0.0264797,-0.0563051,-0.0010959,
52952144,0.0411301,-1.35063,-5.01438,-0.00408287,-0.0475988,3.01133,0.932957,1.3952,0.335376,-0.0258164,-0.0550187,-0.00114026,
52955476,0.0442394,-1.34598,-5.01326,-0.00416793,-0.0477806,3.01133,0.933479,1.39631,0.335912,-0.0252157,-0.0537933,-0.00116986,
52958808,0.0473502,-1.34132,-5.01214,-0.0042507,-0.047958,3.01132,0.933902,1.39764,0.336156,-0.0243414,-0.0523266,-0.00127589,
52962140,0.0504625,-1.33666,-5.01102,-0.0043307,-0.0481307,3.01132,0.934319,1.39899,0.336381,-0.0235925,-0.050982,-0.00141142,
52965472,0.0535762,-1.332,-5.0099,-0.00440815,-0.0482989,3.01132,0.93473,1.40033,0.336595,-0.0227809,-0.0496983,-0.0015322,
52968804,0.0566913,-1.32733,-5.00877,-0.00448246,-0.0484627,3.01131,0.935171,1.40158,0.336261,-0.0217144,-0.0483059,-0.00173975,
52972136,0.0598078,-1.32266,-5.00766,-0.00455341,-0.0486222,3.01131,0.935607,1.40283,0.335927,-0.0207732,-0.0470356,-0.0019178,
52975468,0.0629258,-1.31799,-5.00654,-0.00462108,-0.0487772,3.0113,0.936035,1.40409,0.335537,-0.0198007,-0.0457347,-0.00208847,
52978800,0.066045,-1.31331,-5.00542,-0.00468543,-0.0489276,3.0113,0.936347,1.40525,0.334664,-0.0187601,-0.0440398,-0.00228553,
52982132,0.0691653,-1.30862,-5.00431,-0.00474629,-0.0490725,3.01129,0.936652,1.40642,0.333751,-0.0177194,-0.042589,-0.00248258,
52985464,0.0722866,-1.30394,-5.00319,-0.0048037,-0.0492127,3.01128,0.936951,1.40759,0.332817,-0.0168041,-0.0411382,-0.00267963,
52988796,0.0754088,-1.29924,-5.00209,-0.00485843,-0.0493476,3.01127,0.937181,1.40839,0.331472,-0.0161035,-0.0393919,-0.00283472,
52992128,0.0785318,-1.29455,-5.00098,-0.00491073,-0.0494767,3.01126,0.937406,1.4092,0.330123,-0.0153715,-0.0376762,-0.00298243,
52995460,0.0816555,-1.28985,-4.99989,-0.00496059,-0.0496002,3.01125,0.937627,1.41001,0.328763,-0.0147022,-0.0360215,-0.00314488,
52998792,0.08478,-1.28515,-4.99879,-0.00500808,-0.0497183,3.01124,0.937844,1.41082,0.327409,-0.0138135,-0.0345193,-0.00329996,
53002124,0.0879055,-1.28045,-4.9977,-0.00505314,-0.0498317,3.01123,0.938369,1.41202,0.327122,-0.0134264,-0.0331277,-0.00344572,
53005456,0.0910328,-1.27575,-4.99661,-0.00509669,-0.0499403,3.01122,0.938891,1.41322,0.326861,-0.0128825,-0.0317055,-0.0035841,
53008788,0.0941619,-1.27104,-4.99552,-0.00513828,-0.0500443,3.01121,0.939395,1.41455,0.326555,-0.0123499,-0.030331,-0.00369725,
53012120,0.0972925,-1.26632,-4.99444,-0.00517828,-0.0501438,3.0112,0.93985,1.41622,0.32604,-0.0119134,-0.0290383,-0.00383794,
53015452,0.100425,-1.2616,-4.99335,-0.00521681,-0.050239,3.01119,0.940306,1.41789,0.325588,-0.011477,-0.0277456,-0.00397863,
53018784,0.103558,-1.25687,-4.99227,-0.00525377,-0.05033,3.01117,0.94076,1.41957,0.325181,-0.0109465,-0.0265444,-0.00409719,
53022116,0.106693,-1.25214,-4.99118,-0.00528878,-0.0504172,3.01116,0.941198,1.42122,0.324686,-0.0103114,-0.0254586,-0.00428238,
53025448,0.10983,-1.2474,-4.9901,-0.00532166,-0.0505008,3.01115,0.941637,1.42288,0.324253,-0.00973902,-0.0244339,-0.00443807,
53028780,0.112968,-1.24266,-4.98902,-0.00535258,-0.050581,3.01113,0.942076,1.42453,0.323881,-0.00904127,-0.0234703,-0.00460851,
53032112,0.116108,-1.23791,-4.98794,-0.00538121,-0.0506583,3.01111,0.942504,1.42613,0.323523,-0.00852441,-0.0227486,-0.00484694,
53035444,0.119249,-1.23316,-4.98687,-0.00540824,-0.0507334,3.0111,0.94292,1.42768,0.32319,-0.00812576,-0.0221469,-0.00518286,
53038776,0.122391,-1.2284,-4.98579,-0.00543394,-0.0508066,3.01108,0.943336,1.42922,0.322882,-0.00769579,-0.0215147,-0.00548191,
53042108,0.125535,-1.22363,-4.98471,-0.00545822,-0.0508781,3.01106,0.943949,1.43045,0.32188,-0.00740557,-0.0213807,-0.00583333,
53045440,0.128681,-1.21887,-4.98364,-0.00548161,-0.0509493,3.01104,0.944628,1.43157,0.320679,-0.00717238,-0.0213008,-0.00620466,
53048772,0.131829,-1.2141,-4.98258,-0.00550408,-0.0510203,3.01102,0.945307,1.4327,0.319514,-0.0068452,-0.0212515,-0.00655388,
53052104,0.13498,-1.20932,-4.98151,-0.00552554,-0.0510915,3.011,0.945782,1.43353,0.318946,-0.00669465,-0.0215142,-0.00693147,
53055436,0.138132,-1.20454,-4.98045,-0.00554651,-0.0511636,3.01098,0.946189,1.43428,0.318616,-0.00657165,-0.0218097,-0.00733081,
53058768,0.141285,-1.19976,-4.97939,-0.00556692,-0.0512369,3.01095,0.946596,1.43502,0.318322,-0.00635465,-0.0221358,-0.00770803,
53062100,0.144439,-1.19498,-4.97833,-0.00558638,-0.0513113,3.01093,0.946728,1.43565,0.318865,-0.00603816,-0.0225546,-0.00807867,
53065432,0.147594,-1.1902,-4.97727,-0.0056048,-0.051387,3.0109,0.94677,1.43624,0.319726,-0.0057825,-0.0229331,-0.00842991,
53068764,0.150748,-1.18541,-4.9762,-0.0056223,-0.0514641,3.01087,0.94681,1.43684,0.320618,-0.00552684,-0.0233117,-0.00873691,
53072096,0.153903,-1.18062,-4.97513,-0.0056387,-0.0515424,3.01084,0.946412,1.43737,0.321855,-0.00511525,-0.0237245,-0.00904357,
53075428,0.157056,-1.17583,-4.97405,-0.00565368,-0.0516222,3.01081,0.946012,1.43791,0.323113,-0.00470366,-0.0241372,-0.00932074,
53078760,0.160207,-1.17104,-4.97298,-0.00566724,-0.0517033,3.01078,0.94561,1.43844,0.324392,-0.00429207,-0.0245499,-0.0095684,
53082092,0.163358,-1.16625,-4.97189,-0.00567921,-0.051786,3.01075,0.945346,1.43886,0.325188,-0.00370384,-0.0251969,-0.00978845,
53085424,0.166507,-1.16145,-4.97081,-0.0056892,-0.0518711,3.01072,0.945125,1.43923,0.325827,-0.00320293,-0.0259423,-0.00996487,
53088756,0.169656,-1.15666,-4.96972,-0.00569769,-0.0519585,3.01069,0.944901,1.4396,0.326441,-0.00285869,-0.0265351,-0.0101044,
53092088,0.172804,-1.15186,-4.96864,-0.00570464,-0.0520479,3.01065,0.944634,1.44007,0.327212,-0.0020645,-0.02721,-0.0101589,
53095420,0.175951,-1.14706,-4.96754,-0.0057088,-0.0521396,3.01062,0.944348,1.44057,0.327989,-0.00127698,-0.0278003,-0.0101875,
53098752,0.179098,-1.14226,-4.96645,-0.00571032,-0.052233,3.01058,0.944057,1.44107,0.328716,-0.000489462,-0.0282686,-0.0101718,
53102084,0.182243,-1.13746,-4.96535,-0.00570954,-0.052328,3.01055,0.943759,1.44158,0.329375,1.60751e-05,-0.0287064,-0.0101488,
53105416,0.185387,-1.13265,-4.96426,-0.00570653,-0.0524241,3.01052,0.943529,1.44185,0.329686,0.000989883,-0.0289509,-0.0100781,
53108748,0.188531,-1.12785,-4.96316,-0.00570045,-0.0525211,3.01049,0.943293,1.44212,0.329945,0.00177569,-0.0291954,-0.00997792,
53112080,0.191673,-1.12304,-4.96206,-0.00569207,-0.0526187,3.01045,0.943049,1.4424,0.330123,0.00237351,-0.0293178,-0.00989247,
53115412,0.194816,-1.11824,-4.96096,-0.00568176,-0.0527165,3.01042,0.943284,1.44265,0.331014,0.00288391,-0.0291677,-0.00969409,
53118744,0.197959,-1.11343,-4.95985,-0.00567002,-0.0528136,3.01039,0.943675,1.44289,0.332087,0.00322939,-0.0289776,-0.00946051,
53122076,0.201104,-1.10862,-4.95874,-0.00565756,-0.0529101,3.01036,0.944057,1.44314,0.333082,0.0032929,-0.028818,-0.00921955,
53125408,0.204249,-1.10381,-4.95763,-0.00564538,-0.0530059,3.01033,0.943837,1.4435,0.33464,0.0029559,-0.0284682,-0.00879044,
53128740,0.207394,-1.099,-4.95651,-0.00563446,-0.0531005,3.0103,0.943609,1.44386,0.336142,0.00265023,-0.0281488,-0.0083687,
53132072,0.210538,-1.09419,-4.95539,-0.00562486,-0.0531941,3.01028,0.943375,1.44423,0.337571,0.00209392,-0.0278905,-0.00794697,
53135404,0.213681,-1.08938,-4.95427,-0.00561737,-0.0532867,3.01025,0.94293,1.44456,0.338237,0.00146586,-0.0274318,-0.00742696,
53138736,0.216822,-1.08456,-4.95314,-0.00561198,-0.0533775,3.01023,0.942409,1.44489,0.338604,0.000834774,-0.0267843,-0.00690371,
53142068,0.219961,-1.07975,-4.95201,-0.00560886,-0.0534663,3.0102,0.941882,1.44521,0.338899,0.000203692,-0.0263198,-0.00638045,
53145400,0.223099,-1.07493,-4.95088,-0.00560828,-0.0535533,3.01018,0.941106,1.44535,0.339203,-0.000942032,-0.0257035,-0.00588132,
