Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
76870025,71.14176,-33.72927,-5.293067,-0.004403876,-0.08315164,4.623472,-0.2317755,-2.934465,0.1868993,-0.004600721,0.05595462,0.003038046
76975091,71.11314,-34.03812,-5.286781,-0.002016349,-0.078696,4.624667,-0.2132508,-2.955879,0.225822,0.01804212,0.05149178,0.0143255
77078931,71.08718,-34.35167,-5.279416,-0.002358567,-0.07046284,4.627118,-0.2204897,-2.95807,0.2495401,-0.02877123,0.1395901,0.03864932
77182827,71.06031,-34.67072,-5.280849,-0.004081268,-0.061995,4.630937,-0.208514,-2.958724,0.1869636,-0.02958792,0.03330312,0.03316688
77285636,71.03435,-34.98051,-5.284505,-0.006239528,-0.06236093,4.634947,-0.2400044,-2.907113,0.222456,-0.006499565,-0.02538157,0.03566364
77391015,71.00621,-35.29782,-5.286225,-0.002246023,-0.06837764,4.636007,-0.2240043,-2.918313,0.2399311,0.04784111,-0.05059035,-0.007552638
77494268,70.98029,-35.60694,-5.278415,0.002915866,-0.06843867,4.635173,-0.193276,-2.936399,0.2375135,0.04024772,-0.00427662,-0.004159922
77598173,70.95308,-35.92474,-5.27269,0.003751907,-0.06777918,4.635885,-0.216324,-2.913534,0.1771834,-0.001908704,0.003920305,0.0008610687
77701022,70.9292,-36.23207,-5.264755,0.002935658,-0.06702962,4.636996,-0.185453,-2.945956,0.2125681,0.007905941,0.000498681,0.02933586
77806667,70.9042,-36.55076,-5.2621,-0.0003527289,-0.06707635,4.640992,-0.1821949,-2.87401,0.1979812,-0.03355614,0.001303727,0.02271198
77909091,70.88224,-36.85691,-5.259848,-0.001498283,-0.06595188,4.642943,-0.1534318,-2.896473,0.1691419,-0.01421148,0.03507831,0.02672412
78013909,70.85857,-37.16793,-5.266834,-0.002460754,-0.06459804,4.646944,-0.1560947,-2.875715,0.1468045,-0.009779109,-0.008700935,0.03395845
78117172,70.83643,-37.4718,-5.267046,-0.006562755,-0.06846879,4.650379,-0.1501778,-2.884605,0.1871874,-0.01016297,-0.04160934,0.02474301
78221474,70.8132,-37.7781,-5.265538,-0.006423504,-0.07111949,4.651941,-0.1488685,-2.843363,0.1655111,-0.004726702,-0.0304761,-0.003325876
78324780,70.79382,-38.0782,-5.261325,-0.005925476,-0.07028574,4.652799,-0.1560723,-2.862777,0.1530157,0.02208526,0.01790607,0.02955909
78428777,70.77168,-38.38267,-5.261322,-0.005379056,-0.06767607,4.654697,-0.1616919,-2.835676,0.1945951,-0.02149051,0.007487851,-0.01442259
78532025,70.7494,-38.68609,-5.262184,-0.002681041,-0.06584261,4.652621,-0.1780215,-2.875408,0.1661862,0.07367531,0.04141602,-0.007474383
78635998,70.7254,-38.98881,-5.266738,-0.0001885367,-0.06180475,4.650957,-0.1828087,-2.870713,0.143451,0.01177724,0.03454842,-0.0202153
78739024,70.70312,-39.28652,-5.262531,0.0006827705,-0.05904726,4.648444,-0.1817894,-2.804009,0.154094,0.03022923,0.02206043,-0.0317228
78843077,70.67912,-39.58335,-5.253294,0.001653558,-0.05751703,4.646053,-0.1420532,-2.829345,0.213198,-0.001219787,-0.002120234,-0.009460473
78948035,70.65952,-39.88099,-5.240031,-0.0002778904,-0.05562967,4.647602,-0.1383957,-2.749298,0.2015674,0.03114089,0.01981688,0.02698035
79051012,70.64397,-40.17271,-5.225733,-0.006511804,-0.05707382,4.6516,-0.1327576,-2.787892,0.1740877,-0.03446792,-0.04055657,0.07827573
79155881,70.62658,-40.46827,-5.216614,-0.01076177,-0.06244941,4.658318,-0.09872454,-2.750411,0.1189925,0.001498295,-0.07452074,0.04503555
79258826,70.60549,-40.75336,-5.21482,-0.007796096,-0.06629469,4.659992,-0.1314535,-2.789248,0.1157349,0.1174269,-0.00483332,-0.003158968
79364481,70.58424,-41.04988,-5.221563,-0.00150211,-0.06380688,4.657772,-0.1336782,-2.780467,0.07651205,0.06883436,0.0131144,-0.01791863
79467506,70.56214,-41.34166,-5.227411,0.007067068,-0.06392029,4.657571,-0.1343114,-2.768055,0.09484544,0.06533846,-0.02577009,0.003651074
79572924,70.54137,-41.63207,-5.231947,0.007007167,-0.06350528,4.65944,-0.1338606,-2.738524,0.1446345,-0.03439762,0.02918441,0.01483517
79675173,70.51988,-41.91199,-5.2356,0.0005326984,-0.05422827,4.66064,-0.1588599,-2.648888,0.1299546,0.006863655,0.08524756,-0.003123868
79780322,70.49232,-42.19561,-5.236343,0.008082058,-0.04408239,4.659935,-0.1708249,-2.60595,0.1949205,0.0692966,0.1065255,-0.03260735
79883464,70.46475,-42.47313,-5.234818,0.01593725,-0.03388122,4.654756,-0.1918356,-2.587732,0.1942575,0.09032891,0.09178509,-0.06795537
79987701,70.43806,-42.7537,-5.245667,0.02436248,-0.01891012,4.649345,-0.1280449,-2.526809,0.1724748,0.1055207,0.1326444,-0.04839008
80090878,70.41718,-43.02393,-5.256038,0.0269798,0.0005333,4.649126,-0.08142595,-2.473173,0.1580827,0.01248674,0.2123505,0.01901075
80194991,70.39996,-43.28351,-5.27027,0.02059828,0.01678937,4.654702,-0.06411272,-2.436843,0.1675962,-0.09240543,0.1211276,0.08792084
80298586,70.38471,-43.53561,-5.282759,0.009130675,0.02023796,4.665353,-0.0593123,-2.310963,0.1765498,-0.1121948,0.01177354,0.08241029
80402314,70.37173,-43.77613,-5.294894,0.004809104,0.02265553,4.673072,-0.04203605,-2.213887,0.1860004,-0.001305831,0.0361918,0.06784682
80506083,70.36147,-44.00979,-5.310965,0.008439718,0.03247315,4.678936,-0.06129844,-2.116189,0.1726074,0.07084167,0.1589212,0.05313495
80610169,70.3531,-44.23664,-5.312374,0.01043502,0.04288305,4.685331,0.001114828,-2.045409,0.2144976,-0.02322856,0.06442995,0.08057418
80713019,70.34746,-44.44801,-5.308297,0.006150232,0.05272342,4.693214,0.004022684,-1.927643,0.2091189,-0.06264806,0.08694797,0.06682338
80817825,70.3417,-44.64986,-5.307777,0.003748951,0.06717207,4.700951,0.0008038208,-1.800117,0.2298003,-0.03499572,0.1641456,0.0656854
80920501,70.33897,-44.83365,-5.312966,0.002987362,0.0869438,4.707008,0.03465484,-1.658175,0.2262871,0.004093354,0.1746207,0.0610892
81025784,70.33421,-45.00819,-5.323449,-0.004850911,0.09861839,4.716706,0.0550573,-1.459865,0.3211817,-0.1229454,0.08128598,0.08756431
81128674,70.33207,-45.16119,-5.322419,-0.01100993,0.1063646,4.723337,0.03198308,-1.299025,0.28729,-0.1392104,0.04005519,0.05920716
81232964,70.32612,-45.30102,-5.336725,-0.01595116,0.1083404,4.729062,0.0136024,-1.11283,0.2637216,0.03389036,0.04356335,0.04203174
81337071,70.32136,-45.42069,-5.345984,-0.01278649,0.1065258,4.728569,0.0568683,-0.9615302,0.3057297,0.03919782,-0.05590288,-0.03183933
81440908,70.31521,-45.52392,-5.362409,-0.02004225,0.09639332,4.729456,0.04769589,-0.7973298,0.313702,-0.0919742,-0.1144892,0.05876986
81545805,70.31045,-45.60877,-5.368813,-0.03042273,0.09019537,4.737518,0.005318953,-0.6578951,0.3290837,-0.08494538,-0.06195508,0.04888522
81649697,70.299,-45.68251,-5.382966,-0.03731062,0.08609055,4.740737,-0.0463705,-0.5375884,0.3064739,-0.04543095,-0.03997116,0.0271732
81754714,70.28678,-45.73753,-5.387311,-0.04274404,0.08190828,4.743224,-0.08992764,-0.422722,0.30659,-0.04956529,-0.07258762,0.02470024
81856983,70.26823,-45.78378,-5.396462,-0.04327605,0.07664593,4.746408,-0.1186859,-0.3032044,0.2991933,0.02378986,-0.003256803,0.03007273
81962451,70.24512,-45.81624,-5.405294,-0.04302529,0.07488073,4.750054,-0.1835964,-0.1786535,0.3369536,-0.00621156,0.01930384,0.02569139
82065431,70.21552,-45.83545,-5.413911,-0.04366033,0.06981183,4.751029,-0.2127607,-0.07808257,0.3392021,-0.03587797,-0.05790349,0.005574663
82170858,70.18136,-45.8423,-5.424604,-0.04348588,0.06703252,4.751903,-0.2667858,0.008626916,0.350058,-0.03559314,-0.01746113,0.002488986
82274167,70.14255,-45.83699,-5.434865,-0.04777384,0.06373531,4.753529,-0.309998,0.1461366,0.3443488,-0.02310816,-0.03833691,0.01061327
82379611,70.09815,-45.81995,-5.447448,-0.05275007,0.06085777,4.753831,-0.3564857,0.2071823,0.3811562,-0.001311421,-0.03779614,-0.00110202
82482068,70.04837,-45.79256,-5.451925,-0.0579246,0.05661236,4.754706,-0.4506233,0.3018891,0.3686162,0.0178194,-0.06488653,0.001198075
82587401,69.98845,-45.75384,-5.472258,-0.06039713,0.05140563,4.754535,-0.4869078,0.4006425,0.3785028,-0.04295176,-0.07766704,-0.005046126
82690487,69.92561,-45.70703,-5.481076,-0.06334811,0.04565642,4.754758,-0.5626766,0.4756808,0.3987661,-0.05661118,-0.07065219,-0.0005639265
82794974,69.85455,-45.65068,-5.495068,-0.06703968,0.04135415,4.754979,-0.6293446,0.5462493,0.4109803,-0.02915004,-0.04200982,-0.006384111
82897963,69.77981,-45.58806,-5.497448,-0.06970943,0.03591419,4.755021,-0.6915038,0.6373862,0.3962402,-0.01708866,-0.05146607,-0.006298975
83002318,69.69601,-45.51819,-5.497504,-0.07139498,0.03200388,4.753827,-0.7357299,0.653417,0.403049,-0.02949766,-0.03494492,-0.008759837
83106215,69.60638,-45.44291,-5.500375,-0.07537928,0.02861196,4.751594,-0.8280391,0.7203413,0.4080923,-0.01838115,-0.0260647,-0.07414013
83210962,69.50668,-45.35944,-5.494422,-0.07578443,0.02309188,4.734826,-0.9010222,0.7691117,0.403583,0.007814747,-0.04681212,-0.2107033
83314074,69.40156,-45.27133,-5.491502,-0.07546717,0.01683806,4.705624,-0.9455218,0.8172502,0.4166474,0.009474654,-0.02839486,-0.3402026
83418808,69.28966,-45.17836,-5.484331,-0.08161423,0.01367402,4.662814,-1.007842,0.8726143,0.4001767,-0.0613349,0.01150292,-0.4605739
83522467,69.17279,-45.08136,-5.483282,-0.08876546,0.0105807,4.607494,-1.097365,0.9144329,0.392395,-0.07073543,0.01952031,-0.5865656
83626517,69.04516,-44.97681,-5.478642,-0.09221917,0.004484677,4.539685,-1.156802,0.9672876,0.3945555,-0.01402007,-0.009235246,-0.7010465
83729854,68.91113,-44.86742,-5.481526,-0.09370816,-0.003437122,4.459823,-1.248717,1.000598,0.3917502,-0.01761832,0.002881985,-0.8184838
83834049,68.76731,-44.75233,-5.474423,-0.09465452,-0.0131684,4.367626,-1.295765,1.040396,0.3753196,-0.000279577,-0.001314888,-0.9336185
83937060,68.61947,-44.63479,-5.46708,-0.0953034,-0.01946462,4.263243,-1.384464,1.112803,0.3899413,-0.01990373,0.04701118,-1.053704
84041941,68.46104,-44.50858,-5.46229,-0.09411708,-0.02762954,4.153033,-1.454386,1.127633,0.3823658,0.03369404,-0.002799974,-1.052089
84146089,68.2989,-44.37915,-5.456979,-0.09029531,-0.03786263,4.043999,-1.531785,1.195587,0.3494724,0.0262816,-0.02972814,-1.059246
84249811,68.12623,-44.24063,-5.458142,-0.08179691,-0.053298,3.935813,-1.574548,1.282549,0.3595037,0.06805921,-0.07480215,-1.049091
84354771,67.95016,-44.09893,-5.451202,-0.06935728,-0.07197236,3.827018,-1.645346,1.299029,0.3494885,0.06218532,-0.0873982,-1.040886
84457862,67.76872,-43.95617,-5.452101,-0.05608489,-0.08527953,3.723169,-1.708457,1.35558,0.341163,0.08124267,-0.05599875,-1.01801
84562571,67.58392,-43.80994,-5.445569,-0.04018989,-0.09619239,3.617236,-1.765136,1.356629,0.3508154,0.05503039,-0.04263709,-1.036834
84665038,67.39094,-43.66119,-5.438643,-0.02633113,-0.1030523,3.511667,-1.803155,1.375179,0.3329606,0.05727926,-0.007458118,-1.024869
84769846,67.19004,-43.50932,-5.428962,-0.01325637,-0.1079159,3.404588,-1.852325,1.379792,0.3341614,0.04589117,-0.03016991,-1.017652
84872794,66.98752,-43.36047,-5.41164,-0.003010244,-0.1094276,3.29911,-1.875559,1.385946,0.3014318,0.03450576,-0.008636291,-1.008419
84978726,66.77596,-43.20623,-5.393552,0.009617828,-0.1091167,3.193516,-1.938691,1.365635,0.3106569,0.004229156,-0.009272501,-1.002079
85081057,66.56371,-43.05422,-5.372608,0.01885215,-0.1025665,3.090209,-2.003538,1.370918,0.2757705,-0.04336565,0.0796281,-1.003796
85186086,66.34626,-42.90131,-5.355362,0.03084555,-0.09298652,2.985889,-2.011716,1.387347,0.2699822,0.01903151,0.09290912,-0.9953483
85289478,66.12721,-42.74746,-5.334464,0.04335155,-0.0893451,2.88723,-2.035589,1.405216,0.2273016,0.09087801,-0.02401216,-0.9174353
85394466,65.90417,-42.59471,-5.309399,0.05959385,-0.08125054,2.80079,-2.108547,1.368869,0.2329562,0.08997419,0.0374097,-0.768753
85497813,65.68149,-42.44751,-5.286674,0.06811488,-0.0705303,2.729763,-2.173722,1.344179,0.176126,0.02694894,0.05038635,-0.6638589
85602219,65.4493,-42.30036,-5.268806,0.07292704,-0.06151816,2.66855,-2.185772,1.323182,0.1954725,-0.01499528,0.05561344,-0.5528229
85705060,65.21696,-42.15672,-5.253997,0.07650354,-0.05233878,2.620491,-2.195632,1.31754,0.1482687,0.03151888,0.05748283,-0.4165757
85810835,64.97993,-42.01258,-5.246325,0.08562969,-0.04699434,2.585015,-2.249771,1.295436,0.14735,0.04857932,0.03503444,-0.2973851
85913168,64.74991,-41.87818,-5.2423,0.09552547,-0.04276939,2.563001,-2.273321,1.227564,0.1737056,0.06355934,0.04350223,-0.1751249
86018070,64.51054,-41.74656,-5.243329,0.09979361,-0.03766963,2.553447,-2.269393,1.212685,0.1457781,0.03143308,0.04683682,-0.06119776
86120321,64.27448,-41.62393,-5.248745,0.1019106,-0.03543214,2.555851,-2.278677,1.145598,0.1378457,0.01581566,-0.003081002,0.06996372
86225003,64.03738,-41.50346,-5.265135,0.1039173,-0.04033382,2.571636,-2.293363,1.085788,0.1430929,0.03859027,-0.07141901,0.2010308
86328010,63.80268,-41.39087,-5.273961,0.1075012,-0.04682663,2.600469,-2.276412,1.045035,0.1813443,0.04911924,-0.02472349,0.3170112
86432758,63.56007,-41.28244,-5.283823,0.1058468,-0.0531451,2.640242,-2.322026,0.9633325,0.1804656,-0.04044921,-0.004598458,0.4136586
86536488,63.3178,-41.1814,-5.293292,0.1020797,-0.05788839,2.680365,-2.358919,0.934324,0.1921415,0.002217002,-0.04445217,0.3591942
86639965,63.07329,-41.08577,-5.297969,0.09610675,-0.06365237,2.713975,-2.326292,0.8981234,0.1802139,-0.01391298,-0.02483692,0.2964321
86745013,62.82235,-40.99341,-5.306435,0.09479613,-0.06868424,2.740971,-2.388105,0.8672203,0.2143013,0.003262597,0.01129062,0.2379505
86847739,62.5738,-40.90815,-5.308164,0.09161103,-0.07008643,2.76445,-2.417802,0.8288524,0.2099278,-0.03925802,0.00107694,0.2136987
86952913,62.31752,-40.82479,-5.309891,0.08179653,-0.07258189,2.784549,-2.436784,0.7801713,0.2066257,-0.1059089,-0.001744907,0.1883606
87055951,62.06503,-40.74655,-5.313657,0.07311837,-0.07466419,2.80356,-2.470809,0.7722114,0.191918,-0.06413314,-0.04242168,0.1751307
87161041,61.80318,-40.66849,-5.322857,0.06306723,-0.07812563,2.820658,-2.461628,0.7732408,0.2161209,-0.08649879,-0.02934793,0.1564313
87264464,61.54507,-40.59487,-5.330955,0.05890675,-0.07934863,2.832526,-2.484383,0.715643,0.2651936,-0.05608624,-0.003226614,0.0977987
87369092,61.28164,-40.52013,-5.330081,0.05315483,-0.0823913,2.842321,-2.466689,0.7323677,0.2505631,-0.05091188,-0.04244796,0.0809449
87472513,61.02534,-40.44802,-5.332834,0.05062257,-0.08407591,2.850007,-2.514819,0.7150916,0.2772408,-0.04684649,-0.02588818,0.05724698
87576952,60.76502,-40.3758,-5.337442,0.04427015,-0.08435706,2.854309,-2.559614,0.7155963,0.2539625,-0.02707921,0.004405022,0.03089293
87680155,60.50551,-40.30281,-5.335952,0.03623617,-0.08311176,2.857415,-2.553929,0.774839,0.244222,-0.05240962,0.004173096,0.0259463
87784450,60.24957,-40.22955,-5.333629,0.03251106,-0.08218698,2.859799,-2.461439,0.7595947,0.2391075,-0.03766076,-0.004024704,0.0004430796
87886707,59.99362,-40.15247,-5.323574,0.03365807,-0.09133413,2.854177,-2.513124,0.7933927,0.2143814,0.03521862,-0.08784135,-0.07959807
87991025,59.72661,-40.07184,-5.31771,0.03782919,-0.09593406,2.84633,-2.525804,0.8156919,0.2364155,0.001977585,-0.03159663,-0.05964603
88094878,59.462,-39.99008,-5.31493,0.03416758,-0.092365,2.840597,-2.538886,0.8241234,0.2466058,-0.03774483,0.03605031,-0.05332282
88199198,59.19113,-39.90636,-5.311846,0.03347236,-0.08701642,2.835182,-2.536124,0.8698828,0.2229576,0.003319866,0.04892678,-0.06760014
88302017,58.91975,-39.81751,-5.301402,0.03229571,-0.08421154,2.827043,-2.547038,0.896114,0.2108321,-0.01246331,-0.01257052,-0.08793275
88406414,58.64468,-39.72846,-5.293999,0.03244592,-0.08328431,2.818362,-2.546767,0.8886213,0.2316498,-0.02529993,0.01074089,-0.07823043
88509477,58.37308,-39.63714,-5.284583,0.0310411,-0.08080871,2.81164,-2.612315,0.9057295,0.2219069,0.0009758445,0.01873237,-0.05241439
88614050,58.09132,-39.54764,-5.280398,0.02808283,-0.07500901,2.807064,-2.60853,0.9554595,0.1387029,-0.03220565,0.04766765,-0.0417699
88717210,57.81279,-39.45483,-5.272231,0.03333199,-0.07236306,2.80385,-2.610404,0.9599142,0.1594504,0.03785111,0.002795226,-0.03907539
88822175,57.52662,-39.36208,-5.267511,0.03074338,-0.07509688,2.799492,-2.622876,0.9465014,0.1703793,-0.05154744,-0.04810593,-0.04620601
88925515,57.24889,-39.26714,-5.264421,0.02193055,-0.07534465,2.795163,-2.603758,1.006012,0.1804981,-0.05556664,-0.01392478,-0.05055837
89030331,56.96161,-39.17007,-5.266763,0.01913644,-0.07601266,2.789394,-2.675055,1.015849,0.1666394,-0.008178311,0.007644186,-0.04640425
89134778,56.68004,-39.06852,-5.26247,0.01825388,-0.07441853,2.783084,-2.628227,1.060752,0.1585284,0.0253887,0.01116947,-0.07662408
89238845,56.40049,-38.96638,-5.261413,0.01880048,-0.07121713,2.775537,-2.632471,1.074069,0.1638812,0.01469191,0.0255879,-0.0731084
89343409,56.11878,-38.85829,-5.257905,0.02135829,-0.06798305,2.767663,-2.601743,1.092836,0.2050491,-0.004343569,0.03764188,-0.07774659
89445065,55.84106,-38.75198,-5.257468,0.02274312,-0.06586289,2.759588,-2.63419,1.152292,0.1590535,0.0009079181,0.02999447,-0.08435889
89550698,55.56497,-38.63951,-5.262107,0.02615817,-0.06576627,2.749912,-2.60147,1.158464,0.1475452,0.04298823,-0.02020726,-0.1078159
89653844,55.28486,-38.52206,-5.265349,0.03179397,-0.06913167,2.738713,-2.55737,1.172644,0.1499217,0.04877733,-0.05153956,-0.1168966
89759529,55.00346,-38.4007,-5.266621,0.03731011,-0.07223507,2.727637,-2.594821,1.198543,0.1638002,0.03388029,-0.001390525,-0.08962297
89862732,54.7286,-38.2805,-5.262123,0.03514545,-0.06938173,2.719787,-2.617448,1.213099,0.1666611,-0.02874695,0.07109948,-0.06894218
89967499,54.44376,-38.15727,-5.258545,0.03494931,-0.06484448,2.71406,-2.619648,1.228745,0.1383869,-0.02057637,0.05099734,-0.05248893
90070854,54.16512,-38.03458,-5.25988,0.03531268,-0.06246105,2.709408,-2.626795,1.233021,0.140645,-0.02786932,0.0219407,-0.03668134
90175010,53.88683,-37.90918,-5.259032,0.03522462,-0.06011252,2.706694,-2.610658,1.218294,0.1224149,0.003152851,0.02095547,-0.03215959
90278068,53.60736,-37.7877,-5.262597,0.03664079,-0.05985688,2.70417,-2.603611,1.243163,0.114945,-0.003990998,0.02963207,-0.01655698
90383851,53.32555,-37.66221,-5.260428,0.03559758,-0.05909786,2.701893,-2.572531,1.265525,0.1480303,-0.01251534,-0.007823335,-0.02286735
90487056,53.04832,-37.53905,-5.255857,0.03382018,-0.05909505,2.698789,-2.543721,1.256888,0.156606,0.004474043,0.0125988,-0.04062521
90591482,52.76497,-37.41101,-5.251431,0.03327403,-0.0587251,2.695351,-2.597381,1.283143,0.1672662,-0.008801411,-0.001134153,-0.03466928
90695071,52.48685,-37.28378,-5.253358,0.0331928,-0.05687534,2.691839,-2.560835,1.274083,0.1533945,-0.01007806,0.01864203,-0.0401766
90799786,52.19874,-37.15233,-5.253545,0.04535429,-0.04761413,2.687783,-2.561487,1.291993,0.176299,0.145254,0.1040682,-0.037389
90903908,51.91754,-37.02327,-5.254301,0.0629212,-0.03422885,2.684009,-2.603411,1.267591,0.1777779,0.17079,0.1276434,-0.04328235
91007194,51.63797,-36.89771,-5.258883,0.08054665,-0.02113519,2.682271,-2.567472,1.221989,0.1735357,0.2075964,0.1279643,-0.01002636
91110522,51.36526,-36.7779,-5.259941,0.09506983,-0.0123259,2.685882,-2.524439,1.17895,0.1804049,0.1626588,0.05796108,0.04332832
91215461,51.09032,-36.66404,-5.25957,0.1110736,-0.006047172,2.693956,-2.508987,1.114515,0.1804787,0.1621058,0.04545871,0.08352981
91318002,50.82479,-36.55922,-5.259237,0.12356,-0.003543529,2.706866,-2.47515,1.006584,0.1811383,0.137986,0.002621764,0.1435568
91422434,50.54852,-36.45917,-5.258247,0.1385857,-0.00276156,2.725907,-2.448314,0.8906798,0.1852864,0.1113202,-0.01153713,0.1916507
91526035,50.28105,-36.37133,-5.258519,0.1518184,-0.003107696,2.750778,-2.486379,0.7875105,0.1826791,0.1349477,0.04914732,0.2671687
91630552,50.00497,-36.2919,-5.255884,0.1657631,-0.001808233,2.781823,-2.457634,0.64245,0.1880879,0.1223907,0.09528378,0.2954849
91736466,49.73851,-36.22762,-5.249953,0.1721791,0.001613712,2.81858,-2.404257,0.5374283,0.1986079,0.05045202,0.1031784,0.3625379
91838696,49.47234,-36.17699,-5.242394,0.1750351,-0.0009232406,2.860034,-2.391088,0.4148087,0.1704678,0.03664768,0.001277507,0.4122629
91944025,49.20827,-36.14055,-5.233361,0.175938,-0.008421616,2.905412,-2.38324,0.2539499,0.1495591,0.0006298737,0.008878663,0.4448476
92045928,48.94942,-36.11707,-5.225605,0.1746284,-0.01564485,2.952989,-2.393176,0.1363275,0.1439486,-0.0583746,0.03074931,0.4859056
92150005,48.69368,-36.107,-5.219841,0.1743486,-0.02300935,3.003493,-2.378888,-0.0233771,0.1413827,-0.01465699,0.03328795,0.4863958
92253018,48.43856,-36.11028,-5.215042,0.1712885,-0.0308369,3.054808,-2.323113,-0.144803,0.1420092,-0.03128713,-0.006166446,0.5170708
92358973,48.17687,-36.12813,-5.213844,0.1653055,-0.03906295,3.108206,-2.339845,-0.2576831,0.1337418,-0.0657293,-0.0005254697,0.5114421
92461990,47.92271,-36.15881,-5.209511,0.160727,-0.04635854,3.160028,-2.320876,-0.3817918,0.125131,-0.03849557,0.01554063,0.4989921
92567055,47.67567,-36.20081,-5.206136,0.1570902,-0.05225844,3.210314,-2.337106,-0.4320952,0.1359728,0.01765952,0.03228307,0.4873387
92670019,47.42445,-36.25099,-5.202717,0.153074,-0.06064181,3.258445,-2.312119,-0.5698819,0.1213607,0.04462815,-0.01986255,0.449947
92774089,47.1701,-36.31561,-5.196727,0.1511423,-0.0674319,3.303825,-2.277302,-0.6381088,0.1271367,-0.03260811,-0.009063263,0.4315607
92877368,46.91913,-36.39171,-5.196469,0.1445425,-0.07265069,3.347431,-2.297843,-0.7380726,0.1292598,-0.1083895,0.03676561,0.4210925
92982047,46.6708,-36.47828,-5.195139,0.1355772,-0.07725689,3.390764,-2.320097,-0.8598462,0.09572565,-0.08906601,0.02368965,0.427915
93085016,46.42719,-36.57241,-5.194001,0.1263885,-0.08070856,3.431439,-2.329696,-0.9632429,0.1108848,-0.02282425,0.04058041,0.3867975
93189436,46.17163,-36.68298,-5.19128,0.1192926,-0.08354567,3.470712,-2.330075,-1.039511,0.1407941,-0.002026756,0.02789675,0.36387
93292090,45.92326,-36.8009,-5.183825,0.1082163,-0.08210909,3.506516,-2.326864,-1.133264,0.1379731,-0.08195542,0.05967199,0.3440812
93396974,45.67149,-36.931,-5.181639,0.09624828,-0.07967921,3.542036,-2.315934,-1.131208,0.1155387,-0.09801991,0.04960015,0.3124763
93500517,45.42143,-37.06268,-5.174827,0.08880078,-0.0819212,3.569757,-2.3351,-1.18995,0.04839735,-0.01102669,-0.02124495,0.2286267
93604930,45.16861,-37.20531,-5.159083,0.086946,-0.08676241,3.588622,-2.318473,-1.264712,0.1044959,0.01489326,-0.05107404,0.1832797
93708170,44.9245,-37.34607,-5.148634,0.0814586,-0.0889918,3.607739,-2.337653,-1.31265,0.09713441,-0.06150897,0.008456746,0.1818095
93812080,44.67071,-37.50119,-5.141927,0.07223056,-0.08430296,3.626917,-2.367041,-1.359366,0.05320368,-0.1298604,0.08900275,0.1810714
93915338,44.42363,-37.6552,-5.139424,0.06068561,-0.0804226,3.644166,-2.34848,-1.398629,0.0655524,-0.1218397,0.05841794,0.1573095
94019963,44.17768,-37.81327,-5.13798,0.05425225,-0.07786533,3.658029,-2.394306,-1.448274,0.05416456,-0.01120129,0.02600661,0.1234282
94123047,43.93428,-37.96903,-5.138206,0.05341766,-0.07803193,3.668673,-2.373252,-1.396619,0.02482783,0.02003152,0.0156442,0.08523433
94227168,43.6817,-38.13801,-5.136154,0.05152668,-0.0763011,3.675338,-2.412173,-1.445297,0.01952775,-0.003947471,0.03848606,0.04653773
94330062,43.43232,-38.30107,-5.134923,0.04828681,-0.07635741,3.680412,-2.360721,-1.437724,0.0361785,0.02182888,-0.004877545,0.03827466
94435063,43.18452,-38.46997,-5.143404,0.04316079,-0.07568958,3.68466,-2.36896,-1.490489,0.07490569,-0.06448135,0.005532628,0.0466137
94538048,42.93907,-38.63174,-5.145304,0.0411632,-0.07597072,3.688576,-2.388999,-1.480839,0.06855153,0.005646829,-0.01163925,0.03852618
94643019,42.69152,-38.80111,-5.143799,0.03878191,-0.07606579,3.690799,-2.425246,-1.470078,0.06451459,-0.01094048,0.01896448,0.01121173
94747025,42.44486,-38.96463,-5.139799,0.03564951,-0.07243272,3.691396,-2.461339,-1.50208,0.02448567,-0.01685085,-0.006521977,0.01300393
94850079,42.19841,-39.12953,-5.141442,0.03422302,-0.06939153,3.689627,-2.488141,-1.469961,-0.00155941,0.01896616,0.05832214,-0.03813106
94953340,41.95271,-39.28747,-5.142321,0.03766372,-0.06829965,3.68677,-2.468244,-1.447173,0.04378392,0.009132011,0.01004375,-0.02559878
95058781,41.70583,-39.45422,-5.144786,0.03865695,-0.06735145,3.683169,-2.46268,-1.471809,0.05357749,-0.02658189,0.01005132,-0.03989379
95163125,41.45524,-39.61748,-5.147583,0.03496689,-0.06439278,3.68167,-2.449016,-1.451732,0.01579496,-0.026194,0.02973533,-0.0009649408
95267054,41.21744,-39.7767,-5.154199,0.03138467,-0.06666132,3.680922,-2.443292,-1.424263,0.01911857,-0.0036511,-0.05519036,-0.0255022
95371818,40.9744,-39.93699,-5.158792,0.02784885,-0.07147,3.678488,-2.428323,-1.424918,0.06760966,-0.02219947,-0.0679411,-0.004400741
95474906,40.73227,-40.09687,-5.161453,0.0285177,-0.0724938,3.676177,-2.438847,-1.416354,0.06999131,-0.00997271,0.01175686,-0.04484971
95579417,40.48803,-40.26023,-5.159552,0.02990345,-0.07153069,3.6727,-2.451535,-1.466461,0.06738023,-0.05452158,-0.001465475,-0.01102742
95681923,40.24705,-40.41949,-5.152327,0.0272001,-0.07215805,3.673258,-2.44208,-1.491751,0.1010254,-0.0221849,0.01594186,0.02097546
