Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
57215890,89.52762,11.81467,-4.947019,0.01807405,-0.1171851,5.433359,1.824236,-1.89827,0.3222377,-0.004241719,0.0348678,0.1416396
57318808,89.70949,11.61854,-4.934855,0.01198766,-0.1120892,5.447926,1.87303,-1.908119,0.2308871,-0.02237214,0.04210287,0.1367854
57424708,89.90611,11.41285,-4.932512,0.009952331,-0.1078812,5.461606,1.925091,-1.950767,0.2225975,0.05381809,0.02860732,0.125091
57527718,90.10798,11.20838,-4.92912,0.007405306,-0.104366,5.474226,1.993466,-1.958584,0.1944999,-0.0002214499,-0.009908766,0.1197628
57635598,90.31791,11.00074,-4.922687,0.003146191,-0.1012739,5.485296,2.023507,-1.955717,0.2531296,-0.0009780268,0.03457163,0.09385979
57735654,90.52905,10.79619,-4.915069,0.001274975,-0.09870943,5.495261,2.067933,-1.989613,0.2408436,0.02121865,0.004837113,0.09267238
57843297,90.74803,10.58917,-4.900218,-0.0004809839,-0.09458487,5.503137,2.141587,-1.984793,0.1872615,-0.01401828,0.01078033,0.07587401
57943582,90.96698,10.38528,-4.889472,-0.003750366,-0.09182173,5.5122,2.148042,-1.988325,0.1944677,-0.05230216,0.01794336,0.08124354
58048800,91.18947,10.18015,-4.887574,-0.005382181,-0.08977951,5.519991,2.17787,-2.045602,0.155202,-0.001563349,0.02328055,0.0639471
58152328,91.41336,9.975244,-4.883762,-0.004022807,-0.0877377,5.525156,2.186917,-2.042863,0.1797141,0.01557215,0.04688494,0.04308626
58256861,91.64026,9.771688,-4.879126,-0.007380017,-0.08519021,5.52993,2.209169,-2.012005,0.1452427,-0.04492339,-0.01729613,0.05777897
58363875,91.87337,9.565382,-4.878597,-0.01109667,-0.08119843,5.535649,2.268245,-2.030019,0.2079031,0.002261918,0.05231912,0.05474676
58464351,92.10825,9.358421,-4.868918,-0.01234298,-0.07597255,5.540174,2.268274,-2.035854,0.1558457,-0.02116084,0.06742451,0.04126777
58567920,92.34328,9.150436,-4.86399,-0.01075288,-0.07165422,5.543852,2.254406,-2.077495,0.1518308,-0.01749412,0.05580981,0.019596
58670892,92.58009,8.941785,-4.854935,-0.00615334,-0.06700209,5.541785,2.287672,-2.094352,0.1846224,0.0375464,0.05094063,-0.02324777
58777818,92.82246,8.732215,-4.85145,-0.004542404,-0.06048368,5.541266,2.334197,-2.075971,0.1707909,0.0155218,0.1191011,-0.002893297
58878327,93.07005,8.519218,-4.849821,-0.01022036,-0.05527685,5.543852,2.335527,-2.074413,0.1077624,-0.07264975,0.04384424,0.04528332
58982659,93.31401,8.31069,-4.848239,-0.01588991,-0.05646085,5.548402,2.309581,-2.034807,0.1138739,-0.09184238,-0.007070106,0.04676719
59086635,93.55695,8.104455,-4.851779,-0.01861077,-0.06099058,5.552375,2.273235,-2.028616,0.1461278,-0.02680491,-0.05542575,0.03937613
59190494,93.80127,7.895592,-4.851165,-0.01574355,-0.06339312,5.554956,2.285557,-2.027617,0.2187382,0.03885554,0.01729799,0.01424625
59293421,94.0428,7.688869,-4.846025,-0.01359863,-0.06156849,5.555924,2.273122,-2.010429,0.1592674,0.01416134,0.02431394,0.004446588
59398669,94.28941,7.481331,-4.849409,-0.01306277,-0.05994829,5.557196,2.281528,-2.048856,0.154615,0.03912053,0.01886164,0.01595418
59500909,94.52767,7.279396,-4.857864,-0.01457953,-0.05786465,5.558208,2.29766,-2.004012,0.1203329,0.02724968,9.567443e-05,4.97216e-05
59605258,94.77283,7.080094,-4.868438,-0.01687246,-0.05607064,5.558443,2.287503,-1.974666,0.1615814,-0.0228185,-0.001499633,0.01335429
59711803,95.01621,6.881168,-4.872465,-0.0223026,-0.05750665,5.563162,2.269486,-1.949851,0.1615866,-0.08077718,-0.02154049,0.05263827
59814428,95.26016,6.68645,-4.885276,-0.02870865,-0.06030739,5.566017,2.283833,-1.969192,0.1919084,-0.03605753,-0.01188045,0.01531483
59920318,95.49902,6.49333,-4.895386,-0.03125644,-0.0611175,5.568305,2.253901,-1.927324,0.2366274,-0.04982287,-0.003481807,0.01712112
60021878,95.743,6.295217,-4.901335,-0.03466093,-0.06410088,5.570611,2.261546,-1.964018,0.2043363,-0.03792765,-0.007599781,0.01653737
60128741,95.9834,6.096863,-4.902969,-0.03450525,-0.06513742,5.570147,2.253611,-1.957037,0.1851434,0.02976012,-0.006867272,-0.01040277
60230290,96.22295,5.895812,-4.908199,-0.03228545,-0.06326155,5.568173,2.254248,-2.003257,0.2178972,0.05363154,0.02345101,-0.02795892
60333386,96.46079,5.691879,-4.908827,-0.02833652,-0.05782508,5.563693,2.258584,-2.021156,0.2215251,0.05134096,0.05464159,-0.03504677
60438702,96.69669,5.492303,-4.913514,-0.02666603,-0.05291551,5.561403,2.23787,-2.001891,0.1940297,-0.01372311,0.0317599,-0.02513887
60543140,96.93066,5.292267,-4.915526,-0.02884348,-0.05227823,5.558825,2.212229,-1.981733,0.2080657,-0.0193868,0.02262256,-0.03026116
60646579,97.16275,5.095592,-4.923413,-0.03064162,-0.05191189,5.556642,2.193931,-1.986074,0.224208,-0.03985523,-0.003460845,-0.02416483
60750916,97.39889,4.894173,-4.927103,-0.03247746,-0.04944434,5.553848,2.183868,-1.973586,0.2156447,-0.02448257,0.07666221,-0.01614038
60853292,97.62988,4.696479,-4.928206,-0.03346203,-0.03411959,5.552398,2.195804,-1.965039,0.2432273,-0.01171178,0.1750507,-0.006407413
60960954,97.86282,4.49575,-4.936416,-0.03769702,-0.01452022,5.551637,2.12619,-1.930103,0.2024945,0.006509065,0.1771723,-0.01142778
61061172,98.08652,4.299799,-4.938431,-0.04556851,0.006448438,5.548983,2.154586,-1.935147,0.2390382,-0.09594283,0.2371119,-0.01748361
61168579,98.30601,4.103543,-4.941562,-0.05151138,0.02916072,5.544926,2.0678,-1.950769,0.211584,-0.1238956,0.2002791,-0.04052087
61268857,98.51421,3.911249,-4.942287,-0.06237361,0.04669019,5.537654,1.938089,-1.869419,0.2650205,-0.130063,0.1295262,-0.0799886
61376644,98.71314,3.722652,-4.939737,-0.06962913,0.05469485,5.528115,1.83332,-1.837598,0.2937617,-0.08011221,0.09311935,-0.08755699
61477268,98.89851,3.537954,-4.941336,-0.07873373,0.06025498,5.515369,1.736997,-1.795808,0.2261761,-0.02141011,0.05171957,-0.1218679
61581328,99.06963,3.36151,-4.940064,-0.08614971,0.06303844,5.498939,1.627062,-1.725521,0.255962,-0.06358335,0.03886532,-0.1671453
61684864,99.22667,3.194498,-4.947902,-0.1000989,0.06596753,5.485594,1.4585,-1.6609,0.2326932,-0.1552936,0.03401892,-0.1369534
61788812,99.37057,3.028117,-4.950486,-0.1118418,0.06949937,5.465556,1.312875,-1.627038,0.2479841,-0.08167294,0.03586487,-0.2201479
61892718,99.50008,2.86227,-4.958728,-0.1191775,0.07514158,5.438048,1.157086,-1.604326,0.2622437,-0.01238043,0.09067398,-0.2806324
61996794,99.61295,2.69802,-4.961576,-0.1229778,0.08078176,5.400954,1.006952,-1.581066,0.2530554,0.02669113,0.08765447,-0.3740278
62100759,99.70656,2.540874,-4.967309,-0.1276738,0.08509357,5.357375,0.8148388,-1.522359,0.2836803,-0.02021605,0.08177104,-0.4466213
62204358,99.78265,2.383614,-4.970769,-0.1374799,0.08779743,5.304408,0.6365734,-1.473032,0.2759884,-0.04765903,0.07236589,-0.5172423
62307887,99.83854,2.233921,-4.977827,-0.1477797,0.08794583,5.245751,0.475146,-1.450385,0.2644842,-0.0313645,0.07683895,-0.5990152
62412360,99.87392,2.088303,-4.980456,-0.1566231,0.08398488,5.179385,0.28799,-1.348332,0.2816722,-0.02319452,0.02432348,-0.6513432
62515437,99.89027,1.950441,-4.980188,-0.1619709,0.07225034,5.106809,0.1073246,-1.294234,0.2766641,0.02848973,-0.01223788,-0.742506
62620806,99.88297,1.814226,-4.985371,-0.1630768,0.05393995,5.022782,-0.1096617,-1.249794,0.2868634,0.04774592,-0.09269825,-0.8534954
62726296,99.85733,1.68516,-4.986815,-0.1603456,0.03454503,4.930155,-0.2716832,-1.203627,0.2804712,0.04728886,-0.02916261,-0.9477375
62829072,99.80968,1.555633,-4.982305,-0.1558298,0.01396766,4.827973,-0.4324842,-1.16127,0.2690129,0.06832829,-0.04432152,-1.002341
62932733,99.75029,1.435593,-4.978133,-0.1479293,-0.007414666,4.723118,-0.5764644,-1.080493,0.2792604,0.09633532,-0.08155787,-1.050912
63037877,99.66964,1.318948,-4.979087,-0.1402083,-0.0325662,4.616163,-0.7125414,-1.054316,0.2528808,0.04671286,-0.115859,-1.083772
63141923,99.57494,1.203208,-4.973476,-0.1312334,-0.05716347,4.505464,-0.8297407,-1.010787,0.2789723,0.0694315,-0.07289586,-1.058835
63245671,99.46458,1.092581,-4.970953,-0.1191771,-0.07765254,4.401662,-0.9070902,-1.024926,0.2727208,0.04802031,-0.06085972,-1.008601
63349349,99.3452,0.9813231,-4.963496,-0.1045181,-0.09582503,4.300721,-1.078784,-1.015999,0.2230619,0.05258515,-0.04775021,-0.9601468
63452999,99.21272,0.8684149,-4.962817,-0.09061867,-0.1124367,4.207885,-1.180291,-1.030212,0.1971555,0.02105224,-0.05087536,-0.8785946
63559818,99.06309,0.753639,-4.95456,-0.07475422,-0.1237867,4.120403,-1.272921,-1.054041,0.2520998,0.04121975,-0.04234815,-0.8019257
63660497,98.90593,0.6409228,-4.946742,-0.05629886,-0.1268182,4.041956,-1.395202,-1.06707,0.1999595,0.1508548,0.04500305,-0.7345115
63767228,98.73515,0.527909,-4.935194,-0.03483091,-0.1272363,3.970921,-1.494299,-1.080897,0.2043089,0.1707057,0.01766722,-0.6658859
63867561,98.55753,0.4135551,-4.914066,-0.01311076,-0.1232921,3.908029,-1.550753,-1.085846,0.183263,0.1390716,0.03393003,-0.5657856
63975290,98.36594,0.2942498,-4.892713,0.009051045,-0.1202744,3.854671,-1.604601,-1.144191,0.1942284,0.1637381,0.05953072,-0.4686627
64075601,98.17647,0.1733556,-4.877715,0.02303865,-0.115292,3.814518,-1.672978,-1.183015,0.169694,0.1376997,0.06883118,-0.34536
64180324,97.97973,0.04723938,-4.86458,0.03324511,-0.1093614,3.785131,-1.697479,-1.229379,0.1635012,0.09246939,0.04053692,-0.2337622
64283774,97.78641,-0.07888764,-4.85088,0.04401644,-0.1051214,3.77066,-1.702216,-1.282141,0.1862247,0.03558576,0.02180229,-0.1074643
64387247,97.58253,-0.2168344,-4.842888,0.05163629,-0.1031124,3.76711,-1.732193,-1.307628,0.1470999,0.08090518,0.04654916,0.004195062
64491311,97.38369,-0.3559895,-4.831754,0.05715818,-0.1003915,3.774739,-1.74563,-1.373336,0.1263187,0.02670655,0.01698764,0.1084461
64594724,97.18237,-0.5037585,-4.823195,0.06265197,-0.09841719,3.787158,-1.737256,-1.426823,0.1068361,0.0384769,0.01767556,0.1173458
64698581,96.98671,-0.6556163,-4.815618,0.06541413,-0.09909097,3.8018,-1.73843,-1.482751,0.1517092,0.0127985,0.002418318,0.1597111
64802654,96.78302,-0.8186272,-4.815785,0.06082011,-0.09966466,3.820137,-1.758993,-1.570769,0.1083436,-0.01874519,0.0007373847,0.1848677
64906304,96.58656,-0.9839193,-4.809299,0.06050613,-0.09873655,3.83891,-1.776225,-1.629238,0.1298683,-0.006914713,0.06664851,0.1658228
65010688,96.3815,-1.158767,-4.805169,0.05959262,-0.09773391,3.857421,-1.757571,-1.656442,0.1029609,-0.004633137,0.04421737,0.1674774
65114574,96.18275,-1.335992,-4.807384,0.05779591,-0.09411747,3.873547,-1.782098,-1.719658,0.1135703,-0.05490883,0.07236448,0.1388508
65217817,95.98293,-1.51755,-4.81332,0.05744308,-0.0947332,3.88963,-1.760155,-1.764433,0.05094691,0.02783985,-0.01982901,0.1613
65321773,95.78635,-1.705206,-4.809827,0.06061577,-0.09539324,3.904253,-1.753965,-1.838136,0.08498138,-0.02738787,-0.00069259,0.1298126
65426005,95.58666,-1.899523,-4.80305,0.06069256,-0.09329433,3.918917,-1.754017,-1.905427,0.1384471,0.009691584,0.03895541,0.150501
65528655,95.39472,-2.097436,-4.798123,0.05706189,-0.08914243,3.934843,-1.731792,-1.912675,0.09564967,-0.01236784,0.03188252,0.1390914
65636718,95.19872,-2.303244,-4.799566,0.04860056,-0.08875245,3.950318,-1.752166,-1.978214,0.08562483,-0.04639132,-0.00857541,0.1633129
65739253,95.00941,-2.511308,-4.792602,0.04019567,-0.08862913,3.968694,-1.74251,-1.980051,0.05916965,-0.03559352,0.004466176,0.1665633
65841897,94.82191,-2.721978,-4.77937,0.03662784,-0.08648374,3.982932,-1.698644,-2.040124,0.1097119,-0.04128731,0.03364989,0.1238307
65949012,94.63583,-2.935931,-4.767228,0.03488449,-0.08591933,3.996625,-1.696643,-2.092673,0.05422442,-0.01948864,0.03008927,0.138311
66049619,94.44954,-3.152892,-4.759503,0.02903873,-0.08513663,4.00761,-1.705424,-2.130113,0.08851275,-0.06074896,-0.01178916,0.09838953
66154339,94.26405,-3.371706,-4.747532,0.02609237,-0.08376024,4.017061,-1.707674,-2.122721,0.1261922,-0.04797511,0.006519753,0.07728469
66257268,94.07747,-3.592449,-4.745558,0.02203764,-0.08256326,4.022864,-1.700533,-2.136389,0.05958162,-0.000125509,0.01627194,0.05301571
66365288,93.88765,-3.820832,-4.751447,0.02204897,-0.08115258,4.02792,-1.702112,-2.14214,0.06462131,-0.005332081,0.01769098,0.0383135
66465803,93.70341,-4.047114,-4.766825,0.01774951,-0.08215195,4.032833,-1.710141,-2.135785,0.07580214,-0.01883951,0.005155075,0.04976949
66569896,93.51746,-4.279073,-4.785403,0.0130623,-0.07882404,4.036795,-1.705708,-2.160869,0.06791625,-0.05293005,0.04625571,0.03417759
66673568,93.33321,-4.512393,-4.806963,0.01334409,-0.07514559,4.039808,-1.711528,-2.158427,0.04528375,0.0007471617,0.02895604,0.01389024
66778793,93.14729,-4.75087,-4.830896,0.01407821,-0.07150961,4.042561,-1.71559,-2.199721,0.1121541,-0.02367692,0.03230641,0.03689738
66880317,92.97029,-4.979815,-4.851303,0.007146392,-0.07296973,4.046353,-1.694239,-2.242775,0.1398824,-0.05903401,-0.03128321,0.04709096
66987621,92.7931,-5.210928,-4.866678,-0.00124575,-0.07769323,4.050494,-1.692834,-2.204803,0.1735412,-0.07508849,-0.04613401,0.04335821
67087818,92.61901,-5.440118,-4.881466,-0.006010613,-0.07775509,4.052617,-1.703131,-2.239348,0.1298299,0.004369327,0.05041438,0.02198356
67193775,92.43615,-5.681511,-4.903018,-0.009567861,-0.0739781,4.056276,-1.701288,-2.236717,0.1363289,0.0006170398,-0.03923173,0.03411664
67296844,92.25976,-5.913373,-4.918562,-0.01730417,-0.07831752,4.057614,-1.694069,-2.192255,0.1988628,-0.09070449,-0.02934797,-0.002212017
67401606,92.07768,-6.14934,-4.933268,-0.02026006,-0.07870454,4.057456,-1.716353,-2.188943,0.2002084,-0.03385505,0.0007923294,-0.002543584
67503808,91.89735,-6.380872,-4.936988,-0.01864684,-0.07611185,4.055743,-1.722845,-2.198569,0.2214755,0.01137936,0.04751005,-0.01973465
67608830,91.71017,-6.615869,-4.944674,-0.02256082,-0.07043675,4.052065,-1.765522,-2.200325,0.2342593,-0.02678484,0.04308388,-0.03374839
67711811,91.52484,-6.846693,-4.949816,-0.02264274,-0.06497935,4.047112,-1.769397,-2.197806,0.2127829,0.004663446,0.03654249,-0.05830857
67816818,91.33409,-7.08111,-4.958053,-0.02367224,-0.06424421,4.041568,-1.800013,-2.183075,0.2266821,-0.03015955,-0.008307875,-0.05507456
67923305,91.14574,-7.308672,-4.964859,-0.02442979,-0.06275195,4.034973,-1.800706,-2.171273,0.2422392,0.02351853,0.0548107,-0.07167556
68026551,90.94878,-7.541467,-4.968419,-0.02800501,-0.0625844,4.028305,-1.822682,-2.149506,0.2572278,-0.0213256,-0.001375972,-0.05310642
68127849,90.7607,-7.76103,-4.961221,-0.02994172,-0.0621881,4.020401,-1.852855,-2.159939,0.2632663,-0.0383437,0.04221197,-0.09591855
68232810,90.57196,-7.976593,-4.953265,-0.02806262,-0.06128855,4.011852,-1.833728,-2.081948,0.2363293,0.008702488,-0.004451061,-0.08126204
68337882,90.3801,-8.191584,-4.938367,-0.02594685,-0.06259118,4.001788,-1.856718,-2.076988,0.2664072,0.03907443,-0.02633838,-0.1030408
68441689,90.17956,-8.411839,-4.922739,-0.02366036,-0.06397378,3.990692,-1.894218,-2.075383,0.2466156,-0.007731794,0.02155899,-0.1027433
68548775,89.97941,-8.627799,-4.923773,-0.02225175,-0.05896143,3.980219,-1.907474,-2.050502,0.2132853,-0.04501438,0.04404324,-0.08883918
68649295,89.78139,-8.838251,-4.93197,-0.01775049,-0.05812922,3.971696,-1.919039,-2.013035,0.192291,0.05309388,0.004990129,-0.08287113
68753888,89.57838,-9.050713,-4.93699,-0.01506329,-0.06517389,3.963523,-1.92136,-1.995067,0.2601541,-0.004003008,-0.08546609,-0.08443582
68857158,89.37711,-9.259286,-4.942726,-0.01275805,-0.06835721,3.955846,-1.946178,-1.99213,0.2634073,0.005899144,0.02801667,-0.06492443
68961772,89.17309,-9.46708,-4.947152,-0.01364066,-0.06707717,3.949872,-1.933393,-1.95631,0.2125807,-0.003454692,0.02492305,-0.05721365
69065656,88.96854,-9.672262,-4.952115,-0.0114837,-0.06282052,3.943932,-1.956101,-1.964519,0.2741929,0.0003310892,0.0456036,-0.05137271
69169320,88.75785,-9.880793,-4.94521,-0.01137519,-0.05206587,3.93818,-1.940459,-1.937561,0.2684376,-0.01834437,0.1538257,-0.06168802
69272585,88.5486,-10.085,-4.931423,-0.01014005,-0.03085935,3.931726,-1.977666,-1.91895,0.2181959,-0.005354202,0.2100761,-0.0639762
69377167,88.3399,-10.28711,-4.921797,-0.008513867,-0.006845321,3.923938,-1.923442,-1.899546,0.2378066,-0.06592079,0.193581,-0.07235919
69481609,88.14223,-10.47892,-4.913236,-0.01550495,0.01042232,3.919313,-1.850124,-1.819167,0.2192736,-0.07278331,0.174921,-0.02650428
69584907,87.94395,-10.66891,-4.899208,-0.0237853,0.0247611,3.916768,-1.810463,-1.785378,0.1804558,-0.1407983,0.1225199,-0.0235859
69688255,87.75547,-10.8476,-4.880356,-0.03463009,0.03556615,3.912322,-1.795983,-1.688773,0.2132658,-0.02210961,0.1409775,-0.0404884
69795797,87.56889,-11.01798,-4.856602,-0.04350444,0.04609186,3.906168,-1.731583,-1.627335,0.2080866,-0.07797815,0.1148296,-0.05972796
69896240,87.38808,-11.17904,-4.829281,-0.05608526,0.05647744,3.897221,-1.684265,-1.474644,0.1733957,-0.08649714,0.09353937,-0.0930245
70001794,87.20868,-11.32765,-4.821287,-0.06057663,0.07012632,3.882618,-1.633442,-1.368078,0.1703925,-0.08843547,0.162255,-0.139139
70104341,87.04172,-11.46024,-4.82477,-0.07220551,0.07806816,3.865107,-1.559269,-1.199914,0.1450138,-0.1540122,0.1096226,-0.1951711
70208336,86.87769,-11.57614,-4.83473,-0.08805858,0.07971398,3.842173,-1.527967,-1.066873,0.1484384,-0.04487488,0.1420196,-0.2415472
70312275,86.72221,-11.67258,-4.855521,-0.1030531,0.09280784,3.810009,-1.45123,-0.8527484,0.1215598,-0.03464121,0.1446075,-0.3465251
70415791,86.56508,-11.75217,-4.879023,-0.1080647,0.09928738,3.765229,-1.422132,-0.7117146,0.1694193,-0.001344304,0.04238609,-0.4507608
70518818,86.41672,-11.81191,-4.899072,-0.1057795,0.09537494,3.708912,-1.368499,-0.5297765,0.1911098,0.09558477,0.01495669,-0.5805285
70626547,86.26886,-11.85462,-4.920272,-0.107266,0.08888268,3.644511,-1.308468,-0.3429378,0.1962122,-0.005568769,-0.02310171,-0.6222489
70726736,86.13309,-11.87988,-4.932106,-0.1107379,0.07967412,3.574057,-1.25631,-0.1953114,0.2228284,-0.009175447,-0.03857292,-0.7065402
70833799,85.99592,-11.88827,-4.943311,-0.1148826,0.06503084,3.495904,-1.205664,-0.0366256,0.2519534,0.01583845,-0.07938857,-0.7693374
70934659,85.87088,-11.88142,-4.945923,-0.1158678,0.05116222,3.412742,-1.104045,0.1311696,0.2536443,0.03372905,-0.03882309,-0.854466
71039155,85.74393,-11.85618,-4.956737,-0.1164068,0.0343484,3.318692,-1.064571,0.2803873,0.2553958,0.03768877,-0.06951343,-0.9245268
71143252,85.62674,-11.81779,-4.966264,-0.1186381,0.01423284,3.219595,-1.032492,0.3808304,0.2928927,-0.02057203,-0.06726404,-0.9815009
71246268,85.51147,-11.7623,-4.977285,-0.1235247,-0.003789453,3.119,-0.9851279,0.5457771,0.2674929,-0.05115885,-0.05052646,-0.9989365
71351157,85.40434,-11.6908,-4.997903,-0.1234925,-0.0208802,3.015399,-0.920437,0.6534392,0.2687081,-0.004483322,-0.09327878,-1.05463
71453914,85.30012,-11.60407,-5.010881,-0.1187198,-0.04017402,2.907796,-0.8803372,0.8022122,0.2807666,0.02734201,-0.0534301,-1.050508
71557359,85.19887,-11.50322,-5.022676,-0.1107702,-0.05880019,2.802121,-0.8900225,0.924194,0.3083448,0.03255128,-0.04130445,-1.025463
71660801,85.09442,-11.38548,-5.039498,-0.1019644,-0.07186691,2.698446,-0.8883009,1.039789,0.3337516,0.01107062,-0.006374874,-0.9794254
71764923,84.99332,-11.25472,-5.046973,-0.09063771,-0.08390576,2.599693,-0.8677105,1.192774,0.3250453,0.04413855,-0.001707871,-0.9409378
71870763,84.89376,-11.1101,-5.063693,-0.07317149,-0.096365,2.507134,-0.8615389,1.295742,0.3390247,0.1105633,-0.04470237,-0.8811264
71972576,84.79693,-10.95372,-5.070256,-0.05149988,-0.1057903,2.419172,-0.8457592,1.412354,0.3605337,0.1143417,-0.02681598,-0.8228378
72076622,84.70126,-10.78774,-5.082211,-0.03249169,-0.1084051,2.340576,-0.8588282,1.48834,0.3691734,0.1255904,0.02181537,-0.7406313
72180285,84.60319,-10.6103,-5.089884,-0.01471597,-0.1059098,2.268023,-0.8855756,1.570638,0.3757065,0.06735525,0.01659457,-0.6500101
72283813,84.50539,-10.42891,-5.09493,-0.001317387,-0.1014805,2.207907,-0.8837703,1.673135,0.3758791,0.03043345,0.01952104,-0.5480753
72388298,84.40485,-10.2342,-5.094419,0.01119438,-0.09618598,2.157364,-0.9109523,1.722758,0.3862723,0.08838754,0.06347751,-0.4485061
72491002,84.30497,-10.03794,-5.085155,0.02517284,-0.09007328,2.116236,-0.9393752,1.758118,0.3974237,0.05928437,0.05471166,-0.3565592
72595633,84.20132,-9.834189,-5.0743,0.03574815,-0.08605117,2.088458,-0.9656463,1.842032,0.3868024,0.06006813,0.06531968,-0.2394476
72698469,84.09753,-9.631912,-5.05757,0.04579604,-0.07937773,2.072078,-0.9911642,1.846499,0.3978875,0.07137775,0.06291442,-0.1148813
72803330,83.99265,-9.421172,-5.052768,0.05337009,-0.07655074,2.065613,-1.012838,1.84935,0.3585658,0.07061516,0.01716869,-0.04646467
72905340,83.88983,-9.216057,-5.044171,0.0600879,-0.075342,2.064507,-0.9833008,1.837296,0.3707624,0.09011967,-0.02822076,-0.02357505
73009350,83.77959,-9.007583,-5.040725,0.06965975,-0.07545665,2.065307,-1.040194,1.856762,0.3701937,0.06827105,-0.01207695,0.0214498
73112671,83.66474,-8.799307,-5.039272,0.07558232,-0.07509511,2.071278,-1.10077,1.870503,0.3287371,0.03624269,0.005097564,0.07570391
73217270,83.5421,-8.58583,-5.039205,0.07989894,-0.07316349,2.081792,-1.126714,1.887111,0.3740538,0.04952924,0.02102003,0.0978037
73321244,83.41756,-8.377409,-5.047229,0.07999802,-0.07253855,2.095208,-1.185918,1.897232,0.2970821,0.009882348,0.01872404,0.1321203
73424643,83.28403,-8.167733,-5.042174,0.08141332,-0.07235983,2.111596,-1.252099,1.884254,0.3374861,0.0225247,0.03112099,0.1747879
73529163,83.1411,-7.954747,-5.033983,0.07645906,-0.07309033,2.132339,-1.309917,1.880198,0.3451698,0.006907847,0.003337472,0.1850148
73632563,82.99422,-7.7452,-5.028631,0.07169474,-0.07174396,2.153467,-1.359524,1.880621,0.3526022,-0.002144917,-0.01254381,0.2026999
73737743,82.84132,-7.532977,-5.029482,0.07119811,-0.07247884,2.173033,-1.387345,1.909127,0.3046133,-0.01048745,0.01880667,0.1706303
73840735,82.68693,-7.323617,-5.027325,0.0703991,-0.0739283,2.189221,-1.45615,1.901004,0.3233541,0.01112235,0.02138427,0.1494687
73945897,82.52686,-7.111916,-5.022183,0.06902652,-0.0737836,2.204794,-1.452192,1.874476,0.2914738,0.008924019,-0.01532386,0.1331536
74048886,82.36456,-6.904253,-5.012724,0.06682568,-0.07475611,2.216647,-1.520941,1.884489,0.3633561,-0.09119111,0.01284464,0.1033895
74153269,82.19229,-6.689609,-5.004044,0.06232001,-0.07209523,2.229035,-1.53652,1.892737,0.3427069,0.02298462,-0.002532359,0.1149278
74256259,82.02212,-6.482378,-4.989107,0.05023387,-0.07115263,2.238698,-1.578552,1.912156,0.3262214,-0.1291398,0.008044214,0.07882206
74361995,81.84866,-6.270977,-4.982262,0.04568771,-0.07227281,2.246205,-1.527401,1.898098,0.3120387,-0.006702759,0.003124309,0.03815339
74464630,81.68285,-6.061813,-4.976171,0.0454555,-0.07996901,2.24607,-1.554924,1.989634,0.2729603,0.05657923,-0.1155074,-0.03833403
74569799,81.50993,-5.843262,-4.971102,0.05374802,-0.08532871,2.239625,-1.555987,2.002986,0.2892492,0.1328118,-0.03557933,-0.06503708
74672730,81.34066,-5.628435,-4.972222,0.0641776,-0.08412187,2.233053,-1.562598,2.050162,0.2396262,0.0855218,0.06488297,-0.08547176
74777665,81.15965,-5.405067,-4.980498,0.07267997,-0.08056305,2.224773,-1.646896,2.075896,0.2469165,0.02781104,0.03157641,-0.05874909
74880370,80.97878,-5.185777,-4.98081,0.07421875,-0.07576971,2.222173,-1.652961,2.065599,0.2655693,0.03489777,0.07898499,-0.02010119
74984603,80.79277,-4.965583,-4.985134,0.07119714,-0.06819108,2.223404,-1.723825,2.118219,0.2285178,-0.02045328,0.09914473,0.02549945
75087830,80.60323,-4.744378,-4.995365,0.06771363,-0.06155453,2.229552,-1.718543,2.114531,0.2367608,0.002829854,0.06146972,0.0519134
75192257,80.40666,-4.516967,-4.99566,0.06539869,-0.05800399,2.235679,-1.749498,2.137987,0.2741155,-0.03315139,0.02154133,0.05164634
75295633,80.21104,-4.292099,-4.99879,0.06655895,-0.05421511,2.242243,-1.75311,2.114711,0.2770613,-0.03440652,0.05731261,0.05074784
75399335,80.01163,-4.069684,-4.998929,0.06625405,-0.04923733,2.249165,-1.793989,2.124569,0.3122709,-0.02392896,0.061846,0.06588151
75502728,79.81112,-3.848882,-5.005084,0.06390092,-0.03818339,2.256933,-1.823331,2.110089,0.30314,-0.06028316,0.1091572,0.05746325
75607279,79.60684,-3.626556,-5.001994,0.05803779,-0.03910475,2.263317,-1.823918,2.118322,0.287419,-0.119038,-0.01965607,0.05793217
75711296,79.40765,-3.40975,-5.004959,0.05506185,-0.04541177,2.26949,-1.862134,2.103719,0.297786,-0.03740306,-0.05701207,0.06022269
75814912,79.20304,-3.188537,-5.003129,0.05090674,-0.04689204,2.271633,-1.845066,2.122209,0.261595,-0.0575285,-0.02043779,-0.0005604767
75921587,79.00182,-2.969738,-5.008943,0.05344877,-0.04773412,2.273787,-1.862748,2.075645,0.3002039,-0.01643684,0.008197939,0.02377988
76023690,78.79935,-2.75316,-5.005303,0.0557595,-0.04530771,2.276596,-1.854984,2.109358,0.3413772,0.02826854,0.07040202,0.02940116
76128710,78.59846,-2.53704,-5.001657,0.05587849,-0.04345641,2.278549,-1.889378,2.103302,0.3182876,0.01474322,0.03153859,0.01753803
