Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
31324965,46.88386,5.991882,-4.989239,-0.023519,-0.1799529,5.483102,2.042011,-1.9441,-0.004368122,-0.7093349,0.2268217,0.3039593
31327464,46.89008,5.985589,-4.989292,-0.02578396,-0.1792595,5.483975,2.041048,-1.944608,-0.004385153,-0.7082871,0.2263625,0.3017903
31329963,46.89416,5.981699,-4.989301,-0.02728977,-0.1787982,5.48455,2.039881,-1.945273,-0.00473029,-0.707454,0.2260067,0.300253
31332462,46.90028,5.975862,-4.989316,-0.02953862,-0.1781071,5.485405,2.03955,-1.946138,-0.004943589,-0.706006,0.2253913,0.2978123
31334961,46.90435,5.971969,-4.989326,-0.03103383,-0.1776472,5.485969,2.038924,-1.946689,-0.00523673,-0.7049024,0.2249324,0.2961006
31337460,46.91047,5.966128,-4.989341,-0.03326721,-0.1769574,5.486806,2.037782,-1.947473,-0.005351566,-0.703082,0.2241884,0.2934323
31339959,46.91463,5.961792,-4.989389,-0.0347509,-0.1764996,5.487358,2.037109,-1.948451,-0.005225969,-0.7017611,0.2236473,0.2915975
31342458,46.92074,5.955945,-4.989406,-0.03696474,-0.1758131,5.488177,2.035482,-1.949118,-0.005759696,-0.6996125,0.2227807,0.2887631
31344957,46.92481,5.952047,-4.989417,-0.0384343,-0.1753569,5.488716,2.034633,-1.949564,-0.00531548,-0.6980594,0.2221652,0.2868294
31347456,46.93091,5.946198,-4.989433,-0.04062608,-0.1746746,5.489516,2.033088,-1.950014,-0.005263911,-0.6955229,0.2211772,0.2838628
31349955,46.93497,5.942297,-4.989444,-0.04208067,-0.1742209,5.490042,2.031774,-1.950693,-0.005669062,-0.6936852,0.2204812,0.2818355
31352454,46.94115,5.936021,-4.989497,-0.04425185,-0.1735432,5.490822,2.030535,-1.95237,-0.005641898,-0.6907235,0.2193916,0.278715
31354953,46.94521,5.932116,-4.989509,-0.04569075,-0.1730943,5.491335,2.03002,-1.952718,-0.005637404,-0.6886355,0.2186198,0.2765847
31357452,46.9513,5.926257,-4.989524,-0.04783421,-0.1724232,5.492093,2.028877,-1.953525,-0.004800364,-0.6853135,0.217378,0.2733037
31359951,46.95535,5.922349,-4.989533,-0.04925496,-0.171979,5.492593,2.027745,-1.953831,-0.004476123,-0.68296,0.2164869,0.2710615
31362450,46.96143,5.916487,-4.989548,-0.05137126,-0.1713166,5.49333,2.026524,-1.954579,-0.004953533,-0.6792265,0.2150229,0.2676079
31364949,46.96546,5.911707,-4.98957,-0.05277393,-0.1708773,5.493814,2.025476,-1.955902,-0.004879248,-0.6765932,0.213976,0.2652404
31367448,46.97153,5.905838,-4.989585,-0.05486151,-0.1702221,5.494528,2.023485,-1.956751,-0.004996635,-0.6724328,0.2123232,0.2616106
31369947,46.97558,5.901924,-4.989595,-0.05624285,-0.1697879,5.494998,2.022288,-1.957597,-0.004791899,-0.6695198,0.2111777,0.2591304
31372446,46.98164,5.896049,-4.989609,-0.05829926,-0.1691415,5.495688,2.020567,-1.95867,-0.004540502,-0.664924,0.2094152,0.2553115
31374945,46.98568,5.892131,-4.989618,-0.0596601,-0.1687142,5.496139,2.019552,-1.959445,-0.00445883,-0.6617208,0.2082056,0.2526851
31377444,46.99172,5.885416,-4.989644,-0.0616832,-0.1680757,5.496807,2.017637,-1.961226,-0.004609662,-0.6567191,0.2063473,0.2486531
31379943,46.99575,5.881493,-4.989653,-0.06302021,-0.1676537,5.497243,2.016707,-1.96174,-0.004750834,-0.6532685,0.2050836,0.24591
31382442,47.0018,5.875606,-4.989667,-0.06500713,-0.1670247,5.497887,2.014824,-1.962882,-0.004535026,-0.6479124,0.2031592,0.2417122
31384941,47.00583,5.871679,-4.989676,-0.06632077,-0.1666089,5.498306,2.013492,-1.963649,-0.004605806,-0.6442114,0.201866,0.2388752
31387440,47.01187,5.865787,-4.98969,-0.06827028,-0.1659904,5.498924,2.011693,-1.964714,-0.004721838,-0.6384577,0.1998987,0.2345534
31389939,47.01587,5.861057,-4.989711,-0.06955782,-0.1655823,5.499328,2.010161,-1.9659,-0.004983764,-0.6344953,0.1985556,0.2316206
31392438,47.02189,5.855158,-4.989727,-0.07146899,-0.1649743,5.499921,2.008406,-1.966948,-0.005363144,-0.6283801,0.1964975,0.2271477
31394937,47.02591,5.851223,-4.989738,-0.07273109,-0.1645735,5.500307,2.006961,-1.967599,-0.00574946,-0.6241869,0.1950962,0.2241162
31397436,47.03193,5.845318,-4.989754,-0.0746015,-0.1639801,5.500874,2.004484,-1.969138,-0.005509611,-0.617737,0.1929184,0.2195072
31399935,47.03593,5.841379,-4.989765,-0.07583496,-0.1635884,5.501243,2.003109,-1.969976,-0.005299259,-0.6133383,0.191416,0.2163858
31402434,47.04192,5.8347,-4.989792,-0.07766264,-0.1630075,5.501785,2.000776,-1.971527,-0.005804176,-0.6065482,0.1890872,0.2116396
31404933,47.04592,5.830756,-4.989804,-0.07886744,-0.1626253,5.502136,1.99917,-1.972149,-0.005678231,-0.6019046,0.1874708,0.2084467
31407432,47.05191,5.824838,-4.98982,-0.08065251,-0.1620578,5.502652,1.99688,-1.973478,-0.00536157,-0.5947725,0.184975,0.2036063
31409931,47.0559,5.82089,-4.989831,-0.08182946,-0.1616846,5.502985,1.995156,-1.974193,-0.005518507,-0.5899206,0.1832748,0.2003412
31412430,47.06188,5.814965,-4.989848,-0.08356941,-0.161131,5.503474,1.9927,-1.975618,-0.005492084,-0.5825241,0.1806859,0.1953914
31414929,47.06584,5.810278,-4.989892,-0.08471593,-0.1607664,5.503789,1.990857,-1.977183,-0.005693323,-0.5775153,0.1789392,0.1920531
31417428,47.07181,5.804345,-4.989909,-0.0864092,-0.160227,5.504252,1.988366,-1.97842,-0.005770295,-0.5698531,0.1763014,0.1869868
31419927,47.07579,5.800387,-4.989921,-0.08752228,-0.1598724,5.50455,1.986751,-1.979492,-0.00555549,-0.5646347,0.1745356,0.1835864
31422426,47.08174,5.794447,-4.989938,-0.08916704,-0.1593487,5.504984,1.984206,-1.980847,-0.005906028,-0.5566084,0.1718601,0.1784493
31424925,47.08571,5.790484,-4.989949,-0.09024774,-0.1590049,5.505264,1.982349,-1.981464,-0.005753401,-0.551135,0.1700436,0.1749913
31427424,47.09163,5.783839,-4.989999,-0.09184285,-0.1584982,5.505671,1.979947,-1.983454,-0.005645545,-0.5427451,0.1672636,0.1697493
31429923,47.09559,5.779871,-4.990011,-0.09289123,-0.1581658,5.505931,1.978392,-1.984096,-0.005747782,-0.5370597,0.1653733,0.1662166
31432422,47.10152,5.773917,-4.990027,-0.09443608,-0.1576746,5.50631,1.975554,-1.985334,-0.0052025,-0.5284199,0.162485,0.1608707
31434921,47.10547,5.769945,-4.990037,-0.09544773,-0.1573547,5.506552,1.973945,-1.986435,-0.005308281,-0.5225669,0.160527,0.1572786
31437420,47.11139,5.763984,-4.990054,-0.09693826,-0.1568833,5.506901,1.971207,-1.987746,-0.005398836,-0.5136093,0.1575308,0.1518383
31439919,47.11531,5.759339,-4.990096,-0.09791545,-0.1565747,5.507124,1.969364,-1.988993,-0.005120611,-0.5075263,0.155477,0.148173
31442418,47.12122,5.753369,-4.99011,-0.09935085,-0.1561201,5.507445,1.967064,-1.990615,-0.004678378,-0.498232,0.1523472,0.1426136
31444917,47.12515,5.749387,-4.990119,-0.1002899,-0.1558221,5.507649,1.965243,-1.991613,-0.004497686,-0.4919208,0.1502477,0.1388736
31447416,47.13105,5.74341,-4.990133,-0.1016702,-0.1553866,5.507943,1.962696,-1.993094,-0.004542647,-0.4822854,0.147087,0.1332429
31449915,47.13497,5.739423,-4.990142,-0.1025741,-0.1551027,5.508129,1.961037,-1.994336,-0.004469639,-0.4757648,0.1449637,0.1294772
31452414,47.14083,5.732796,-4.990185,-0.1038978,-0.1546876,5.508395,1.958335,-1.99597,-0.004147797,-0.4658481,0.1417257,0.1238248
31454913,47.14475,5.728804,-4.990193,-0.1047631,-0.1544177,5.508562,1.956157,-1.99672,-0.003872679,-0.459163,0.1395123,0.1200482
31457412,47.15061,5.722811,-4.990204,-0.1060275,-0.1540234,5.508798,1.953501,-1.998302,-0.003730308,-0.4490148,0.1361167,0.1143354
31459911,47.15452,5.718813,-4.990211,-0.1068525,-0.1537664,5.508946,1.951475,-1.999466,-0.003456212,-0.4421488,0.1338127,0.1105089
31462410,47.16037,5.712812,-4.990222,-0.1080594,-0.1533913,5.509156,1.948465,-2.001074,-0.003453433,-0.4317081,0.1303163,0.1047526
31464909,47.16425,5.708196,-4.990257,-0.1088448,-0.1531487,5.509286,1.946386,-2.002218,-0.003287371,-0.4246662,0.1279609,0.1009015
31467408,47.17008,5.702186,-4.990268,-0.1099913,-0.152794,5.509467,1.943273,-2.004234,-0.003630344,-0.4139785,0.1244134,0.0951333
31469907,47.17397,5.698176,-4.990275,-0.1107377,-0.1525651,5.509577,1.941118,-2.005683,-0.003735658,-0.406795,0.1220428,0.09127794
31472406,47.17978,5.692157,-4.990286,-0.1118256,-0.1522332,5.509729,1.938022,-2.007386,-0.003914488,-0.3959458,0.1184476,0.08545475
31474905,47.18366,5.68814,-4.990294,-0.1125299,-0.1520201,5.50982,1.936115,-2.00879,-0.003949601,-0.3886534,0.1160217,0.0815457
31477404,47.18945,5.681523,-4.990332,-0.1135545,-0.1517087,5.509944,1.933128,-2.010453,-0.003369745,-0.377619,0.1123431,0.07564922
31479903,47.19331,5.677502,-4.990339,-0.1142171,-0.1515085,5.510016,1.930952,-2.011148,-0.003605592,-0.3701904,0.1098763,0.07169797
31482402,47.1991,5.671466,-4.99035,-0.115179,-0.1512204,5.510113,1.92791,-2.012769,-0.003293926,-0.3589174,0.1061543,0.06576526
31484901,47.20295,5.667439,-4.990357,-0.1157999,-0.1510348,5.510167,1.925829,-2.014151,-0.003623521,-0.3513349,0.1036676,0.06180618
31487400,47.20872,5.661394,-4.990368,-0.1166995,-0.1507677,5.510236,1.922588,-2.015718,-0.003658008,-0.3398848,0.0999467,0.0558773
31489899,47.21255,5.656798,-4.990401,-0.1172784,-0.1505959,5.510272,1.920898,-2.017298,-0.003372671,-0.332199,0.09745851,0.05193833
31492398,47.21831,5.650743,-4.990411,-0.1181138,-0.1503513,5.510312,1.917507,-2.019047,-0.003211165,-0.3205988,0.0937371,0.04602688
31494897,47.22215,5.646705,-4.990417,-0.1186498,-0.1501954,5.510328,1.915148,-2.019819,-0.003077619,-0.3128109,0.09125482,0.04208764
31497396,47.22789,5.640642,-4.990427,-0.1194189,-0.1499738,5.510342,1.911711,-2.021703,-0.002874762,-0.3010333,0.08749726,0.03617324
31499895,47.23171,5.636598,-4.990433,-0.1199066,-0.1498356,5.510339,1.909643,-2.022886,-0.003109919,-0.2930778,0.08495218,0.03220511
31502394,47.23742,5.629985,-4.990467,-0.1206111,-0.1496366,5.510324,1.906566,-2.02544,-0.00301457,-0.2810178,0.08108573,0.0262641
31504893,47.24123,5.625933,-4.990473,-0.1210558,-0.1495144,5.510303,1.904725,-2.026722,-0.002908334,-0.2729011,0.07846895,0.02229066
31507392,47.24694,5.619851,-4.990481,-0.1216936,-0.1493393,5.510262,1.901763,-2.028206,-0.002468273,-0.2606317,0.074503,0.01632732
31509891,47.25075,5.615793,-4.990486,-0.1220937,-0.1492313,5.510222,1.900228,-2.029608,-0.002336573,-0.2524157,0.07184727,0.01236125
31512390,47.25644,5.609702,-4.990492,-0.1226665,-0.1490805,5.510154,1.897295,-2.031208,-0.00164306,-0.2400578,0.06784344,0.006417104
31514889,47.26022,5.605122,-4.990541,-0.1230238,-0.1489892,5.510098,1.894657,-2.033135,-0.001750863,-0.2318,0.06515703,0.002474013
31517388,47.2659,5.59902,-4.990545,-0.1235315,-0.1488611,5.510001,1.891412,-2.034516,-0.001506124,-0.219414,0.06112894,-0.003416635
31519887,47.26968,5.59495,-4.990549,-0.1238435,-0.1487852,5.509928,1.8887,-2.035673,-0.001720113,-0.2111591,0.05843756,-0.007329632
31522386,47.27534,5.58884,-4.990554,-0.1242828,-0.1486812,5.509806,1.885318,-2.037343,-0.001785836,-0.1987681,0.05439262,-0.01317474
31524885,47.27911,5.584764,-4.990557,-0.1245506,-0.1486208,5.509714,1.88345,-2.038571,-0.001671764,-0.1904795,0.05170392,-0.01705694
31527384,47.28476,5.578158,-4.990607,-0.1249217,-0.1485408,5.509566,1.880268,-2.040498,-0.001504953,-0.1779802,0.0476696,-0.02285515
31529883,47.28851,5.574076,-4.99061,-0.1251439,-0.1484949,5.509457,1.87807,-2.041806,-0.001398793,-0.1696045,0.04498359,-0.02670732
31532382,47.29414,5.567948,-4.990613,-0.125447,-0.1484373,5.509283,1.874788,-2.043697,-0.001054148,-0.1569797,0.0409752,-0.03245293
31534881,47.29789,5.563859,-4.990616,-0.125622,-0.1484064,5.509154,1.872373,-2.044874,-0.001128306,-0.1485205,0.03832239,-0.03626963
31537380,47.3035,5.557722,-4.990619,-0.1258559,-0.1483703,5.508953,1.869233,-2.046829,-0.0008536717,-0.1357618,0.03439472,-0.04198597
31539879,47.30723,5.553162,-4.990663,-0.1259865,-0.1483562,5.508809,1.866796,-2.048424,-0.0007174258,-0.1272168,0.03179141,-0.04579528
31542378,47.31283,5.547013,-4.990665,-0.1261528,-0.148344,5.508582,1.863559,-2.050401,-0.0008256977,-0.1143615,0.02790531,-0.05150041
31544877,47.31655,5.542912,-4.990667,-0.1262368,-0.1483455,5.50842,1.861249,-2.051251,-0.0007543248,-0.1057749,0.02531079,-0.05530451
31547376,47.32213,5.536756,-4.990669,-0.1263332,-0.1483582,5.508167,1.857529,-2.052697,-0.0007660036,-0.09286472,0.02138402,-0.06100711
31549875,47.32584,5.532649,-4.990671,-0.1263709,-0.1483759,5.507989,1.855154,-2.054006,-0.0008097106,-0.08423541,0.01873508,-0.06479945
31552374,47.3314,5.526039,-4.990714,-0.126399,-0.1484109,5.507711,1.851802,-2.055781,-0.0008548505,-0.0712466,0.01473356,-0.07047386
31554873,47.3351,5.521926,-4.990716,-0.1263913,-0.1484431,5.507516,1.849682,-2.05705,-0.0007476758,-0.06257363,0.01206014,-0.07423645
31557372,47.34064,5.515753,-4.990717,-0.1263518,-0.1485014,5.507215,1.846433,-2.05855,-0.0004599195,-0.04957068,0.008052459,-0.07982807
31559871,47.34433,5.511634,-4.990718,-0.1263002,-0.1485494,5.507003,1.844249,-2.059765,-0.0002451546,-0.04092135,0.005388401,-0.083521
31562370,47.34986,5.505452,-4.990719,-0.126191,-0.1486331,5.506676,1.841121,-2.061687,-0.0004923742,-0.02798126,0.001380048,-0.08904436
31564869,47.35392,5.500721,-4.990772,-0.1260924,-0.1486966,5.506447,1.839248,-2.063426,-0.000279144,-0.01935855,-0.00131679,-0.09272213
31567368,47.35943,5.494528,-4.990773,-0.1259133,-0.1488047,5.506092,1.836475,-2.06511,4.362449e-05,-0.006412517,-0.005373431,-0.09823143
31569867,47.3631,5.490397,-4.990773,-0.1257676,-0.1488857,5.505843,1.834808,-2.06624,-0.000285138,0.002244471,-0.00808342,-0.101911
31572366,47.3686,5.484196,-4.990774,-0.1255209,-0.1490164,5.505465,1.831406,-2.067987,-0.0004424514,0.01525696,-0.0121468,-0.1074042
31574865,47.37226,5.480059,-4.990775,-0.1253304,-0.1491123,5.505202,1.829546,-2.068776,-0.0005170224,0.02392667,-0.0148447,-0.1110339
31577364,47.37811,5.47327,-4.990826,-0.1250141,-0.1492656,5.5048,1.826867,-2.070702,-3.961103e-05,0.03694104,-0.01888757,-0.1164241
31579863,47.38176,5.469128,-4.990826,-0.1247768,-0.1493772,5.504521,1.825084,-2.071629,0.0001582466,0.04561958,-0.02157535,-0.1199828
31582362,47.38723,5.462909,-4.990826,-0.1243929,-0.1495516,5.504094,1.821738,-2.073974,0.0001645405,0.05863264,-0.02557117,-0.1252756
31584861,47.39088,5.45876,-4.990825,-0.1241113,-0.1496776,5.503799,1.81959,-2.075466,0.0001466516,0.06729974,-0.02821646,-0.1287975
31587360,47.39633,5.45253,-4.990825,-0.1236617,-0.1498757,5.503348,1.816398,-2.077336,-4.971774e-05,0.08024663,-0.03215228,-0.1340735
31589859,47.40032,5.447821,-4.990873,-0.1233353,-0.1500148,5.503037,1.814524,-2.078352,8.404622e-05,0.08882917,-0.03476003,-0.1375802
31592358,47.40576,5.441583,-4.990873,-0.1228178,-0.1502324,5.502563,1.811605,-2.080182,0.0002662409,0.1016431,-0.03862512,-0.1428437
31594857,47.40938,5.437422,-4.990872,-0.1224483,-0.1503872,5.502236,1.809413,-2.08128,0.0001861974,0.1101452,-0.04117885,-0.1463334
31597356,47.4148,5.431175,-4.990872,-0.1218654,-0.1506265,5.501738,1.806806,-2.082944,0.0002097804,0.1228366,-0.04498533,-0.1515464
31599855,47.41842,5.427008,-4.990871,-0.121451,-0.1507947,5.501394,1.804943,-2.084483,0.0002286098,0.1312614,-0.04749259,-0.1550191
31602354,47.42417,5.420222,-4.990917,-0.1208014,-0.1510545,5.500874,1.802458,-2.086451,0.000237595,0.1438443,-0.0512407,-0.160191
31604853,47.42777,5.416048,-4.990917,-0.1203431,-0.151237,5.500517,1.800513,-2.087566,-0.000297787,0.1522087,-0.0537321,-0.1636091
31607352,47.43317,5.409782,-4.990918,-0.119629,-0.1515175,5.499974,1.798011,-2.089397,-0.0006871226,0.1647268,-0.05744922,-0.1686956
31609851,47.43676,5.405602,-4.990919,-0.1191288,-0.1517126,5.499602,1.795905,-2.090664,-0.0004506989,0.1730368,-0.05991964,-0.1720434
31612350,47.44215,5.399327,-4.99092,-0.1183512,-0.1520124,5.499036,1.793137,-2.092328,-0.0002950023,0.1854282,-0.06359223,-0.1770031
31614849,47.44606,5.394637,-4.990983,-0.117807,-0.1522207,5.498649,1.791476,-2.093595,-0.000247185,0.193632,-0.06601855,-0.1802879
31617348,47.45144,5.388353,-4.990985,-0.1169634,-0.1525394,5.49806,1.788456,-2.095223,-0.0007124272,0.2058918,-0.06961181,-0.1851865
31619847,47.45501,5.384162,-4.990986,-0.1163782,-0.1527609,5.497657,1.786646,-2.096149,-0.0009349891,0.214031,-0.07198291,-0.1884403
31622346,47.46037,5.377872,-4.990989,-0.1154734,-0.1530996,5.497044,1.783745,-2.097509,-0.001011212,0.2261777,-0.07552539,-0.1933329
31624845,47.46393,5.373675,-4.990991,-0.114847,-0.1533311,5.496626,1.781869,-2.098855,-0.0007923347,0.2342131,-0.07785769,-0.196595
31627344,47.4696,5.366899,-4.991056,-0.11388,-0.1536862,5.495991,1.779187,-2.100853,-0.00115398,0.2461681,-0.08128575,-0.2014751
31629843,47.47316,5.362697,-4.991058,-0.1132123,-0.1539302,5.495556,1.77725,-2.101678,-0.0007543962,0.2540662,-0.08352975,-0.2047248
31632342,47.47849,5.35639,-4.99106,-0.1121834,-0.1543018,5.494898,1.774581,-2.102733,-0.0007829114,0.265827,-0.0868187,-0.2095857
31634841,47.48203,5.352183,-4.991062,-0.1114748,-0.154557,5.494449,1.772698,-2.104026,-0.0009369038,0.2736222,-0.08897471,-0.2128133
31637340,47.48735,5.345869,-4.991065,-0.110386,-0.1549464,5.493767,1.770091,-2.105812,-0.0006227556,0.2852469,-0.0921818,-0.2176353
31639839,47.4912,5.341202,-4.991125,-0.1096368,-0.1552125,5.493301,1.76837,-2.106858,-0.000966431,0.2929422,-0.09429574,-0.2208422
31642338,47.49651,5.334879,-4.991129,-0.1084884,-0.1556161,5.492599,1.765546,-2.108294,-0.001694831,0.3044291,-0.09742048,-0.2256194
31644837,47.50003,5.330662,-4.991132,-0.1077016,-0.1558922,5.492119,1.764158,-2.109166,-0.001136463,0.3120195,-0.09946297,-0.2287775
31647336,47.50532,5.324332,-4.991135,-0.1064972,-0.1563119,5.491394,1.761776,-2.110802,-0.0006956806,0.3232795,-0.1024656,-0.2334884
31649835,47.50884,5.320109,-4.991136,-0.1056722,-0.1565979,5.4909,1.760587,-2.111722,-0.0004922984,0.330699,-0.1044364,-0.2365961
31652334,47.51443,5.313338,-4.991193,-0.1044105,-0.1570329,5.490152,1.758244,-2.113504,3.224451e-05,0.3416986,-0.1073591,-0.2412172
31654833,47.51794,5.309109,-4.991192,-0.1035468,-0.1573281,5.489644,1.756569,-2.114837,0.0002351778,0.3489476,-0.1092881,-0.2442793
31657332,47.52321,5.302763,-4.991192,-0.1022292,-0.1577768,5.488873,1.75422,-2.116068,-7.444408e-05,0.359732,-0.1121449,-0.2488381
31659831,47.52671,5.29853,-4.991192,-0.1013291,-0.1580814,5.488349,1.752533,-2.116808,-0.0001628974,0.3668518,-0.1140222,-0.2518578
31662330,47.53197,5.292178,-4.991192,-0.09995674,-0.1585444,5.487558,1.749677,-2.117768,-0.0002148857,0.3774287,-0.1167974,-0.2563767
31664829,47.53576,5.287529,-4.991247,-0.09901994,-0.158859,5.48702,1.747976,-2.118605,-0.0002452474,0.3844092,-0.1186379,-0.259378
31667328,47.541,5.281171,-4.991248,-0.09759095,-0.1593357,5.486207,1.745609,-2.120016,-0.0003513343,0.3948124,-0.1213878,-0.2638395
31669827,47.54449,5.276931,-4.991248,-0.0966173,-0.1596595,5.485656,1.743923,-2.120673,-6.666625e-05,0.4017177,-0.1232216,-0.2667726
31672326,47.54972,5.270567,-4.991248,-0.09513551,-0.1601501,5.484821,1.741523,-2.121947,0.000114856,0.4120202,-0.1259625,-0.2711321
31674825,47.55321,5.266322,-4.991248,-0.09412687,-0.1604829,5.484256,1.740046,-2.122613,4.090896e-05,0.4188423,-0.1277899,-0.2740169
31677324,47.55872,5.259559,-4.9913,-0.09259245,-0.1609873,5.483401,1.738385,-2.124002,8.916465e-05,0.4289845,-0.130539,-0.2783091
31679823,47.56219,5.25531,-4.9913,-0.0915499,-0.1613278,5.482822,1.737063,-2.125101,8.592207e-06,0.4356646,-0.1323608,-0.2811358
31682322,47.5674,5.248932,-4.9913,-0.0899638,-0.1618448,5.481946,1.735202,-2.126467,0.0004298983,0.4455702,-0.1350825,-0.285326
31684821,47.57087,5.244678,-4.991299,-0.08888747,-0.1621933,5.481354,1.73396,-2.127214,0.0004167052,0.4521059,-0.1368751,-0.2880897
31687320,47.57607,5.238295,-4.991297,-0.08725166,-0.1627193,5.480458,1.732177,-2.128249,0.000692237,0.4617844,-0.1395098,-0.2921996
31689819,47.57981,5.233664,-4.991345,-0.08614259,-0.1630732,5.479853,1.731476,-2.129173,0.0008781787,0.468157,-0.1412104,-0.2949118
31692318,47.585,5.227274,-4.991343,-0.08445828,-0.163609,5.478939,1.729582,-2.130589,0.0009519618,0.4776048,-0.1436573,-0.2989003
31694817,47.58846,5.223012,-4.991341,-0.08331757,-0.16397,5.478322,1.728335,-2.131488,0.001139761,0.4838182,-0.1452286,-0.3014992
31697316,47.59364,5.216616,-4.991337,-0.08158614,-0.1645135,5.477389,1.727065,-2.132355,0.001251414,0.4930296,-0.1474882,-0.3052978
31699815,47.5971,5.212351,-4.991334,-0.08041384,-0.1648813,5.476759,1.726071,-2.132977,0.001105336,0.4990902,-0.1489579,-0.3077841
31702314,47.60254,5.205594,-4.991378,-0.07863837,-0.1654343,5.47581,1.724709,-2.133772,0.001470244,0.5080268,-0.1511166,-0.3114366
31704813,47.60599,5.201326,-4.991374,-0.07743662,-0.1658063,5.475169,1.723405,-2.134543,0.001634688,0.5138854,-0.1525188,-0.3138104
31707312,47.61116,5.194921,-4.991369,-0.07561829,-0.1663686,5.474203,1.722252,-2.135576,0.001734861,0.5225219,-0.1545918,-0.3172972
31709811,47.6146,5.190649,-4.991365,-0.07438981,-0.1667475,5.473551,1.720892,-2.136359,0.002090237,0.528148,-0.1559655,-0.3195533
31712310,47.61977,5.184237,-4.991359,-0.07252844,-0.1673169,5.472569,1.719467,-2.137842,0.002007466,0.5364198,-0.1580109,-0.3228374
31714809,47.62347,5.179623,-4.991419,-0.07127227,-0.1677003,5.471907,1.718833,-2.138197,0.001949321,0.5418204,-0.1593614,-0.3249705
31717308,47.62862,5.173208,-4.991414,-0.06937231,-0.1682767,5.47091,1.717213,-2.138786,0.001549985,0.5497477,-0.1613625,-0.3280837
31719807,47.63205,5.16893,-4.991411,-0.06809147,-0.1686629,5.470241,1.716373,-2.139089,0.001486729,0.5549238,-0.1626585,-0.3300824
31722306,47.6372,5.162511,-4.991406,-0.06615286,-0.1692461,5.46923,1.715043,-2.140372,0.001540329,0.5625269,-0.1645478,-0.3329607
31724805,47.64063,5.15823,-4.991403,-0.06484701,-0.169637,5.46855,1.714082,-2.140855,0.001832295,0.5674807,-0.165781,-0.3348075
31727304,47.64603,5.151491,-4.99146,-0.06287424,-0.1702253,5.467527,1.713268,-2.14205,0.002123881,0.5747383,-0.1675866,-0.3374703
31729803,47.64946,5.147206,-4.991457,-0.06154359,-0.1706187,5.466838,1.712388,-2.142493,0.001779204,0.5794709,-0.1687554,-0.3391806
31732302,47.65459,5.140777,-4.991451,-0.05953398,-0.1712091,5.465801,1.711424,-2.143658,0.001648398,0.5864277,-0.1704264,-0.3416727
31734801,47.65802,5.136489,-4.991448,-0.05818209,-0.1716042,5.465105,1.710824,-2.143975,0.001728459,0.5909446,-0.1714765,-0.3432725
31737300,47.66315,5.130056,-4.991443,-0.05614176,-0.1721993,5.464058,1.709712,-2.144765,0.001359605,0.5975519,-0.1729621,-0.3455588
31739799,47.66682,5.125468,-4.9915,-0.05476858,-0.1725973,5.463354,1.709361,-2.145527,0.001353979,0.6018343,-0.1739103,-0.3470058
31742298,47.67195,5.119031,-4.991496,-0.05269747,-0.1731932,5.462299,1.708635,-2.146008,0.001305936,0.6080742,-0.1752676,-0.349055
31744797,47.67537,5.114738,-4.991494,-0.0513054,-0.1735925,5.46159,1.707707,-2.146326,0.0008685029,0.6121247,-0.1761398,-0.350328
31747296,47.68049,5.108298,-4.991491,-0.0492052,-0.174191,5.460524,1.706603,-2.146965,0.0009368545,0.6180205,-0.177391,-0.3521245
31749795,47.6839,5.104003,-4.991489,-0.04779421,-0.1745912,5.459808,1.706164,-2.147871,0.0008047073,0.6218449,-0.1781794,-0.3532468
31752294,47.68927,5.097275,-4.991544,-0.04566707,-0.1751922,5.458735,1.705193,-2.148837,0.0008809529,0.6274275,-0.1793216,-0.3548356
31754793,47.69268,5.092977,-4.991542,-0.04423928,-0.1755912,5.458016,1.704353,-2.149187,0.0007968359,0.6310287,-0.1800494,-0.3558265
31757292,47.69779,5.086528,-4.991539,-0.04208744,-0.1761912,5.456937,1.70346,-2.150011,0.0008095894,0.6362525,-0.181065,-0.3571911
31759791,47.70119,5.082228,-4.991539,-0.04064305,-0.1765912,5.456214,1.703076,-2.150239,0.0003815331,0.6396269,-0.1817009,-0.3580131
31762290,47.7063,5.075778,-4.991538,-0.03846811,-0.1771898,5.45513,1.702242,-2.15028,6.013364e-05,0.6445275,-0.1825689,-0.3591148
31764789,47.71054,5.071154,-4.991617,-0.03700935,-0.1775896,5.454403,1.702378,-2.150776,-9.119176e-05,0.6476912,-0.1831066,-0.3597637
31767288,47.71565,5.064701,-4.991617,-0.03480951,-0.1781901,5.453311,1.701956,-2.15118,-0.0003232326,0.6522989,-0.1838602,-0.3606254
31769787,47.71906,5.060398,-4.991618,-0.03333611,-0.1785907,5.452578,1.701451,-2.151527,-0.0003238287,0.6552676,-0.1843381,-0.3611358
31772286,47.72416,5.053942,-4.991619,-0.03111822,-0.1791901,5.451483,1.700748,-2.152026,-0.0007598068,0.6595663,-0.1850316,-0.3617869
31774785,47.72756,5.049638,-4.991621,-0.02963189,-0.1795897,5.45075,1.700719,-2.152283,-0.0008771572,0.6623263,-0.1854821,-0.3621517
31777284,47.73347,5.042873,-4.991699,-0.02739606,-0.1801859,5.449653,1.700846,-2.153237,-0.001109079,0.6662843,-0.1861054,-0.3625591
