Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
76122441,72.69717,-30.99396,-5.538231,0.002797476,-0.08190064,4.628605,-0.2816299,-2.973701,0.164878,0.01481962,0.03470225,-0.04608501
76225390,72.66587,-31.30904,-5.536455,0.004883639,-0.07935763,4.626415,-0.2225666,-3.006543,0.2053986,-0.01716236,0.02719172,0.005159673
76329489,72.63551,-31.62757,-5.537247,-0.000261561,-0.07510189,4.628847,-0.2104146,-3.028417,0.2028134,-0.08790514,0.01103388,0.03063175
76432862,72.60577,-31.94418,-5.540047,-0.00632544,-0.07066613,4.635084,-0.2617439,-2.998687,0.2191516,-0.02204536,0.0631168,0.05106149
76538399,72.56751,-32.26701,-5.551179,-0.008526146,-0.0662315,4.635772,-0.2410403,-2.991578,0.1752428,-0.004956956,0.04168328,0.001036732
76641103,72.53139,-32.58179,-5.551357,-0.003312525,-0.06881524,4.634123,-0.2616459,-2.918927,0.1971221,0.0404313,-0.03044731,-0.04798647
76746489,72.48693,-32.89503,-5.557148,0.004462272,-0.07465872,4.62801,-0.3320824,-2.925784,0.2045586,0.1064719,-0.03362415,-0.06110832
76850797,72.44173,-33.19879,-5.569286,0.01483143,-0.0758191,4.619205,-0.3163908,-2.942904,0.1421262,0.05233268,0.009731828,-0.08755735
76954902,72.39423,-33.50695,-5.575981,0.02225035,-0.06889705,4.612161,-0.31999,-2.917535,0.1564406,0.06456766,0.06275397,-0.07163783
77059980,72.34823,-33.81062,-5.585241,0.02777464,-0.07059719,4.605917,-0.3073374,-2.927567,0.2162734,0.02669648,-0.047837,-0.03598749
77163119,72.30231,-34.11324,-5.585994,0.02709426,-0.07449579,4.604862,-0.283163,-2.854576,0.2480471,-0.04328515,-0.03708749,-0.02572191
77265492,72.26134,-34.41235,-5.579887,0.02387654,-0.07887576,4.602789,-0.2910243,-2.873324,0.2678413,-0.005845944,-0.03946007,-0.003044444
77370163,72.21272,-34.71393,-5.585138,0.023807,-0.08035842,4.603643,-0.3215018,-2.86681,0.2139844,0.01738245,-0.02021877,-0.004746513
77473265,72.16998,-35.01045,-5.585978,0.03005373,-0.08291397,4.603635,-0.3009664,-2.855044,0.2532416,0.1226794,-0.02189786,-0.002604867
77577386,72.12543,-35.30803,-5.589666,0.03383578,-0.08039244,4.60164,-0.315418,-2.875714,0.269219,0.04155405,0.03754381,-0.02486102
77682341,72.08502,-35.60849,-5.600279,0.03762925,-0.07841601,4.602301,-0.2945168,-2.824555,0.2461857,0.04281727,0.01662459,0.007167478
77785098,72.04532,-35.90905,-5.613572,0.03913167,-0.07536001,4.60367,-0.2545786,-2.886306,0.2483569,-0.01001447,0.01355757,0.02125204
77890379,72.00794,-36.20865,-5.630438,0.03694704,-0.06972072,4.608845,-0.2146563,-2.841904,0.2954217,-0.003530431,0.08187668,0.05122273
77992978,71.9742,-36.50531,-5.630615,0.0328135,-0.06616078,4.614883,-0.2302439,-2.855339,0.2505348,-0.03219865,0.0281557,0.05717185
78098640,71.94257,-36.80391,-5.632585,0.0284694,-0.0660653,4.621952,-0.2063108,-2.774478,0.2640321,-0.001938366,-0.07198343,0.07296723
78201165,71.91567,-37.0978,-5.634406,0.0275194,-0.07289362,4.62736,-0.1828546,-2.81894,0.2984648,-0.06789665,-0.1075112,0.06434685
78305618,71.89017,-37.3959,-5.627072,0.02745134,-0.08291584,4.635417,-0.1612059,-2.807315,0.3321199,-0.005816116,-0.07911681,0.05328314
78408171,71.86682,-37.68705,-5.624136,0.02828035,-0.08349844,4.641068,-0.1803349,-2.732053,0.2802422,0.03887378,-0.00780395,0.05301564
78513609,71.8445,-37.98252,-5.637486,0.03278062,-0.08683602,4.645611,-0.1230632,-2.748753,0.3005443,0.004332662,-0.03315037,0.05196491
78616618,71.82671,-38.27548,-5.644153,0.02885543,-0.09460863,4.651805,-0.1004612,-2.784191,0.3016872,-0.06706958,-0.06202076,0.07507346
78721651,71.80917,-38.57169,-5.649716,0.02307215,-0.1013703,4.659146,-0.1368407,-2.752333,0.3178696,-0.02786415,-0.04637138,0.05549837
78824659,71.79345,-38.86247,-5.657192,0.0207559,-0.1061838,4.664018,-0.08874395,-2.804324,0.3408974,0.0001828065,-0.0258224,0.04559192
78929276,71.77779,-39.1584,-5.659415,0.02097143,-0.1037902,4.667499,-0.1173772,-2.818671,0.2846426,0.01058703,0.02040484,0.02412235
79032990,71.76337,-39.44702,-5.669159,0.02466519,-0.09894089,4.669909,-0.1137737,-2.830925,0.2532611,0.06413279,0.05422569,0.02112547
79137827,71.7476,-39.75083,-5.693707,0.02857179,-0.08738788,4.672279,-0.09155975,-2.826594,0.3136713,0.01617779,0.1234175,0.01765564
79241143,71.7348,-40.04868,-5.700965,0.03142226,-0.08255126,4.674817,-0.08519711,-2.838374,0.355049,0.02162129,0.05288236,0.02461998
79345934,71.72307,-40.35054,-5.701865,0.02901308,-0.08201992,4.678246,-0.04211405,-2.851663,0.3648304,-0.006411233,0.002765389,0.04402547
79451124,71.71384,-40.64863,-5.694685,0.02218817,-0.07888829,4.683916,-0.055726,-2.795115,0.3352197,-0.0395332,0.007795935,0.04466755
79553601,71.70666,-40.95099,-5.684879,0.01791439,-0.07442376,4.689189,-0.02482296,-2.841888,0.3464318,-0.01057212,0.1132166,0.05344156
79658662,71.70149,-41.24609,-5.677688,0.02237747,-0.05228192,4.69282,-0.02178536,-2.843259,0.3399381,-0.003679925,0.2694266,0.02412653
79761497,71.69659,-41.54454,-5.666612,0.02029952,-0.02542544,4.697497,-0.05357141,-2.79007,0.2960979,0.01496188,0.2637384,0.03541465
79866948,71.69312,-41.83088,-5.656075,0.01418279,-0.003799299,4.700237,0.005324483,-2.710264,0.3325098,-0.07268589,0.1871302,0.03103571
79970000,71.69495,-42.11379,-5.636444,0.00992341,0.007543679,4.704157,0.0247185,-2.666833,0.3703301,-0.04767314,0.1207456,0.05334205
80075079,71.69747,-42.38933,-5.618517,0.007116641,0.01722691,4.710268,0.05370712,-2.553166,0.2828391,-0.03664915,0.07111799,0.06274388
80177647,71.69901,-42.65026,-5.604566,0.008495055,0.02096978,4.71465,0.04591676,-2.453671,0.278915,-0.0085289,0.006241781,0.01691272
80282174,71.70058,-42.90234,-5.587566,0.01149103,0.0206918,4.718316,-0.01901269,-2.320879,0.2670447,0.02077172,0.004783216,0.02809801
80385931,71.69896,-43.14349,-5.570745,0.01520285,0.02797423,4.717743,0.009225267,-2.277877,0.216913,0.04894734,0.1302953,-0.008696987
80489082,71.69872,-43.37316,-5.563639,0.01694559,0.04356916,4.716798,0.04758056,-2.114448,0.2121669,0.04276967,0.1490352,-0.008884791
80591926,71.70182,-43.58738,-5.564682,0.01534897,0.05777192,4.717582,0.06549944,-2.016945,0.2182171,-0.08200604,0.1444162,0.03669955
80697060,71.7055,-43.79132,-5.564394,0.00724028,0.06445644,4.726897,0.05424787,-1.826198,0.2300737,-0.1088273,0.03324671,0.07997136
80799983,71.70812,-43.97793,-5.554217,0.0007583802,0.06582796,4.732975,0.05153141,-1.718996,0.2279327,-0.04130841,-0.005475163,0.06155699
80905035,71.70706,-44.15238,-5.540735,-0.002362224,0.06700255,4.737497,0.04753833,-1.560741,0.1629798,0.04068952,0.01691356,0.02923226
81007367,71.70321,-44.30756,-5.524127,0.004442033,0.07251801,4.741209,0.0237477,-1.438453,0.1732986,0.0830432,0.03530475,0.02847719
81112099,71.69659,-44.45144,-5.517095,0.005754588,0.07696981,4.738002,0.01531847,-1.267419,0.1706779,0.0278507,0.04342201,-0.0611577
81215399,71.68812,-44.5848,-5.521815,0.003912137,0.08673876,4.733176,0.01680432,-1.158878,0.1923595,-0.01581242,0.1151555,-0.03577993
81320909,71.6761,-44.70409,-5.522386,0.0002468347,0.09181159,4.728466,0.003614705,-1.017804,0.1828534,-0.0498747,-0.007349435,-0.06213405
81424017,71.6637,-44.80303,-5.532916,-0.001489096,0.0925898,4.719859,-0.01598703,-0.8740242,0.1872259,-0.02343508,0.0123444,-0.1082814
81528856,71.64616,-44.88688,-5.544647,-0.009255085,0.09186294,4.702836,-0.06012807,-0.6771635,0.1859732,-0.02566838,-0.001992626,-0.1867235
81632536,71.62737,-44.9538,-5.559733,-0.01233703,0.08795145,4.690526,-0.05348562,-0.5652562,0.1751218,-0.01506726,-0.09321896,-0.08766475
81736879,71.60077,-45.00643,-5.567896,-0.02261032,0.07805675,4.684241,-0.1086446,-0.3889039,0.2311784,-0.09242707,-0.09866054,-0.06201956
81840384,71.57438,-45.04481,-5.575441,-0.03612677,0.06656915,4.678649,-0.1153487,-0.2850712,0.2388931,-0.1081125,-0.1049427,-0.04943021
81944698,71.53727,-45.07116,-5.587813,-0.04078687,0.05315502,4.677226,-0.1828007,-0.1817271,0.2556721,0.001534414,-0.1332059,-0.00829865
82047642,71.5007,-45.08606,-5.596047,-0.03862985,0.04588988,4.676427,-0.2435669,-0.08424508,0.2823619,0.02286921,-0.04952561,-0.01497469
82153116,71.45141,-45.09256,-5.613119,-0.03382207,0.04357012,4.677026,-0.2878474,0.03444399,0.2817292,0.02467756,-0.01474018,0.001557073
82257967,71.40278,-45.08926,-5.623156,-0.03275393,0.0424158,4.676544,-0.3397417,0.0850771,0.2752227,-0.002132643,-0.01864774,-0.006824655
82360132,71.3416,-45.07614,-5.633782,-0.03575322,0.03947292,4.677277,-0.4212333,0.1895776,0.2966105,0.0001857283,-0.008254265,-0.006089157
82465263,71.28052,-45.05554,-5.649229,-0.03852922,0.03683837,4.677103,-0.4574698,0.2334231,0.3158704,-0.0568253,-0.01403931,0.001445672
82567970,71.21514,-45.02526,-5.657108,-0.04289547,0.03729737,4.677949,-0.4822638,0.3116837,0.3223976,-0.06278188,0.003640327,-0.0004196652
82672835,71.14497,-44.98778,-5.675562,-0.04632983,0.03701896,4.677372,-0.5417382,0.3801345,0.3351138,-0.04792438,-0.01392981,-0.01257285
82775833,71.06945,-44.94196,-5.688008,-0.05090955,0.03281413,4.677694,-0.577486,0.4937671,0.3298869,-0.04224502,-0.05665097,-0.009509977
82879094,70.99195,-44.88795,-5.699718,-0.05620625,0.02629821,4.677189,-0.6547248,0.5375826,0.3531837,-0.01413488,-0.03255351,-0.008386564
82982604,70.9035,-44.82836,-5.717211,-0.05913464,0.02256053,4.677051,-0.7222449,0.5794203,0.3543883,-0.01716596,-0.01097473,-0.006700337
83087347,70.81483,-44.76412,-5.725921,-0.05767867,0.02189783,4.677195,-0.7721435,0.6559252,0.3836232,-0.04027598,0.001029888,-0.008118888
83190932,70.71531,-44.69164,-5.738139,-0.05820102,0.02050346,4.671499,-0.8388633,0.6964787,0.4089085,-0.01516308,0.005007481,-0.1125394
83295102,70.61173,-44.61432,-5.738282,-0.05945135,0.01953977,4.651665,-0.9024402,0.7739234,0.3779719,-0.01085928,-0.003129423,-0.2411161
83398145,70.50245,-44.53067,-5.738321,-0.06444633,0.01486506,4.618912,-0.9500203,0.8375779,0.4050814,-0.0155364,-0.0516279,-0.3739723
83503380,70.3829,-44.43971,-5.740782,-0.07038561,0.008383347,4.572562,-1.019904,0.8787643,0.4050786,-0.03460459,-0.04447948,-0.4945705
83606175,70.2586,-44.34471,-5.737569,-0.07668506,-1.910608e-05,4.514434,-1.082968,0.9080505,0.4090163,-0.0657854,-0.02464601,-0.6049821
83711118,70.12801,-44.24629,-5.736887,-0.08255296,-0.007634442,4.445255,-1.187497,0.9326541,0.3845057,-0.05158023,-0.01190197,-0.7311619
83814592,69.98975,-44.14269,-5.731322,-0.0882007,-0.01645165,4.362216,-1.261935,1.003947,0.3687031,-0.03611859,-0.02910208,-0.8670732
83919401,69.84056,-44.03339,-5.729061,-0.08911129,-0.0283503,4.26592,-1.388913,1.027664,0.3439667,-0.001842336,-0.02690585,-0.9738253
84022176,69.68771,-43.92304,-5.728114,-0.08548382,-0.03768903,4.159572,-1.434323,1.069163,0.3555075,0.01295835,0.003886369,-1.077116
84126165,69.52311,-43.80552,-5.723035,-0.07816453,-0.04651338,4.049551,-1.509948,1.116699,0.3897555,0.04028595,-0.0121086,-1.057909
84228976,69.35254,-43.68342,-5.719802,-0.06996455,-0.05672526,3.940544,-1.576568,1.181663,0.3574403,0.02299593,-0.0144816,-1.053545
84332927,69.17303,-43.55595,-5.72192,-0.06107813,-0.06344655,3.83305,-1.647189,1.209009,0.3693591,0.01773017,-0.02686674,-1.028754
84436074,68.99268,-43.42669,-5.71568,-0.05484748,-0.0735309,3.728272,-1.696054,1.245636,0.3709878,-0.008646603,-0.06080634,-1.019649
84540955,68.79931,-43.28952,-5.712669,-0.04355549,-0.08135488,3.62165,-1.767321,1.276963,0.3547005,0.006972454,-0.03605993,-1.013003
84643907,68.606,-43.15266,-5.706533,-0.0271967,-0.08696789,3.516894,-1.832176,1.288799,0.3519143,0.05488252,-0.005102912,-1.025966
84749329,68.39582,-43.01058,-5.702575,-0.01217561,-0.08952031,3.409454,-1.859647,1.324418,0.3406841,0.05202411,7.810158e-05,-1.016956
84851625,68.19458,-42.87396,-5.693226,0.002072294,-0.0890357,3.307158,-1.913713,1.332948,0.3248002,0.03177422,0.002102956,-1.022138
84956928,67.98009,-42.73102,-5.686433,0.0119535,-0.08793906,3.199409,-1.940498,1.324019,0.3535556,-0.01403622,0.01330333,-1.015282
85062512,67.76609,-42.59001,-5.672811,0.01992544,-0.08551553,3.095046,-2.005405,1.313137,0.3424857,0.0009363552,0.01787296,-1.007544
85164088,67.54471,-42.44818,-5.657768,0.02570097,-0.0807653,2.991262,-2.056049,1.332744,0.3080637,-0.01190077,0.0137748,-0.998957
85269259,67.32078,-42.30605,-5.649473,0.03256727,-0.07407944,2.893031,-2.077462,1.338142,0.2858519,-0.001403644,0.0315816,-0.8942603
85371659,67.09029,-42.16243,-5.634521,0.04111896,-0.06749126,2.808858,-2.10913,1.316525,0.2926058,-0.003422167,0.02835203,-0.7602561
85476615,66.86108,-42.02138,-5.621952,0.04753456,-0.06321091,2.737651,-2.134663,1.332074,0.274663,0.02831755,0.03073338,-0.6463805
85579254,66.63194,-41.88319,-5.60985,0.05362917,-0.05719816,2.678044,-2.163874,1.310078,0.2732631,0.03344487,0.01794904,-0.5456046
85685072,66.39404,-41.74325,-5.606994,0.06273593,-0.04875639,2.629443,-2.201331,1.309639,0.2594947,0.07357712,0.06366379,-0.4288403
85787919,66.1609,-41.61076,-5.60958,0.07039274,-0.04071122,2.594373,-2.236664,1.301015,0.2599922,0.06616101,0.0426331,-0.2955615
85891955,65.93214,-41.48335,-5.611928,0.07693642,-0.03437714,2.574512,-2.226656,1.283088,0.2652448,0.03091578,0.0297131,-0.1520287
85995255,65.6963,-41.35672,-5.615802,0.07936724,-0.03000824,2.567175,-2.275858,1.24516,0.2630263,0.006053454,0.02713971,-0.02883749
86099648,65.4542,-41.23312,-5.623721,0.07772999,-0.02986454,2.573468,-2.223994,1.195648,0.2769388,-0.005531419,-0.03422316,0.09743118
86202967,65.21629,-41.11611,-5.623717,0.07918427,-0.03427513,2.590631,-2.282883,1.165456,0.2821932,0.0370358,-0.01675592,0.2121029
86308337,64.97317,-41.00139,-5.629676,0.08245345,-0.03558933,2.616952,-2.275822,1.124136,0.2790747,0.04726221,-0.002180181,0.2419811
86411370,64.72768,-40.88964,-5.631376,0.08410975,-0.0363559,2.641368,-2.297233,1.093108,0.2868201,-0.01558206,-5.429637e-05,0.224367
86516056,64.48431,-40.78387,-5.640637,0.07886687,-0.03717522,2.664629,-2.295003,1.049691,0.2906428,-0.03394993,0.01485242,0.2110039
86618924,64.23988,-40.67996,-5.639983,0.07320502,-0.04163857,2.684796,-2.293553,1.035633,0.2965289,-0.06269553,-0.04411716,0.1751845
86723898,63.99217,-40.58209,-5.640247,0.06908389,-0.04604607,2.699243,-2.365068,1.006521,0.2845517,-0.04327846,-0.02511074,0.1262318
86826620,63.74218,-40.48599,-5.635859,0.05799095,-0.04506505,2.713271,-2.394516,0.9758858,0.2928073,-0.1317202,-0.004791103,0.1297526
86932580,63.48496,-40.39142,-5.631617,0.04868945,-0.04859069,2.724712,-2.375001,0.992829,0.3019309,-0.07244734,-0.009222477,0.09465251
87035960,63.23107,-40.29588,-5.627518,0.0467977,-0.05283404,2.732471,-2.414604,0.9878846,0.2776763,0.01487846,-0.05411418,0.06984282
87140714,62.97894,-40.20218,-5.623137,0.05173206,-0.0554249,2.739338,-2.404354,0.9685266,0.3000191,0.0449849,-0.01742335,0.05374278
87244029,62.72607,-40.10942,-5.622732,0.05788225,-0.05591067,2.74376,-2.436595,0.9812739,0.2635857,0.03756282,-0.01260278,0.04410476
87348617,62.46117,-40.01832,-5.619866,0.05906726,-0.05567745,2.748892,-2.442497,0.9818971,0.253226,-0.01235519,0.01213018,0.04389082
87453936,62.20126,-39.9293,-5.623174,0.05384205,-0.05285613,2.754731,-2.470171,0.9464011,0.2604414,-0.06335872,0.01253035,0.05981614
87555881,61.93656,-39.84066,-5.625755,0.045097,-0.05031417,2.762413,-2.536421,0.9660176,0.2474054,-0.1016555,0.04494953,0.07512171
87661666,61.67205,-39.74958,-5.626484,0.04053895,-0.04631511,2.769291,-2.52548,0.9736546,0.2696081,-0.06423115,0.02806169,0.04960516
87763921,61.3999,-39.65559,-5.623062,0.03915651,-0.04401955,2.772949,-2.513818,0.9807386,0.2582038,0.04057983,0.01165385,0.02307139
87868977,61.1297,-39.56037,-5.622532,0.041756,-0.04238641,2.774524,-2.52096,0.9537958,0.2969998,0.04128507,-0.002148583,-0.0008932469
87972005,60.86446,-39.47089,-5.615403,0.04141814,-0.04206659,2.774384,-2.541961,0.9798996,0.2616006,-0.01884583,-0.01543272,-0.0003860872
88077048,60.59572,-39.37826,-5.610508,0.0390093,-0.04257624,2.775633,-2.537478,0.986931,0.2304605,-0.05123087,-0.0001162011,0.00958262
88180479,60.331,-39.28872,-5.602636,0.03445839,-0.04320772,2.776588,-2.525892,0.9715008,0.2560183,-0.08941669,-0.008181877,0.002856399
88284791,60.06122,-39.19687,-5.592136,0.02725871,-0.04179218,2.776335,-2.537749,0.9675293,0.2589916,-0.09441932,0.009998933,-0.003409989
88388077,59.79689,-39.10525,-5.57951,0.02219228,-0.04081685,2.774812,-2.541739,1.003918,0.2291742,-0.02987647,-0.01892648,-0.02446499
88492981,59.52938,-39.00925,-5.569237,0.01890892,-0.0402517,2.770633,-2.514915,1.015794,0.248765,0.01888792,-0.02393733,-0.05767849
88595936,59.26852,-38.91219,-5.558997,0.02348878,-0.04249528,2.764256,-2.509482,1.042308,0.2265097,0.04117605,-0.07617338,-0.05607468
88701049,59.00129,-38.81135,-5.549898,0.02503563,-0.04964884,2.756722,-2.547945,1.077254,0.2135274,0.04237925,-0.04682585,-0.07771234
88804292,58.73564,-38.70647,-5.540452,0.02348875,-0.0488732,2.749125,-2.550718,1.094298,0.1858868,-0.009579691,0.0249525,-0.07486693
88908086,58.46966,-38.60091,-5.537238,0.02589253,-0.04574544,2.74034,-2.554043,1.106431,0.1817579,0.01344634,0.04398793,-0.08290274
89011094,58.20557,-38.49214,-5.533266,0.02939147,-0.04345985,2.733145,-2.537212,1.140526,0.2134661,0.01596404,0.00651787,-0.06740192
89115262,57.94281,-38.38257,-5.52547,0.03294532,-0.04279741,2.724801,-2.55058,1.123593,0.2059725,0.01740906,-0.02514201,-0.0786743
89218619,57.67804,-38.27155,-5.518652,0.03435817,-0.04331674,2.718429,-2.513291,1.156764,0.1947233,0.01959233,-0.01025519,-0.06010726
89323389,57.41066,-38.15721,-5.513023,0.03152492,-0.04607679,2.711039,-2.523628,1.164385,0.1746638,-0.02161739,-0.005284891,-0.07248166
89426600,57.14885,-38.0433,-5.51026,0.02983153,-0.04611557,2.705692,-2.541745,1.20544,0.1564069,0.01021506,-0.01696004,-0.04758672
89531990,56.88302,-37.92419,-5.505971,0.02992886,-0.04469462,2.700574,-2.511515,1.202389,0.1550462,-0.01220398,-0.0122136,-0.04656513
89635836,56.62345,-37.80548,-5.502096,0.03058148,-0.0435963,2.696415,-2.526175,1.21294,0.1365612,0.02038643,-0.01277566,-0.03961174
89740505,56.36008,-37.68301,-5.497357,0.03308108,-0.04401221,2.692639,-2.503747,1.24725,0.1290465,0.003009154,-0.01033883,-0.05119143
89843343,56.10299,-37.56189,-5.494963,0.03544355,-0.04573996,2.688151,-2.492335,1.225761,0.1493117,0.006009602,-0.02514816,-0.03848097
89948117,55.83832,-37.43727,-5.49288,0.03985288,-0.04670677,2.684002,-2.507604,1.257094,0.145803,0.03881478,0.003759196,-0.04031833
90051569,55.57947,-37.31355,-5.488974,0.04292684,-0.04662642,2.680934,-2.483192,1.265653,0.1224993,0.04780985,-0.009520391,-0.02326955
90155772,55.31339,-37.18763,-5.483531,0.04448545,-0.04487874,2.678138,-2.499025,1.225943,0.1346395,-0.01075706,-0.008268649,-0.02355148
90261009,55.05275,-37.0635,-5.484553,0.04230475,-0.04449243,2.678865,-2.495053,1.236418,0.1234023,-0.01969389,-0.001958824,0.012838
90363024,54.79436,-36.93997,-5.484279,0.04209273,-0.04732354,2.678462,-2.504251,1.233069,0.121709,-0.02058647,-0.009250205,-0.01168477
90468135,54.53045,-36.81311,-5.485204,0.04019721,-0.05133804,2.678875,-2.54007,1.254668,0.1115754,-0.05865378,-0.03378448,0.01847157
90571137,54.27288,-36.68777,-5.485704,0.03738292,-0.0505415,2.680023,-2.471843,1.278816,0.09676533,0.06093908,-0.001612499,-0.001263195
90675402,54.0098,-36.55645,-5.485906,0.04186829,-0.05075883,2.675141,-2.52237,1.287047,0.122699,0.0392869,-0.01045465,-0.06335526
90778145,53.74717,-36.42898,-5.486156,0.05051805,-0.04680979,2.67239,-2.47946,1.276118,0.1292896,0.0887432,0.09249174,-0.01859493
90883125,53.48213,-36.30029,-5.486955,0.06352825,-0.03458044,2.671018,-2.523841,1.270885,0.1265827,0.1241194,0.1120804,-0.02020367
90986614,53.21917,-36.17587,-5.482605,0.07850177,-0.02100148,2.672789,-2.499377,1.219078,0.1523842,0.1428062,0.1184284,0.0254013
91090911,52.95354,-36.05467,-5.474761,0.09171857,-0.009786015,2.678424,-2.524813,1.150521,0.1546548,0.1164326,0.1124125,0.06097478
91193940,52.69385,-35.9439,-5.468228,0.1049312,-0.0003965446,2.689521,-2.515574,1.064438,0.1740721,0.1001338,0.1209159,0.1217115
91299542,52.42581,-35.83712,-5.464076,0.1155992,0.006913178,2.707886,-2.487524,0.9761094,0.1616552,0.09709864,0.04949279,0.1842523
91402630,52.16262,-35.7401,-5.458453,0.1273923,0.008442618,2.729094,-2.468906,0.8913436,0.1151055,0.1080655,0.02515598,0.2149427
91506487,51.89753,-35.65263,-5.45321,0.140373,0.005266278,2.755822,-2.486656,0.7809622,0.09878621,0.1188744,-0.005691787,0.2695038
91609439,51.63768,-35.57821,-5.447353,0.1490196,0.0007792129,2.785849,-2.490679,0.6457269,0.1111201,0.03908021,-0.007610212,0.3210306
91714158,51.3744,-35.51208,-5.44515,0.1542819,-0.001687107,2.821875,-2.493611,0.545112,0.0800075,0.04143545,0.05704576,0.3512163
91817344,51.1153,-35.45839,-5.445809,0.1596598,-0.003303834,2.862773,-2.449193,0.4328982,0.09570325,0.04278324,0.06360023,0.4053964
91922362,50.84894,-35.41679,-5.45015,0.1660297,-0.004932366,2.906113,-2.470855,0.273702,0.1191528,0.05330226,0.08254541,0.4155827
92025803,50.59159,-35.38929,-5.454176,0.169327,-0.007802489,2.950171,-2.454422,0.1655027,0.1110432,0.03643285,0.03919506,0.4331877
92130452,50.32846,-35.37435,-5.457852,0.1683076,-0.01193128,2.996211,-2.46005,0.03315208,0.1055717,0.004047605,0.03376551,0.443364
92233893,50.06964,-35.37234,-5.467202,0.1638483,-0.01595095,3.043933,-2.439531,-0.08886775,0.121959,-0.01702982,0.02175714,0.4745378
92338301,49.8145,-35.38166,-5.476093,0.1608259,-0.02132278,3.091347,-2.455306,-0.1754236,0.07017763,-0.06385516,0.01826082,0.454056
92441154,49.56239,-35.4027,-5.48615,0.1622457,-0.02696571,3.137764,-2.41164,-0.2692918,0.1046621,0.06341552,0.05698915,0.4495734
92545935,49.30532,-35.43639,-5.494879,0.1601055,-0.03329043,3.184734,-2.394058,-0.4129026,0.1396461,-0.03591015,0.04680131,0.4486522
92649495,49.05954,-35.4808,-5.504303,0.1543355,-0.03998512,3.231893,-2.347918,-0.4983286,0.1551403,-0.05987079,-0.002983464,0.4618852
92753136,48.81751,-35.53686,-5.507895,0.1496389,-0.04842715,3.276915,-2.338936,-0.6183268,0.154429,0.009853016,0.03621978,0.4424827
92856730,48.57327,-35.60487,-5.507561,0.1406232,-0.05163435,3.324192,-2.313443,-0.7347798,0.181291,-0.05842806,0.01369951,0.4525217
92961264,48.33026,-35.68499,-5.505685,0.1313367,-0.05957702,3.367828,-2.312168,-0.8163521,0.1648249,-0.08678162,-0.05771399,0.4153421
93064664,48.09461,-35.77126,-5.498843,0.1224684,-0.06870722,3.41019,-2.288927,-0.8425496,0.1582866,-0.05579904,-0.06245417,0.4094532
93169168,47.85968,-35.86415,-5.49079,0.1182513,-0.07788453,3.447824,-2.294276,-0.9527371,0.1445427,-0.01657042,-0.04305432,0.3608537
93273820,47.62076,-35.96636,-5.47979,0.1141945,-0.085393,3.482379,-2.312755,-1.030095,0.1288941,0.001244676,-0.03913639,0.3244457
93377006,47.38939,-36.07283,-5.469592,0.1095943,-0.0890641,3.512906,-2.291808,-1.097907,0.1218808,-0.02063943,-0.02763373,0.2906928
93481633,47.15461,-36.1886,-5.463286,0.1035812,-0.09485511,3.543412,-2.282115,-1.119563,0.12639,-0.01864975,-0.03613701,0.2883374
93584901,46.91873,-36.31242,-5.457489,0.09480353,-0.09646192,3.569784,-2.317488,-1.238809,0.1197272,-0.08555166,0.0187332,0.2447546
93688978,46.68024,-36.44373,-5.449126,0.08742649,-0.09689324,3.594543,-2.292997,-1.235312,0.0957573,-0.07323928,0.03325786,0.2108005
93791943,46.44576,-36.57829,-5.436496,0.07878333,-0.097371,3.615057,-2.331948,-1.309401,0.1142904,-0.04566823,0.0159392,0.19282
93895825,46.20951,-36.71928,-5.427598,0.06350466,-0.09586114,3.63305,-2.372513,-1.393772,0.07321151,-0.1314182,0.02863543,0.1809364
93999050,45.97348,-36.86682,-5.418951,0.05518463,-0.09528518,3.650503,-2.372817,-1.403938,0.06431493,-0.07994805,0.0008831412,0.1557125
94102356,45.73174,-37.01812,-5.410981,0.05147557,-0.09180449,3.662156,-2.416248,-1.420856,0.04960938,-0.02001509,0.04284382,0.09795862
94206123,45.49089,-37.17069,-5.403939,0.0502052,-0.09254257,3.671616,-2.383968,-1.426988,0.04210195,-0.01305439,-0.002927936,0.07254513
94309374,45.24504,-37.32565,-5.401537,0.05118478,-0.09114567,3.678129,-2.420467,-1.468549,0.05108806,0.032789,0.02029251,0.05054289
94412633,45.00077,-37.48108,-5.402937,0.05317961,-0.09228983,3.682189,-2.446896,-1.492183,0.05176949,0.0347589,-0.01347797,0.04238356
94517365,44.75314,-37.64038,-5.404956,0.04476013,-0.09019651,3.68722,-2.45097,-1.461778,0.02210004,-0.09296817,0.0123241,0.04112841
94620480,44.50677,-37.79978,-5.406107,0.04279171,-0.08985817,3.69073,-2.431587,-1.487356,0.07510114,-0.09452579,0.005669234,0.03274323
94726106,44.25111,-37.96657,-5.40223,0.03487426,-0.08647399,3.693418,-2.504453,-1.516529,0.02914059,-0.040093,0.03680077,0.02355191
94829025,43.99906,-38.12917,-5.395195,0.032815,-0.08163051,3.694339,-2.516599,-1.534992,0.05346068,-0.01897308,0.03981462,0.001284262
94934170,43.73788,-38.29819,-5.387888,0.02870247,-0.07681555,3.693942,-2.496618,-1.531603,0.01753169,0.001195255,0.035381,0.003691972
