Time_us,accel_x,accel_y,accel_z
5985105,1.07378313030718,-0.0526370521357408,-0.0100212032629961
5995101,1.05216264071755,-0.0334255295084003,0.0195738463448252
6005097,1.0817247393953,0.033753221935596,0.0489080782070475
6015093,1.03279889147115,0.0329465427437014,0.0319425561037506
6025089,1.02132367148827,0.0220438035205614,0.00244335888952067
6035085,1.06318748979071,-0.0100153707658382,-0.0380198009073813
6045081,1.08883703185553,-0.0149181197541181,-0.0656782814600606
6055077,1.09614161541759,-0.0483587413176693,-0.0541072385195218
6065073,1.10139027231684,-0.0390602480456955,-0.0503961353219657
6075069,1.06113593824726,-0.0301216222687071,-0.00270974305004172
6085065,1.06300382389945,-0.0231360223496796,0.0396030383544471
6095061,1.07270945096712,-0.0231341445250899,0.0347150768737889
6105057,1.08194253387273,-0.00726062174073018,-0.0329503248952096
6115053,1.10097240084413,-0.0376045475494253,-0.017496133996351
6125049,1.09861028441129,-0.0388471228169727,-0.0378109920830666
6135045,1.13363779110597,-0.0630941981006097,-0.00356961599937212
6145041,1.16194503751078,-0.0294720084050292,-0.0174215908147522
6155037,1.1547032518986,-0.00741350268066837,-0.0181679898720462
6165033,1.08992430661134,0.0300994105540958,-0.0352412513021376
6175029,1.06918481679036,0.0175585665035368,-0.01911778788173
6185025,1.09218257712153,-0.000190381456570587,-0.0635644440059307
6195021,1.05736756837858,0.00703305329489415,-0.0243029135636126
6205017,1.0738670084024,0.0228617562094409,0.0088416568682009
6215013,1.06574751615282,0.0598316017912001,0.0210948075570927
6225009,1.08478507593507,0.0578672521107553,0.0037844480593962
6235005,1.10511376634371,0.0174899442870717,0.0232439499910128
6245001,1.13261668579905,0.00225216626213076,0.0196396034816675
6254997,1.19097804580069,0.0103791067020906,-0.0422287797856872
6264993,1.19525857983245,-0.0369651039199963,-0.0217865561947611
6274989,1.15763722780287,-0.0387699155626028,0.0228822768892503
6284985,1.09495374726262,-0.0315226124653881,-0.00528667658542848
6294981,1.07059721419677,0.0333359476059583,0.00310490202948641
6304977,1.07200858199528,0.0511540762330451,-0.0168686826513574
6314973,1.07408321962334,0.0309970945896101,-0.0481995038946716
6324969,1.09554821321683,0.0119979373965018,0.000666476577764508
6334965,1.0814920096159,0.0294343321546927,0.0185015367687447
6344961,1.07076656607528,0.0547652561009283,0.0167530803057849
6354957,1.1000308620345,0.0474195851394195,-0.0523767456637872
6364953,1.12801818609784,0.0267626576359363,-0.013356876139269
6374949,1.10194130306187,-0.0111185090991785,0.0172175421186087
6384945,1.1048068394357,-0.0272739964216811,0.0192800672308184
6394941,1.12532598950841,-0.0133842341201134,-0.00843354793916334
6404937,1.12384690769997,0.0049767472294348,-0.0345755112629092
6414933,1.11704364952228,-0.00372494776158241,-0.0263460983059402
6424929,1.09487474952817,0.0431051254236175,0.00101025559918607
6434925,1.07731206322773,0.0423086409446937,-0.000791205820208542
6444921,1.07589503703529,0.0118030887607731,0.0177027287515635
6454917,1.0760761580326,-0.0341701085619354,-0.00620582630366604
6464913,1.08049701769393,-0.0317040261066742,0.0322749928574907
6474909,1.12362293552263,-0.04001718826294,-0.00804212230625684
6484905,1.08602921282788,-0.105482909920458,0.00770008157457522
6494901,1.09463750388179,-0.0693754299592131,0.0242606137510527
6504897,1.10468902829631,-0.0103188540114284,0.00582255438112623
6514893,1.09828398959905,0.0231917400156137,-0.0403619741203316
6524889,1.07893629999042,-0.0137624976436441,0.00354613891893778
6534885,1.06308675669171,0.00282409366678846,0.0221105375794436
6544881,1.07859912719147,-0.0034572697598735,0.0284347377836878
6554877,1.13483579096928,-0.0320375324345517,0.0262307262432743
6564873,1.11395119751141,-0.0219650730156764,0.0341145793842467
6574869,1.10207486336951,-0.0381352741579854,-0.0310798737780448
6584865,1.08259606297449,-0.0179139587875279,-0.00954784847219862
6594861,1.10088542852996,-0.0410986892182355,0.0656442914158142
6604857,1.04281681634128,-0.0192654504938378,0.0782822785285746
6614853,1.06984434949428,-0.0170756087221605,0.0633932935631309
6624849,1.07139582103343,0.0168619220002719,0.0170593239704251
6634845,1.09900242101175,-0.0124058355271821,-0.00527663096974382
6644841,1.09587575207778,-0.00391724813371035,0.00161990013996645
6654837,1.08989555964991,-0.0485385161739059,-0.00479497804809448
6664833,1.09639793384536,-0.0278346986827604,-0.0170597526437331
6674829,1.12302070507765,-0.00809937460272975,-0.0308405107778973
6684825,1.09741876842335,0.0315239654206851,-0.00139415565245086
6694821,1.07940455072351,0.00142542590791912,0.000205233878720823
6704817,1.04260781325325,0.0207446255130666,0.00953187574400431
6714813,1.08185592468445,0.0417811041692411,0.0382638272198551
6724809,1.07828267067248,0.0126764683431063,0.0218360232603116
6734805,1.05629875572325,-0.0365198291204572,-0.00944030228422353
6744801,1.05041208898246,-0.0455880802280968,-0.0448578255043889
6754797,1.08835167943064,-0.00544057846431775,-0.0381892594051083
6764793,1.10922937852377,-0.042100610613375,0.0170346071934744
6774789,1.11608806584221,-0.0380913720040913,0.0545410125785343
6784785,1.09756729531594,0.0120379241117313,0.0770505058345907
6795614,1.08728962427651,0.0306263025947466,0.0541373325950886
6805610,1.12925155367651,0.0483047468017797,0.0131174962117226
6815606,1.15226875862156,0.0386203586071179,-0.0260221862229905
6825602,1.14573754011175,0.0580946998595153,0.00227723447823957
6835598,1.11026966305812,0.0307393041156253,0.0137594798941994
6845594,1.10308330244333,0.0270152759489574,0.00196816930820679
6855590,1.08181386175515,0.0062432999674352,-0.0261309918177084
6865586,1.05161342433624,0.00809912056420419,-0.0337531351211875
6875582,1.04102902987151,-0.0034344585111159,0.0138642665172636
6885578,1.08085254673485,-0.01725313610407,0.0470426547559307
6895574,1.10057764143705,-0.0330669755339915,0.0181241765789332
6905570,1.12756758404638,-0.0107807279722296,-0.000912482761586708
6915566,1.12191672352506,6.36359181805074e-05,-0.0369176673425617
6925562,1.14437662139362,0.0273076130996702,-0.0392852587915545
6935558,1.12983663962189,0.022765835960693,-0.0383857998973538
6945554,1.12361125745094,0.05593204507766,-0.0164344646105971
6955550,1.15123154922791,0.042654291228811,-0.0131753063506014
6965546,1.15260460821989,0.0207641516048861,-0.0343688358542995
6975542,1.16894484472863,-0.0247733605064925,-0.0132505456805592
6985538,1.18139048368043,-0.0149673476571026,0.0197949724941173
6995534,1.13640414579621,-0.0174753657235975,0.0231120275798679
7005530,1.10784862219031,0.000482487427105627,0.00748402663335563
7015526,1.08338763306176,0.0245377746662115,0.0732387988299204
7025522,1.10394334258492,0.0468950172346761,-0.00328792076040207
7035518,1.09227682820923,-0.0088030093851873,-0.0964015590451132
7045514,1.10504818363179,0.00176009744277288,-0.0727994567426097
7055510,1.09014497040954,-0.0045153790009008,-0.0166279194952396
7065506,1.07145505711628,-0.00317294331565245,-0.0186159920147791
7075502,1.05828606544643,0.00770392058494857,-0.0252305940561271
7085498,1.10715988774268,0.0192578260686005,-0.0107892806189207
7095494,1.12019773449371,-0.00382328756342523,0.00784943322691198
7105490,1.09257789712384,0.00368479705176107,0.0157046038526996
7115486,1.05481531657698,0.0237760189016961,-0.00649429181941067
7125482,1.08678429554849,0.0114961156962244,-0.0326589159677136
7135478,1.08794069940292,-0.00947051502542345,-0.0331736547275899
7145474,1.08851043973742,-0.0294344360562864,-0.00969827377866549
7155470,1.16477781634794,-0.0292131467372903,-0.0124194086683122
7165466,1.15751954661112,0.0111184754118004,-0.0258097315831296
7175462,1.14125396126167,-0.00929407394181028,-0.006730396167834
7185458,1.07505906977005,-0.050767602213408,-0.00966765119067718
7195454,1.12078704931456,0.018157023721651,-0.0314338089397123
7205450,1.1067933023274,0.0376842455711634,-0.0265782403701105
7215446,1.09893732791811,0.0350264388901902,-0.0287123097316692
7225442,1.08887051653334,0.0475846921695496,-0.0151030288275581
7235438,1.07871781830706,0.0205466938664173,-0.0125258157742941
7245434,1.05999194794721,-0.00756422294390228,-0.0110174378924327
7255430,1.05821807650558,-0.016972815192883,0.0107129426393451
7265426,1.1394494317905,-0.0105786553651198,0.0197912989510889
7275422,1.15849490282508,0.00558854579519519,0.00513936544608339
7285418,1.11240868840431,0.0156547158920537,-0.0437445185077032
7295414,1.09808717868123,-0.00274291363725988,-0.038672225363565
7305410,1.09809065038338,-0.00161989734072774,-0.00573679213196105
7315406,1.12591462785179,0.00669735531742132,0.0280688222628587
7325402,1.12396547447833,0.013401714015016,0.0373923427437131
7335398,1.11706998504793,-0.0154019445310433,0.0220768207541735
7345394,1.06276902373489,0.00678539187892449,-0.0076777826962771
7355390,1.06336066404812,-0.00815333375833548,-0.018067200311423
7365386,1.09120901132052,0.0255981549296891,-0.0337933147345916
7375382,1.10990631723882,0.0225181437240313,-0.0320402516908542
7385378,1.10185419942834,0.0360516265611964,0.00475660763372904
7395374,1.1461756772277,0.0298980274093155,0.0179352281353178
7405370,1.11973103343775,-0.00128488758585523,0.00251405391615146
7415366,1.12075710444564,-0.000765899915908658,0.0243291694186756
7425362,1.16943817116172,0.0016296296917367,0.0196080905441497
7435358,1.17721614871744,-0.0287498562950818,-0.0575586427294949
7445354,1.15394633398032,0.0258570910357435,-0.0466810197005652
7455350,1.18366285880902,0.0282323514888174,0.012358118842153
7465346,1.12944524653659,0.0394654654173829,0.0643380683797749
7475342,1.07058619698585,0.0346687006286773,0.0308240597096029
7485338,1.0823749066715,-0.00933394561350109,-0.0337342708352116
7495334,1.12091891297789,-0.00743694133286349,-0.0586868411979755
7505330,1.10721900488775,0.00213137136193118,-0.0289883344217039
7515326,1.05498944123254,-0.0200363467584068,0.0271123762369216
7525322,1.06853915419483,0.011719965807308,0.0514775390104055
7535318,1.07922348288548,0.0156706852699016,0.0415658920781203
7545314,1.1096667517315,-0.0115860872678897,-0.022629457213489
7555310,1.1694055918107,-0.0371009278102174,-0.0255311987072509
7565306,1.18281030238593,-0.0179691972299648,-0.0391381263922677
7575302,1.17831560437792,0.0156638123716108,-0.00597926781412389
7585298,1.15804115698369,-0.00574979616737666,-0.0144013592058013
7595294,1.14829132840106,-0.0457663927748366,-0.0112187338772942
7605290,1.09083971688265,-0.0427722599816255,0.00590805642512116
7615286,1.11117888343339,-0.0304531727201902,-0.0276233432484607
7625282,1.13291031929569,-0.0116084716090425,-0.0450129352811387
7635278,1.14591831892659,0.00636224487368561,-0.0215268114615151
7645274,1.08427819174205,-0.000274547491856625,-0.000345279450364738
7655270,1.0603464283769,0.00244851831028567,-0.00372838011685262
7665266,1.12481139724699,-0.00335670818205513,-0.00634010314127224
7675262,1.16416986632773,0.0284781961311072,0.00229690818129796
7685258,1.11989700811663,0.0275030310310007,0.0342398194839017
7695254,1.09366434073059,0.014318497863482,0.035476540383813
7705250,1.10971606662182,-0.0166055399729525,0.0673355737326451
7715246,1.13346244415129,-0.0555523361686863,0.0474596498373249
7725242,1.10349958521909,0.0378844957855447,0.0361351101120886
7735238,1.10228092036861,0.0267514287509676,-0.0114973769866083
7745234,1.14008904867504,-0.00248916063995757,0.00661298840366714
7755230,1.13060975741695,-0.0020035915211248,-0.0137338379974577
7765226,1.13353293860957,0.00341266901261188,0.000989327630486622
7775222,1.13405564582821,0.00339121181605686,0.0262598505999254
7785218,1.11160039430993,0.0379298015497651,0.064135009327028
7795214,1.09761573484199,0.0135774237905627,0.0510564258339431
7805210,1.11780689029282,-0.0111914505086219,0.00542670634126414
7815206,1.10923163453724,-0.0195217714623851,-0.0101941229022984
7825202,1.13345351595952,0.011429052022172,-0.0317140954040706
7835198,1.12506088745546,0.041511694374104,-0.0271461737131571
7845194,1.16911432669745,-0.0152696890967958,0.0197981225852002
7855190,1.15592056832736,-0.00147162152739872,0.0125847621576032
7865186,1.12882229970909,-0.010148313674656,0.0441084595975289
7875182,1.1103183102676,-0.0195605957037498,0.0440084165097619
7885178,1.10835358284185,0.0219301241808371,0.0106416415837062
7895174,1.09994107627268,-0.00393767141437374,-0.000587598909506779
7905170,1.10025231741413,-0.0311586045340765,0.0309450304559378
7915166,1.08484908683087,-0.0403147550288053,0.0658638130559407
7925162,1.08490349648184,-0.00150341286453821,0.0732874873410641
7935158,1.09565173424616,-0.00579779634463614,0.0318012306058635
7945154,1.13544063785209,-0.00209596928313833,-0.00243370720540459
7955150,1.15226526091721,-0.0886666748107901,-0.0276395864157842
7965146,1.13562383016097,-0.0814083100347859,-0.0242628443233543
7975142,1.1664123348458,-0.0529727932983651,0.0301048671906645
7985138,1.19569157266475,-0.00401747491417918,0.0371800992018162
7995134,1.15107191682104,-0.0294385891092303,-0.0389105979687935
8005130,1.15272709337856,-0.0251610664455645,-0.0434844399028865
8015126,1.07956256909641,-0.00795429338117097,-0.020619839307984
8025122,1.07328953088959,-0.032384299927084,0.00292305456082128
8035118,1.08693175040736,-0.0335673586499602,-0.0180716048176782
8045114,1.11480702246788,-0.0303628739837952,0.00382744318847043
8055110,1.1135513112591,-0.0450486191122167,-0.022564557157972
8065106,1.14074236145067,-0.0429492234415346,0.00749010270537609
8075102,1.12495214746464,-0.0253721541471435,0.0106564420598035
8085098,1.12268270213699,-0.0273969727275309,0.0128552437242553
8095094,1.13402253697645,-0.0457031859724229,-0.00885604384950816
8105090,1.12216273619206,0.00315331732015026,-0.0155084769551411
8115086,1.13052004135168,0.0488700070845371,-0.0233203048463419
8125082,1.13733974633585,0.0453948736251888,0.00103424251588345
8135078,1.13623326559511,0.0094648850453091,-0.00982015099889573
8145074,1.12709043881407,-0.00255773744438334,-0.0210708394235754
8155070,1.14769825153133,-0.0162029853958443,-0.036791814361175
8165066,1.16483880566257,-0.04686072843033,0.0126901944467917
8175062,1.15432343590835,-0.0349119630015009,0.0061852469181887
8185058,1.14969704861557,-0.0253746975007411,-0.0108665186097568
8195054,1.19811553138031,-0.00101929791405667,-0.0363239810813949
8205050,1.17825470833755,-0.0100466957320546,-0.0366446690737252
8215046,1.15245844329271,-0.00946127867234483,-0.0215084342911359
8225042,1.11150764875002,0.0125584457441043,-0.00799143501961116
8235038,1.07685653828803,0.0419777214026095,0.0127486144888336
8245034,1.05125143967733,0.0290665753220079,0.0332065469892649
8255030,1.0229597884261,0.0372630639351028,0.0425740488301765
8265026,1.04322370876279,0.00833490220846833,0.0576613670570715
8275022,1.08731525904309,-0.0485403357450109,0.00346184963911379
8285018,1.15482733155194,-0.0311107583929577,0.0125865131843528
8295014,1.17323672806873,-0.00944487613672137,0.0134197863702
8305010,1.19360861748274,0.041369921287747,-0.044001782935891
8315006,1.12496461835922,0.0820933827781498,0.0199364819586493
8325002,1.09467895654047,0.0626212389689145,0.0278558797006307
8334998,1.10656645548372,0.0220856473198799,-0.00438125135635085
8344994,1.11517662619082,-0.0129046340150045,-0.0457282895651735
8354990,1.10447254412482,-0.0749742630339436,-0.0327749779787863
8364986,1.06787680442282,-0.0467509312995516,-0.022998031341815
8374982,1.0331993810356,-0.0434358613772129,-0.0031325728427508
8384978,1.03129787594935,-0.0218972388208275,-0.0296143291871732
8394974,1.0590149406776,-0.0539324697088897,-0.00683150007645771
8404970,1.12956714385905,-0.0677999659472045,-0.0109847268090989
8414966,1.18501377528361,-0.0494822207022595,0.00762712420979923
8424962,1.13717522666209,-0.0547456429619385,0.0246810815657891
8434958,1.14377127909154,0.00288498942198377,0.0187698650191965
8444954,1.10918698348849,-0.00219162390305755,0.0170638429537309
8454950,1.12198035623564,0.0268144630861322,-0.00613123792408867
