Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
13164732,15.50802,-12.30602,-4.998718,0.1197723,-0.1279255,0.4193406,1.126374,0.9155051,-0.001579223,0.0023423,-0.08027872,0.7815726
13167231,15.51027,-12.30419,-4.998722,0.1195751,-0.1282672,0.4208785,1.126273,0.917457,-0.001555562,0.002077343,-0.0801146,0.78067
13169730,15.51365,-12.30143,-4.998726,0.1192781,-0.1287779,0.4231809,1.126064,0.9203753,-0.001581039,0.001664798,-0.07984422,0.7793454
13172229,15.5161,-12.30042,-4.998828,0.1190795,-0.1291164,0.4247136,1.12607,0.9223822,-0.001393031,0.001400018,-0.07963885,0.7784711
13174728,15.51948,-12.29765,-4.998833,0.1187797,-0.1296236,0.4270073,1.126284,0.9254932,-0.001916423,0.001000536,-0.0793027,0.7771529
13177227,15.52173,-12.2958,-4.998837,0.1185794,-0.1299599,0.4285359,1.126257,0.9271783,-0.002088439,0.0007308143,-0.07906245,0.7762762
13179726,15.52511,-12.29301,-4.998842,0.1182762,-0.1304615,0.4308245,1.125778,0.9293277,-0.001619257,0.0003377574,-0.07867916,0.7749339
13182225,15.52736,-12.29115,-4.998846,0.1180725,-0.1307958,0.4323488,1.125852,0.9309726,-0.001815969,6.614305e-05,-0.07841355,0.7740159
13184724,15.53094,-12.28914,-4.998951,0.1177691,-0.1312952,0.4346309,1.12585,0.9337509,-0.002057808,-0.0003229007,-0.07801668,0.7726589
13187223,15.53319,-12.28727,-4.998955,0.1175642,-0.131628,0.4361494,1.125828,0.9355967,-0.001998615,-0.0005677867,-0.07776362,0.7717623
13189722,15.53657,-12.28446,-4.99896,0.1172569,-0.1321242,0.438423,1.125503,0.9385553,-0.001462395,-0.0009233787,-0.0774098,0.7703868
13192221,15.53882,-12.28258,-4.998963,0.1170501,-0.132455,0.4399371,1.125413,0.9404147,-0.001199404,-0.001151424,-0.077199,0.7694565
13194720,15.5422,-12.27975,-4.998967,0.1167378,-0.1329492,0.4422026,1.125549,0.943752,-0.001408926,-0.001525839,-0.07691888,0.7680438
13197219,15.54464,-12.27861,-4.999089,0.1165275,-0.1332763,0.4437123,1.125706,0.9452319,-0.001696841,-0.001810223,-0.07674142,0.7670807
13199718,15.54802,-12.27577,-4.999094,0.1162125,-0.1337666,0.4459722,1.125423,0.9476637,-0.001490158,-0.00227464,-0.07648489,0.7656167
13202217,15.55027,-12.27388,-4.999096,0.1160007,-0.1340923,0.447477,1.125273,0.9498791,-0.001599771,-0.002600261,-0.0763194,0.7646417
13204716,15.55364,-12.27102,-4.999101,0.1156851,-0.134579,0.4497292,1.125244,0.9529554,-0.001161291,-0.003066668,-0.07605661,0.7632006
13207215,15.55589,-12.26911,-4.999103,0.1154733,-0.1349018,0.4512288,1.125568,0.9549993,-0.0008003274,-0.003348537,-0.075875,0.7622232
13209714,15.55946,-12.26696,-4.99922,0.115156,-0.1353847,0.4534739,1.125679,0.9579366,-0.001003099,-0.003713845,-0.07560356,0.7607203
13212213,15.56171,-12.26504,-4.999222,0.1149425,-0.1357045,0.4549689,1.125759,0.9603672,-0.001086221,-0.003920381,-0.07541135,0.7596999
13214712,15.56509,-12.26215,-4.999226,0.1146231,-0.1361815,0.4572078,1.125482,0.9634095,-0.001244408,-0.004182759,-0.0750874,0.7581701
13217211,15.56734,-12.26022,-4.999228,0.1144087,-0.1364968,0.4586985,1.125854,0.9657463,-0.001779585,-0.00434136,-0.07483001,0.7571444
13219710,15.57071,-12.25732,-4.999234,0.1140854,-0.1369693,0.4609302,1.125708,0.9679643,-0.001724084,-0.004583642,-0.07438375,0.7556302
13222209,15.57312,-12.25667,-4.999385,0.1138692,-0.1372828,0.4624166,1.125728,0.9690466,-0.001347057,-0.004755685,-0.07406169,0.7546311
13224708,15.5765,-12.25375,-4.999389,0.1135407,-0.1377502,0.4646488,1.125691,0.9717119,-0.00111521,-0.005038693,-0.07354565,0.7531332
13227207,15.57875,-12.25181,-4.999391,0.1133208,-0.1380601,0.4661365,1.125593,0.9738581,-0.001301,-0.005251886,-0.07319397,0.7521446
13229706,15.58213,-12.24888,-4.999396,0.1129904,-0.138522,0.4683604,1.125747,0.9769468,-0.001741983,-0.005601136,-0.07265592,0.750648
13232205,15.58438,-12.24693,-4.999399,0.1127682,-0.1388277,0.4698433,1.125595,0.9792165,-0.001801511,-0.005850269,-0.07228757,0.7496279
13234704,15.58791,-12.24521,-4.999547,0.1124347,-0.139284,0.4720609,1.125228,0.9811273,-0.00152852,-0.006248216,-0.07169785,0.7480699
13237203,15.59016,-12.24325,-4.99955,0.1122103,-0.139586,0.4735392,1.125007,0.9827196,-0.00158591,-0.006528404,-0.07128987,0.7470229
13239702,15.59353,-12.2403,-4.999555,0.1118736,-0.1400384,0.475748,1.125204,0.9857945,-0.001677491,-0.006971925,-0.07067618,0.7454396
13242201,15.59578,-12.23832,-4.999558,0.1116459,-0.1403389,0.477221,1.125295,0.9875563,-0.001419626,-0.007289711,-0.07027525,0.7443718
13244700,15.59916,-12.23536,-4.999562,0.1113045,-0.1407875,0.4794224,1.125167,0.990198,-0.001281263,-0.007818416,-0.06971162,0.742757
13247199,15.60155,-12.23454,-4.999702,0.1110753,-0.1410851,0.4808906,1.125203,0.9914112,-0.001379416,-0.008192847,-0.06936856,0.7416669
13249698,15.60493,-12.23156,-4.999706,0.1107302,-0.1415308,0.4830864,1.125096,0.9945368,-0.001104771,-0.008783882,-0.06890154,0.7400416
13252197,15.60718,-12.22957,-4.999708,0.1104984,-0.1418271,0.4845498,1.125269,0.9966987,-0.0006193883,-0.009190521,-0.06863374,0.7389748
13254696,15.61055,-12.22658,-4.99971,0.1101502,-0.1422703,0.4867367,1.124937,0.9997914,-0.0005386799,-0.009806141,-0.06829136,0.737397
13257195,15.6128,-12.22458,-4.999711,0.1099164,-0.1425635,0.4881944,1.124762,1.001484,-0.0004770207,-0.01022121,-0.06809975,0.7363489
13259694,15.61631,-12.22268,-4.999846,0.109567,-0.1430008,0.4903737,1.124403,1.003721,-0.0007870562,-0.01082204,-0.06783133,0.7347363
13262193,15.61856,-12.22068,-4.999847,0.1093334,-0.1432912,0.4918268,1.124632,1.00604,-0.0003561183,-0.0111868,-0.06764409,0.733649
13264692,15.62194,-12.21765,-4.999849,0.1089828,-0.1437274,0.4939972,1.125139,1.009045,-0.0006959244,-0.011655,-0.06736021,0.7320087
13267191,15.62419,-12.21563,-4.99985,0.1087482,-0.1440167,0.4954452,1.125312,1.010836,-0.000788835,-0.01191512,-0.06717827,0.7309015
13269690,15.62756,-12.2126,-4.999852,0.1083953,-0.1444466,0.4976091,1.125113,1.013918,-0.0004436813,-0.01224995,-0.06692016,0.7292436
13272189,15.62994,-12.21163,-4.999982,0.1081582,-0.1447325,0.4990518,1.12532,1.014944,-0.0009484254,-0.01245795,-0.06675074,0.7281346
13274688,15.63332,-12.20858,-4.999985,0.1078039,-0.1451581,0.5012073,1.125129,1.017958,-0.0008964576,-0.0127646,-0.06646271,0.7264704
13277187,15.63557,-12.20654,-4.999987,0.1075666,-0.1454393,0.502645,1.125106,1.019728,-0.0008289237,-0.01295847,-0.06622257,0.7253673
13279686,15.63894,-12.20348,-4.99999,0.1072109,-0.1458592,0.5047933,1.124887,1.022309,-0.0009655431,-0.01322748,-0.06579552,0.7236938
13282185,15.64119,-12.20144,-4.999992,0.1069726,-0.1461367,0.5062252,1.124935,1.024175,-0.001044983,-0.01339258,-0.06546793,0.7225623
13284684,15.6447,-12.19937,-5.000124,0.1066156,-0.1465522,0.5083658,1.124879,1.026541,-0.001416982,-0.01361613,-0.06492571,0.7208708
13287183,15.64695,-12.19732,-5.000127,0.1063748,-0.1468286,0.5097903,1.125047,1.028436,-0.001430159,-0.01377011,-0.0645571,0.7197401
13289682,15.65033,-12.19423,-5.000131,0.1060145,-0.1472408,0.5119215,1.125457,1.030981,-0.0008582298,-0.01403577,-0.06401879,0.7180335
13292181,15.65258,-12.19216,-5.000132,0.1057724,-0.1475131,0.5133413,1.125595,1.032678,-0.0006387692,-0.0142361,-0.06367825,0.716899
13294680,15.65596,-12.18906,-5.000133,0.1054082,-0.1479213,0.5154646,1.125724,1.035397,-7.552328e-06,-0.01459139,-0.06319139,0.7152188
13297179,15.65834,-12.18795,-5.000277,0.1051635,-0.148193,0.5168794,1.125716,1.036759,3.386033e-05,-0.01486971,-0.06289181,0.714108
13299678,15.66172,-12.18484,-5.000277,0.1047953,-0.1485962,0.518995,1.125252,1.039591,-6.125076e-06,-0.01534415,-0.06246272,0.7124473
13302177,15.66397,-12.18276,-5.000276,0.10455,-0.1488644,0.520404,1.125395,1.041316,0.0003694438,-0.01569074,-0.06218904,0.7113359
13304676,15.66734,-12.17963,-5.000275,0.10418,-0.1492645,0.5225132,1.125556,1.043951,0.0005247698,-0.01623117,-0.06180317,0.7096851
13307175,15.6696,-12.17754,-5.000274,0.1039318,-0.1495298,0.5239177,1.125778,1.045985,0.0005185225,-0.01659422,-0.06155002,0.7085982
13309674,15.6731,-12.17532,-5.000411,0.1035611,-0.1499256,0.5260178,1.126023,1.04849,0.0004871592,-0.01711464,-0.06116709,0.70698
13312173,15.67535,-12.17322,-5.00041,0.1033127,-0.1501877,0.5274156,1.125919,1.050433,0.0003922165,-0.01743645,-0.06091527,0.705899
13314672,15.67873,-12.17006,-5.000409,0.1029397,-0.1505794,0.5295064,1.126551,1.05371,6.777162e-05,-0.01788832,-0.06053805,0.7042183
13317171,15.68098,-12.16796,-5.00041,0.1026911,-0.1508411,0.5308995,1.126469,1.055371,-0.0003572821,-0.01815735,-0.06029722,0.7030782
13319670,15.68436,-12.16479,-5.000411,0.1023172,-0.1512318,0.5329816,1.126163,1.05815,-0.0002593946,-0.0185141,-0.05998715,0.7013352
13322169,15.68673,-12.16354,-5.000545,0.1020683,-0.1514897,0.5343689,1.126318,1.059443,-0.0002219209,-0.0187256,-0.05980958,0.7001461
13324668,15.69011,-12.16036,-5.000546,0.1016954,-0.1518753,0.5364439,1.126664,1.06234,-0.0004265194,-0.01898397,-0.05956909,0.6983699
13327167,15.69236,-12.15824,-5.000546,0.1014454,-0.1521309,0.5378262,1.126608,1.064017,-0.0005035584,-0.01911969,-0.0594084,0.6971831
13329666,15.69574,-12.15504,-5.000548,0.1010704,-0.1525127,0.5398926,1.126439,1.067081,-0.0004821548,-0.01928207,-0.05914296,0.695426
13332165,15.698,-12.1529,-5.000549,0.1008182,-0.1527662,0.5412693,1.126838,1.069017,-0.0002982409,-0.01939331,-0.05895274,0.6942568
13334664,15.70149,-12.15053,-5.000679,0.100441,-0.1531439,0.5433285,1.126425,1.07134,-0.0006576717,-0.01959199,-0.05865388,0.6925187
13337163,15.70374,-12.14839,-5.000681,0.1001887,-0.1533951,0.5446991,1.126685,1.073639,-0.0007279269,-0.01974764,-0.05845439,0.6913605
13339662,15.70712,-12.14516,-5.000683,0.09980969,-0.153769,0.5467488,1.126465,1.076576,-0.0007581818,-0.02001199,-0.0581537,0.6896105
13342161,15.70937,-12.143,-5.000685,0.09955537,-0.1540175,0.5481137,1.126974,1.078486,-0.0004912965,-0.02020482,-0.05794604,0.6884347
13344660,15.71275,-12.13976,-5.000685,0.09917399,-0.1543862,0.5501565,1.126907,1.081253,0.0002022557,-0.02052567,-0.05761695,0.6866751
13347159,15.71511,-12.1384,-5.000809,0.09891851,-0.1546315,0.5515168,1.126943,1.082469,2.279183e-06,-0.02075579,-0.0573815,0.6855136
13349658,15.71849,-12.13515,-5.000809,0.0985354,-0.1549953,0.5535502,1.127065,1.085131,-4.458124e-05,-0.02113636,-0.05698676,0.6837658
13352157,15.72075,-12.13297,-5.000809,0.09827928,-0.155236,0.5549043,1.126881,1.087185,8.909707e-05,-0.02139425,-0.05669245,0.6826024
13354656,15.72413,-12.12971,-5.000809,0.09789491,-0.1555961,0.556929,1.126727,1.089618,0.0001333107,-0.02176623,-0.05622085,0.6808266
13357155,15.72638,-12.12753,-5.000808,0.09763747,-0.155834,0.5582772,1.126749,1.091354,0.0002505027,-0.02201519,-0.05589101,0.6796231
13359654,15.72986,-12.12501,-5.000928,0.09724987,-0.156189,0.5602933,1.126995,1.093896,0.0001485584,-0.02240674,-0.05537546,0.6777997
13362153,15.73211,-12.12282,-5.000927,0.09699029,-0.1564258,0.5616357,1.127111,1.095486,0.0004619726,-0.02268673,-0.05504462,0.6765849
13364652,15.7355,-12.11953,-5.000925,0.0966014,-0.1567793,0.5636426,1.127331,1.098584,0.001084878,-0.02312822,-0.05459756,0.6747739
13367151,15.73775,-12.11733,-5.000923,0.09633996,-0.1570142,0.5649785,1.12736,1.100164,0.001066591,-0.02343915,-0.05433768,0.673564
13369650,15.74113,-12.11403,-5.000919,0.09594845,-0.1573663,0.5669773,1.127908,1.102836,0.001418795,-0.02391927,-0.05403614,0.6717242
13372149,15.74348,-12.11254,-5.001032,0.09568644,-0.1575994,0.5683083,1.127987,1.104199,0.001344101,-0.0242391,-0.05388511,0.6704976
13374648,15.74687,-12.10922,-5.001028,0.09529378,-0.1579482,0.5702986,1.128522,1.106795,0.001342385,-0.02471815,-0.05371131,0.6686831
13377147,15.74912,-12.10701,-5.001025,0.09503125,-0.1581788,0.5716232,1.128647,1.108413,0.001342679,-0.025021,-0.05361868,0.6674752
13379646,15.75251,-12.10368,-5.001021,0.0946368,-0.1585241,0.5736035,1.128537,1.111684,0.001456904,-0.02544861,-0.05348555,0.6656748
13382145,15.75477,-12.10145,-5.001018,0.09437258,-0.1587539,0.574922,1.12876,1.113626,0.001569475,-0.02572421,-0.05340599,0.6644668
13384644,15.75826,-12.09879,-5.001131,0.09397607,-0.1590958,0.5768948,1.12941,1.116101,0.001009741,-0.02613133,-0.05329163,0.6626399
13387143,15.76052,-12.09655,-5.001129,0.0937104,-0.1593222,0.5782056,1.129465,1.1181,0.001016612,-0.02641355,-0.05319925,0.6614189
13389642,15.76391,-12.0932,-5.001125,0.09331322,-0.1596585,0.5801665,1.13015,1.120893,0.001429836,-0.02682931,-0.05301237,0.6595894
13392141,15.76617,-12.09095,-5.001122,0.0930463,-0.1598818,0.5814725,1.1306,1.122764,0.001545376,-0.02710165,-0.05284346,0.6583759
13394640,15.76957,-12.08758,-5.001117,0.09264641,-0.1602139,0.5834262,1.131594,1.125433,0.001544186,-0.02751337,-0.05251173,0.6565619
13397139,15.77193,-12.08597,-5.001245,0.09237964,-0.1604331,0.5847254,1.131508,1.127011,0.001446886,-0.02777984,-0.0522524,0.6553549
13399638,15.77533,-12.08259,-5.001241,0.0919787,-0.1607596,0.5866693,1.132178,1.130003,0.00128331,-0.0281782,-0.05180965,0.6535395
13402137,15.77759,-12.08033,-5.001237,0.09171005,-0.1609758,0.5879639,1.132163,1.13229,0.00182791,-0.02843792,-0.05148171,0.652336
13404636,15.78099,-12.07693,-5.001231,0.0913069,-0.1612994,0.5898999,1.132448,1.135,0.002176818,-0.02882563,-0.05095814,0.6505249
13407135,15.78325,-12.07465,-5.001227,0.09103684,-0.1615133,0.5911889,1.132774,1.136598,0.001880925,-0.02908595,-0.05060916,0.6493272
13409634,15.78675,-12.07185,-5.001347,0.09063151,-0.1618318,0.5931165,1.132783,1.139267,0.002070988,-0.0294871,-0.05009557,0.6475607
13412133,15.78902,-12.06957,-5.001343,0.09036109,-0.1620434,0.5943986,1.132963,1.141071,0.00189426,-0.02976764,-0.04976704,0.6463806
13414632,15.79242,-12.06615,-5.001338,0.08995464,-0.162359,0.5963175,1.132913,1.143879,0.001659289,-0.03018245,-0.04930973,0.6446092
13417131,15.79468,-12.06386,-5.001334,0.08968298,-0.1625687,0.597594,1.132947,1.145256,0.002001876,-0.03045972,-0.04902374,0.6434191
13419630,15.79808,-12.06042,-5.001328,0.08927611,-0.1628812,0.5995049,1.133631,1.147803,0.002085524,-0.03086188,-0.04864882,0.6416335
13422129,15.80046,-12.05921,-5.001494,0.08900482,-0.1630871,0.6007744,1.133972,1.148917,0.001537534,-0.03111301,-0.04841963,0.640448
13424628,15.80386,-12.05575,-5.001489,0.08859695,-0.163394,0.6026818,1.133577,1.151666,0.002006904,-0.03144361,-0.04807233,0.6386592
13427127,15.80613,-12.05345,-5.001485,0.08832251,-0.1635983,0.6039515,1.133548,1.153248,0.001992641,-0.03163901,-0.0478452,0.6374648
13429626,15.80953,-12.04998,-5.001479,0.08791214,-0.1639008,0.6058502,1.133678,1.155913,0.001877942,-0.03191944,-0.04748276,0.6356437
13432125,15.8118,-12.04767,-5.001476,0.08763858,-0.1641009,0.607115,1.134071,1.157918,0.00156458,-0.03209995,-0.04723618,0.6344344
13434624,15.81531,-12.04523,-5.001635,0.0872286,-0.1643981,0.6090031,1.134329,1.15947,0.001762916,-0.03236301,-0.04685029,0.6326141
13437123,15.81757,-12.04291,-5.001631,0.0869543,-0.1645948,0.6102611,1.134764,1.161376,0.001564734,-0.03252709,-0.04656573,0.6313881
13439622,15.82098,-12.03942,-5.001626,0.08654378,-0.1648881,0.6121414,1.134675,1.164063,0.001985532,-0.03275192,-0.04610118,0.6295394
13442121,15.82325,-12.03709,-5.001622,0.08626851,-0.1650813,0.6133938,1.134661,1.165617,0.00215482,-0.0329014,-0.045773,0.6282899
13444620,15.82665,-12.03359,-5.001615,0.08585683,-0.1653711,0.6152645,1.134578,1.168008,0.002422841,-0.03313014,-0.04527672,0.6264091
13447119,15.82902,-12.03224,-5.001768,0.08558075,-0.1655624,0.6165113,1.134732,1.169305,0.00223806,-0.03329614,-0.04495712,0.625162
13449618,15.83243,-12.02873,-5.001761,0.08516758,-0.165847,0.6183738,1.134832,1.1717,0.002330245,-0.03357061,-0.04449034,0.6232832
13452117,15.83469,-12.02638,-5.001756,0.08489063,-0.1660346,0.6196138,1.134991,1.173371,0.002758558,-0.03376871,-0.04417357,0.622036
13454616,15.8381,-12.02286,-5.001748,0.08447632,-0.1663148,0.6214668,1.135137,1.176265,0.002765573,-0.03409176,-0.04368982,0.620155
13457115,15.84037,-12.0205,-5.001742,0.08419932,-0.1664999,0.6227005,1.135441,1.178314,0.003228114,-0.03431796,-0.04336469,0.6188971
13459614,15.84387,-12.01791,-5.001884,0.08378472,-0.1667784,0.6245447,1.135705,1.180278,0.003038829,-0.03464704,-0.04289391,0.6170127
13462113,15.84614,-12.01554,-5.001878,0.08350755,-0.1669613,0.6257724,1.13605,1.181861,0.003027907,-0.03485705,-0.04261557,0.6157441
13464612,15.84955,-12.01199,-5.001869,0.08309267,-0.1672353,0.6276079,1.136323,1.184645,0.002964977,-0.03515199,-0.04224059,0.6138667
13467111,15.85182,-12.00962,-5.001863,0.08281676,-0.1674171,0.628829,1.136731,1.18639,0.002944345,-0.03532626,-0.04201826,0.6126215
13469610,15.85523,-12.00606,-5.001854,0.08240227,-0.1676885,0.6306552,1.136741,1.188365,0.003013756,-0.03555443,-0.04171889,0.6107602
13472109,15.85759,-12.00458,-5.001995,0.08212505,-0.1678684,0.6318706,1.136628,1.189818,0.002410047,-0.03568875,-0.0415403,0.609515
13474608,15.861,-12.00101,-5.001988,0.08170977,-0.168137,0.6336873,1.136695,1.192677,0.002235194,-0.03587368,-0.0413143,0.6076328
13477107,15.86328,-11.99862,-5.001983,0.08143204,-0.1683141,0.6348971,1.137051,1.194457,0.002326023,-0.03599987,-0.04117502,0.6063787
13479606,15.86669,-11.99503,-5.001976,0.08101606,-0.1685795,0.6367034,1.136957,1.197059,0.002301655,-0.0362147,-0.04097432,0.6044914
13482105,15.86896,-11.99263,-5.001971,0.08073647,-0.1687564,0.6379076,1.137189,1.198785,0.002658035,-0.03638261,-0.04085118,0.603231
13484604,15.87248,-11.98988,-5.002109,0.08031927,-0.1690207,0.6397051,1.13771,1.200911,0.002418271,-0.03666482,-0.04069322,0.6013523
13487103,15.87475,-11.98748,-5.002104,0.08004102,-0.1691956,0.6409001,1.137759,1.20201,0.00255826,-0.0368634,-0.04061499,0.6000939
13489602,15.87817,-11.98387,-5.002097,0.07962373,-0.1694571,0.6426864,1.138177,1.204273,0.002455729,-0.03716002,-0.04053111,0.5982076
13492101,15.88045,-11.98146,-5.002092,0.07934549,-0.1696298,0.6438748,1.13823,1.206291,0.002427422,-0.03734948,-0.04048029,0.5969399
13494600,15.88386,-11.97784,-5.002084,0.07892924,-0.1698876,0.6456519,1.138496,1.208579,0.002691867,-0.03760007,-0.04037304,0.5950326
13497099,15.88624,-11.97622,-5.002234,0.07865113,-0.170058,0.6468344,1.138964,1.20977,0.002809253,-0.03774616,-0.04028436,0.5937593
13499598,15.88965,-11.97259,-5.002226,0.07823408,-0.1703128,0.6486034,1.138857,1.211654,0.002702948,-0.03794687,-0.04012367,0.5918499
13502097,15.89193,-11.97017,-5.00222,0.07795456,-0.1704813,0.649779,1.139351,1.213256,0.003108102,-0.03807389,-0.04000204,0.5905799
13504596,15.89535,-11.96652,-5.002211,0.07753647,-0.1707334,0.6515382,1.139117,1.216164,0.002957633,-0.03827761,-0.03981478,0.5886911
13507095,15.89763,-11.96409,-5.002205,0.0772576,-0.1709004,0.6527082,1.139441,1.217554,0.003071672,-0.03842455,-0.03968121,0.5874411
13509594,15.90114,-11.9612,-5.002346,0.07684103,-0.1711485,0.6544568,1.13997,1.220035,0.003360986,-0.03864736,-0.03947163,0.5855449
13512093,15.90342,-11.95876,-5.002339,0.07656268,-0.1713124,0.6556205,1.140413,1.222214,0.003081373,-0.03878499,-0.03932227,0.5842725
13514592,15.90684,-11.95509,-5.00233,0.07614556,-0.1715569,0.65736,1.141199,1.224808,0.003077164,-0.03897026,-0.03906981,0.5823467
13517091,15.90912,-11.95264,-5.002324,0.07586639,-0.1717189,0.6585161,1.141332,1.226378,0.003106158,-0.03908927,-0.03888649,0.581044
13519590,15.91255,-11.94895,-5.002314,0.07544883,-0.1719613,0.660246,1.141977,1.228772,0.003214137,-0.03927303,-0.03860369,0.5790757
13522089,15.91492,-11.94722,-5.002452,0.07516915,-0.1721221,0.6613958,1.142208,1.229817,0.003150588,-0.03940995,-0.03842476,0.5777608
13524588,15.91834,-11.94353,-5.002443,0.07475068,-0.1723621,0.6631161,1.142294,1.232452,0.003199662,-0.03964341,-0.03819454,0.5757582
13527087,15.92063,-11.94106,-5.002437,0.07447156,-0.1725218,0.6642607,1.143122,1.23443,0.003131988,-0.03981093,-0.03806736,0.5744398
13529586,15.92406,-11.93736,-5.002427,0.07405376,-0.1727612,0.6659714,1.143573,1.237173,0.003328817,-0.04005899,-0.03793381,0.572497
13532085,15.92635,-11.93488,-5.00242,0.07377397,-0.1729208,0.6671084,1.143867,1.238689,0.003458823,-0.04022312,-0.03788187,0.5712036
13534584,15.92986,-11.93186,-5.002549,0.07335825,-0.1731597,0.6688086,1.144087,1.240671,0.003321903,-0.0404433,-0.03787476,0.5692712
13537083,15.93215,-11.92937,-5.002543,0.07308093,-0.1733183,0.6699387,1.144869,1.242224,0.003026536,-0.04055727,-0.03791913,0.5679681
13539582,15.93558,-11.92564,-5.002534,0.0726652,-0.1735548,0.6716287,1.145159,1.244316,0.00313684,-0.04069172,-0.03802042,0.5659897
13542081,15.93787,-11.92315,-5.002527,0.07238754,-0.1737122,0.6727535,1.145746,1.245763,0.003628623,-0.04075494,-0.03809931,0.5646549
13544580,15.94131,-11.91941,-5.002517,0.07197209,-0.1739459,0.6744339,1.146124,1.248465,0.003283639,-0.04083087,-0.03820448,0.562629
13547079,15.94368,-11.91757,-5.002645,0.07169545,-0.174101,0.6755524,1.146522,1.249832,0.003056746,-0.04087417,-0.03824927,0.5612923
13549578,15.94712,-11.91382,-5.002636,0.07128078,-0.1743316,0.6772232,1.1464,1.252029,0.002959972,-0.0409357,-0.03826675,0.5593004
