Time_us,angl_accel_x,angl_accel_y,angl_accel_z
5716960,12.6950946454506,-0.0395524468956946,-0.799734331651548
5729801,12.6084370324534,-0.0422463965568645,-0.758733476233351
5740865,12.4881246645453,-0.120475625857873,-0.811809124331499
5749960,12.3580831470319,-0.19300491504182,-0.831958405531018
5760216,12.2321626522679,-0.255018709737483,-0.869808199348065
5770010,12.0715640305839,-0.281126290347538,-0.889560586463207
5780776,12.247775256695,-0.724547011905781,-0.880879211711974
5792210,12.4300381385847,-1.16574683354356,-0.857251715227601
5801878,12.5573923641274,-1.63893426961103,-0.877562940501397
5811701,12.6963538365438,-2.10685249575795,-0.879169327202478
5821703,12.805969782914,-2.5566963019011,-0.883872608342008
5832869,12.4375711864562,-2.93824460161459,-0.9335494772741
5844590,12.1220540661783,-3.19507078805784,-0.891199447057064
5854973,11.8178688583255,-3.40250143892158,-0.857882597705098
5864596,11.4964543695001,-3.62281116786438,-0.824021070965174
5874858,11.1890272960294,-3.90023774431826,-0.768026292121283
5884603,10.8493018688741,-3.32689331279146,-0.762871243354531
5894696,10.5294342234993,-2.81536849953514,-0.770474119049599
5904832,10.3337297498698,-2.30262780675057,-0.743503325410611
5914853,10.1527751534194,-1.81912754108405,-0.719438603816383
5924826,9.96972845672167,-1.34356274167065,-0.665580408736522
5934668,10.4837897294692,-1.39465290149465,-0.593846905094884
5946954,10.8360088051715,-1.4748336640398,-0.556014249631672
5957681,11.1235943129813,-1.60028200307668,-0.503284708128734
5966979,11.3391153607261,-1.69937190136791,-0.467724378831329
5977600,11.5338811588311,-1.73623929355127,-0.448752931827561
5986917,11.0702264627067,-1.96790860157768,-0.41897492211956
5997915,10.6886704858163,-2.18168309213178,-0.385219046285742
6008881,10.2896831840829,-2.4042888344251,-0.360563209364241
6018878,9.89648383197389,-2.65190298212455,-0.34914199000035
6028690,9.49527685542691,-2.88521086747968,-0.351062980413671
6039884,9.18997191891152,-2.99319329084537,-0.340072716754446
6049829,9.00065735510205,-3.07573009468802,-0.294357316971628
6061705,8.81713907463801,-3.07862420584528,-0.249728917315807
6071536,8.67228610680443,-3.10233407765759,-0.203541434769972
6081731,8.53860909461849,-3.18013853700353,-0.167019497938988
6091527,8.92608575433033,-3.10764613261654,-0.144920826112819
6101524,9.24665932041051,-3.03697655274503,-0.133280009808302
6111831,9.52998824770032,-2.97401834879911,-0.120626773321528
6121651,9.80742041036763,-2.88780965316493,-0.0858773396725709
6131783,10.056799461673,-2.82094629993375,-0.0467894750942138
6143971,10.1838814318664,-2.80180875581651,-0.033883457713117
6154823,10.2549399509184,-2.76434845265717,-0.0745616417522408
6163938,10.3918949280784,-2.75714967235393,-0.128316513926116
6174557,10.5460439712359,-2.72557963711811,-0.141795260731846
6183985,10.7296449626836,-2.64046283080895,-0.147575609372008
6193931,10.8392209327323,-2.64041264803019,-0.153789492140024
6204773,10.8887851978799,-2.44915306946456,-0.160447799459913
6215848,10.9423975518317,-2.28558159924093,-0.170828669499578
6225626,10.9637947189625,-2.13774288915792,-0.196976303361648
6235967,11.0514708420815,-1.99761200541403,-0.205579716489071
6245615,11.0039943010501,-1.94885949554629,-0.203274754419488
6257855,10.9583488099998,-1.93217746669482,-0.176096559207806
6268598,10.835902388656,-1.88941685691232,-0.147741884595537
6277880,10.6584569264405,-1.8478651738116,-0.14808713087792
6288705,10.4623586198488,-1.84035229113574,-0.146491032795274
6298252,10.1249512050781,-1.69470047020781,-0.133187848788146
6307956,9.82145668287812,-1.73502446429782,-0.106736734633069
6317994,9.54428007691147,-1.73969382858153,-0.0631109720308317
6328572,9.33863398102655,-1.74734245975509,-0.0198998383040446
6338566,9.11986086109388,-1.75396927168116,0.00582908059937141
6347943,9.02841446305708,-1.6303878143442,0.0257007315893627
6361877,9.09663081730349,-1.31092086376558,0.0440116789916787
6371692,9.18520189618924,-1.01218202492183,0.0428240425746834
6381694,9.25612237282568,-0.724877101875597,0.0522798397556436
6393565,9.21848001227456,-0.432656275670723,0.0447870974424003
6403551,9.24807165683002,-0.279423377427998,0.0209011806403928
6413485,9.2040693967877,-0.157192420499256,0.00213151310609858
6423666,9.16192982353153,-0.0588928328918868,-0.0387455307083654
6432905,9.14555294667324,0.0263789365494532,-0.0852966128970306
6442930,9.22743911572429,0.127973719129972,-0.150541204390882
6455848,9.32038734000451,0.268975853298781,-0.211322291447431
6466919,9.22723745965772,-0.0216984241267555,-0.248322551438124
6477110,9.08175180162462,-0.290481233561398,-0.279405851722387
6486911,8.96388528673005,-0.538360119679388,-0.310320407626632
6497546,8.87415676317575,-0.79935113869075,-0.317568778041518
6506992,8.80976655473797,-1.05943555872721,-0.327336916200211
6516875,9.20137031578855,-1.31107290862751,-0.359055254985942
6527012,9.51591013386927,-1.55318648955894,-0.370565930074146
6537544,9.74385625620006,-1.76117195399594,-0.35513400653155
6547591,9.8977974646116,-1.95836276321365,-0.314538358611547
6556911,10.0738202766942,-2.17084200086611,-0.26525895081328
6570921,9.91203901471501,-2.21459509386852,-0.22592467182213
6580496,9.87279237352021,-2.2305761227578,-0.186745795542612
6589944,9.88572207708444,-2.23105576894142,-0.166789521182422
6601954,9.90956127383938,-2.23860372567674,-0.182485265194842
6611699,9.92024201417671,-2.22318172574469,-0.183628063856035
6621599,10.1232725159157,-1.75711849822562,-0.17605877642315
6631815,10.2857281730281,-1.30520760431905,-0.178738167826301
6641596,10.419770878589,-0.894345392505423,-0.205702025141487
6651548,10.5337683334508,-0.504404558757869,-0.239866795709842
6663287,10.6489049697104,-0.135907975053811,-0.274866657368025
6674957,10.4018789025741,-0.0863299825834317,-0.28915111323506
6685612,10.1926164544469,-0.093024616730438,-0.297950023008377
6694940,10.0362982015675,-0.129619028126484,-0.284330070765776
6705738,9.92217223430905,-0.116257375396191,-0.267801996449376
6714984,9.87706781763903,-0.0746743710592453,-0.238208125833324
6724951,9.8649425385427,-0.480764812179796,-0.217577367977744
6735725,9.88379984244561,-0.846614978355629,-0.209129652549997
6744913,9.8619000363468,-1.17881807494491,-0.200323734300591
6755626,9.81511419114456,-1.50768938149879,-0.200244376449099
6764900,9.62335367928226,-1.8455264356979,-0.211755515219864
6778681,9.7037535164779,-1.47486954216964,-0.229638843421531
6787914,9.70765698700394,-1.13448693873685,-0.218974389500256
6799725,9.66893257240318,-0.801358016099397,-0.20417407727812
6809568,9.66283179140194,-0.518177631347847,-0.188009211512389
6819726,9.69830060115185,-0.237589978598257,-0.199217283495093
6829768,9.19944364848054,-0.227134142469613,-0.205152666256037
6839897,8.81014516734744,-0.174285948950919,-0.216266113101722
6849563,8.49930934033833,-0.0637081836476131,-0.227188606520946
6859829,8.14332561586485,0.0903132135852287,-0.239601848369827
6869570,7.79275078095127,0.250154662652689,-0.241849336477004
6883937,8.06370344760578,0.701799905827258,-0.250527285766272
6893517,8.14775083578232,1.11338321354907,-0.296009524673054
6903764,8.22004116495458,1.43538706007808,-0.345478616864082
6912914,8.32625138886575,1.68151473714668,-0.38232922324029
6922919,8.50869592310193,1.89173649738747,-0.394097627557854
6932911,8.16435890554258,1.62208251562865,-0.389776397974808
6943667,7.86686024310044,1.37744113295909,-0.369381919624812
6953708,7.6189591927936,1.13079585684826,-0.356459874732644
6963565,7.48350818915918,0.920491587040495,-0.36202403761041
6972915,7.33447778408768,0.748850737674194,-0.360081558595853
6986831,7.87328336701958,0.268348425096571,-0.356911557259371
6996021,8.47165780519099,-0.182867960729996,-0.352112397637256
7006899,8.92249333939944,-0.567630067841681,-0.355038409629116
7017653,9.27255797976378,-0.884797921778776,-0.340377202166627
7027598,9.43939248520869,-1.19735828511434,-0.335621081069307
7036904,9.52225603367308,-0.934385342918855,-0.335065644531047
7047599,9.5636038583313,-0.703706973027231,-0.336528854942111
7057105,9.60713095259594,-0.497617099136353,-0.32912625240363
7066986,9.68372228718958,-0.347927560147939,-0.2914211336095
7080101,9.86370774658567,-0.250555081512057,-0.255877236513707
7090051,9.35985702471641,-0.111717795939799,-0.206928387193989
7100749,8.88897615938953,0.00625202798435516,-0.168062104334073
7110595,8.50495317157171,0.113719275978632,-0.147437714317696
7120267,8.08811333702814,0.214404306318805,-0.164703527073014
7129955,7.67737247926272,0.314177812675635,-0.172527587587327
7139982,7.67996857359343,0.258393248756102,-0.208922361703898
7150684,7.7010051020978,0.20688523087991,-0.226829412969004
7160691,7.754032368549,0.165344858683147,-0.232374989914109
7169988,7.75449318859499,0.135713037127695,-0.254410836095973
7180021,7.7485122725886,0.115126563076015,-0.283253728571973
7192845,7.62587132455053,-0.289791327227858,-0.329472748913201
7205839,7.51563370146613,-0.245985579985455,-0.370845372637909
7215693,7.4397984560596,-0.185272562601203,-0.416113403994894
7225652,7.4262152434952,-0.0887149206501396,-0.423977448875122
7234943,7.44303812347824,-0.00308115738764223,-0.447394067047844
7244917,7.56284148245399,0.178933603726955,-0.44901768062561
7255007,7.62119543104622,0.289012630569939,-0.465644548386879
7265624,7.63010998841136,0.356614188853742,-0.498148066063207
7275596,7.6477900998738,0.415742020469692,-0.516500207293678
7285022,7.70884510175679,0.539806371960156,-0.527494042225634
7297944,7.96189788440848,0.661167529919843,-0.522675886292894
7307931,8.28745370235196,0.445959970391223,-0.487952298980195
7317936,8.58888678871431,0.251991920514618,-0.421642949484798
7328096,8.85690204645153,0.0274545500165213,-0.383789243384077
7338566,9.08669096265957,-0.219550588770698,-0.334649130503982
7347957,9.85187036315296,0.15299326090743,-0.275509891726315
7357854,10.5144643839089,0.548243101989299,-0.216778914282064
7367943,11.1251790972294,0.966187800139698,-0.169012025205811
7378117,11.6566045023049,1.38266944475657,-0.136384411895704
7390750,12.1327491386465,1.7440775423878,-0.117276259296923
7402983,12.3349213943432,2.15963295172662,-0.0931443532044035
7412948,11.9645948521031,2.69784399725834,-0.092518861451216
7422747,11.6800478792804,3.17989831794739,-0.107180669108672
7432780,11.4926443679812,3.66704489218546,-0.125608227302435
7442943,11.3780285364388,4.17727479723352,-0.147074965242696
7453107,10.7475548593931,4.30289612161644,-0.153099765947815
7463262,10.5945908625175,3.94190071432849,-0.144233554462366
7472735,10.4142708327044,3.62655372048097,-0.098991368652947
7482772,10.2438460190597,3.37716487580618,-0.0328469414611674
7493890,10.0438778449013,3.17792875562258,0.0114983830814868
7505982,9.91434192090745,2.92551187266314,0.0157771070028218
7516645,9.92749320792769,3.07205282913186,0.022952458003041
7525939,9.89407731749484,3.20597768850878,0.0252458515364978
7536643,9.90803502176678,3.30944737999992,0.035924582702721
7545990,9.95550856549307,3.38744684859552,0.0378482647775164
7556569,10.0679644090346,3.48020062647536,-0.00408741785340812
7565975,10.0817897522586,3.4441071345861,-0.0343540868229735
7576458,10.1449269582578,3.38875497728647,-0.104223202288113
7586588,10.1826415048476,3.33140667821086,-0.195612695371164
7599638,10.1659726322789,3.27618799366905,-0.277034507698098
7610624,10.0583754863118,3.29535134809011,-0.353608689433106
7620731,10.4443167002011,3.15046785802119,-0.396049147034649
7630886,10.7880342039479,3.02799699452872,-0.432205422319324
7640981,11.0385405133972,2.93388437385104,-0.477312485109873
7650635,11.2933923802522,2.83630244621875,-0.520666744339922
7660553,11.5597261835691,2.68187483108746,-0.538820664421595
7670671,11.2483784329132,2.71445331268425,-0.561399453896198
7680844,10.9678008944307,2.69507608773098,-0.553208562697724
7690636,10.7286233271011,2.61850781960909,-0.523766253655721
7703421,10.5082094378118,2.55681560723043,-0.485304471326459
7713854,10.3355923102461,2.5143370687348,-0.423257807516774
7723979,10.5060102086592,1.81130662460533,-0.42113565448752
7733832,10.6593461614357,1.19459227377891,-0.400171596853373
7743877,10.8117571042614,0.612802809896086,-0.346287968772989
7754497,10.9268883881567,0.0568728899553614,-0.296296483924538
7763890,10.9681199266993,-0.453180722836069,-0.251925651400836
7773860,11.3555509163039,-0.112446019158594,-0.230608127845199
7784084,11.7222937811034,0.203074762630251,-0.237249047155528
7793976,12.065340188151,0.441634447519425,-0.257163932470304
7806699,12.4245971196722,0.595690674536465,-0.284403469379444
7818979,12.7833783471508,0.72115164106648,-0.389498441780131
7829139,12.3994602838491,0.881893074816469,-0.434259977602042
7838931,12.1358088573905,1.00096508557456,-0.469771616725019
7849003,11.9016784221013,1.12220411166562,-0.507278374019564
7858856,11.6828572570378,1.25733642674308,-0.509044625258454
7869549,11.4872166678109,1.36137980719393,-0.486288885423379
7878981,11.4727833241789,1.37590890084745,-0.481809839327407
7889603,11.3845010493145,1.41137738956749,-0.466312674023072
7898792,11.2574048276817,1.49857560951425,-0.445701365217435
7908863,11.1007845942866,1.5995272726085,-0.409781620320532
7922488,10.9575786426629,1.70737553330063,-0.319737072136669
7932569,10.8785229019457,1.59283866781082,-0.260754378351054
7942698,10.7140593879588,1.50601548670191,-0.242845355119747
7952574,10.6028076351108,1.43861129984828,-0.241823483850704
7962697,10.5365951036753,1.40243671601792,-0.282884460149798
7972566,10.5125835682317,1.38816050786314,-0.372480482868778
7982523,10.4200333032784,1.45874005536319,-0.417345396428807
7992996,10.4530705280197,1.51278269212669,-0.443335829373043
8003966,10.5259996491345,1.5162668272592,-0.455343571926455
8016875,10.5505639172359,1.46459543403874,-0.481567222281075
8027012,10.515984652765,1.36835970001607,-0.496132482066459
8037206,10.9187756265372,1.38127030523736,-0.50658676865339
8047773,11.2807788947303,1.39806749627085,-0.487590196559309
8056874,11.5404531345368,1.43120856380618,-0.464182017246217
8066869,11.7760248520879,1.46978530258053,-0.431351911532378
8076847,11.9826113470633,1.51133516056848,-0.388486774760344
8086874,11.4315375939796,1.22267033897424,-0.373125094099042
8097452,10.8734639619226,0.929489283763184,-0.350138604091244
8106875,10.4247341779853,0.67328953289644,-0.333465861842205
8116846,10.1546525482741,0.457468694269755,-0.296368481488146
8129817,10.0540824024644,0.242114824863402,-0.254887998200382
8140109,10.1606744391332,0.276656766202094,-0.227184397034654
8150280,10.2655240892582,0.307585522132819,-0.21249956158353
8160750,10.3265268249765,0.317616524574335,-0.21549851414703
8169962,10.2607221603958,0.310011610168472,-0.21766085457074
8180257,10.1233612904911,0.312381094869373,-0.195940330024546
8190934,10.438812713082,0.371357905994424,-0.15783207429475
8201638,10.7272822802182,0.446725478792613,-0.166684244687287
8211718,11.0189730021792,0.508601387720781,-0.186080840804057
8220975,11.3106532932852,0.544671810718116,-0.209163522599351
8234846,11.520906794563,0.56630141460509,-0.240296400312388
8243935,11.2299183326036,0.522842447375735,-0.264880150956618
8253927,10.9674158643027,0.489977891713098,-0.286528650501148
8264526,10.7105591145732,0.467039736807084,-0.295056725581903
8273957,10.519797218836,0.453343497296294,-0.301732929599548
8284505,10.3893182636917,0.457882110600985,-0.303702806580278
8293995,10.2369409179501,0.198256317210539,-0.305258714686673
8303873,10.1178558360676,-0.0270260789962138,-0.28998580050373
8313950,9.91356998033005,-0.218535632237682,-0.269727655141996
8326788,9.64762714460733,-0.379585034394584,-0.252786880405497
8337744,9.43859525927666,-0.523531478478118,-0.249008570688498
8346896,9.52389985930958,-0.35478377063217,-0.24169399885889
8357606,9.57976180099366,-0.257992677867451,-0.228001602748825
8366959,9.65872405648541,-0.202420303114039,-0.199033298507593
8377109,9.71783992838454,-0.139651062135561,-0.165125742642995
8387604,9.76681784809994,-0.0470054698180703,-0.166531169225813
