Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
40246774,17.37851,-0.3280878,-4.817301,-0.0569545,-0.0810608,4.168539,-2.577892,0.498932,0.1457148,0.07592525,-0.1027131,-0.9736166
40256707,17.35103,-0.3200508,-4.820203,-0.05555743,-0.08285704,4.158698,-2.567484,0.4950886,0.1753285,0.06291454,-0.1034882,-0.9681979
40266734,17.32366,-0.3122022,-4.822798,-0.05516864,-0.08423577,4.150221,-2.596828,0.5407284,0.1384659,0.04900338,-0.1038873,-0.9735125
40277001,17.29625,-0.3044305,-4.825209,-0.05416131,-0.08572438,4.139676,-2.560533,0.5085351,0.1602811,0.04628582,-0.1083918,-0.9805526
40286617,17.26894,-0.2968163,-4.827458,-0.0519017,-0.08750426,4.129397,-2.562031,0.4813039,0.1826794,0.04836448,-0.1091695,-0.9722586
40296889,17.2417,-0.2893912,-4.829503,-0.05060269,-0.08895919,4.120457,-2.601656,0.5096356,0.1427829,0.06501745,-0.106972,-0.9815412
40306744,17.21589,-0.2843543,-4.827858,-0.04839668,-0.09063404,4.109689,-2.588036,0.4733013,0.1821698,0.09099282,-0.1090181,-0.9841536
40316852,17.18865,-0.2769936,-4.829756,-0.04617011,-0.09224433,4.100505,-2.601744,0.5093209,0.1802122,0.111904,-0.1059605,-0.9824349
40327975,17.15632,-0.2687615,-4.832265,-0.0440035,-0.09398359,4.089227,-2.604194,0.5189781,0.1669076,0.1211015,-0.1051326,-0.9817632
40339483,17.12663,-0.2611839,-4.834731,-0.04156931,-0.09539195,4.078053,-2.611045,0.5061538,0.1566025,0.1353106,-0.1109167,-0.9944839
40349891,17.09955,-0.2541583,-4.837229,-0.03896984,-0.09720172,4.067013,-2.58796,0.4630669,0.1828032,0.1425431,-0.1149763,-0.9953633
40359782,17.07509,-0.2477952,-4.839719,-0.03682156,-0.0980916,4.058763,-2.598559,0.5143561,0.1792351,0.1360681,-0.1094779,-0.997238
40370058,17.04552,-0.2404742,-4.84161,-0.03493898,-0.09952347,4.047651,-2.606262,0.4970076,0.1611818,0.1426873,-0.1043633,-0.9990143
40379486,17.01958,-0.2354934,-4.839857,-0.03238197,-0.1012127,4.037474,-2.575542,0.4838183,0.1826199,0.1638925,-0.1022518,-0.9899878
40389589,16.99265,-0.2288039,-4.841725,-0.02931839,-0.1022076,4.028253,-2.588351,0.5137235,0.1807597,0.1690287,-0.1039711,-0.9965903
40399473,16.96575,-0.2222102,-4.843378,-0.0266607,-0.1042268,4.017557,-2.604554,0.4674569,0.1776266,0.180894,-0.1157312,-0.9980999
40409832,16.9388,-0.2157933,-4.844936,-0.02255082,-0.1057489,4.008072,-2.573123,0.5167707,0.2271265,0.184832,-0.1298806,-1.004583
40421181,16.91071,-0.2073689,-4.846941,-0.02038873,-0.1075552,3.997214,-2.627393,0.48376,0.1858357,0.1840671,-0.1521704,-1.014367
40434017,16.87758,-0.1981047,-4.848334,-0.0172425,-0.1099382,3.985174,-2.624127,0.4815212,0.1644707,0.1865173,-0.1705113,-1.02032
40444845,16.84192,-0.1885843,-4.850397,-0.01330519,-0.1119681,3.970942,-2.616558,0.4530347,0.1888137,0.1795192,-0.1739352,-1.027433
40455013,16.81411,-0.180661,-4.852717,-0.01064603,-0.1138416,3.961524,-2.587935,0.4809386,0.1826587,0.1728929,-0.1589151,-1.020201
40464820,16.78807,-0.175921,-4.850732,-0.008097778,-0.1147436,3.951574,-2.59922,0.4945185,0.1994999,0.1516143,-0.1412758,-1.022046
40475207,16.76031,-0.1682405,-4.85282,-0.006432124,-0.1161049,3.941248,-2.615271,0.4713688,0.1792402,0.1434678,-0.1175243,-1.010945
40484819,16.73264,-0.1607452,-4.854729,-0.003754051,-0.1165439,3.931462,-2.575873,0.4878791,0.2162383,0.1327659,-0.0879527,-1.008881
40494844,16.70494,-0.1534717,-4.85651,-0.001767905,-0.1169215,3.920834,-2.630655,0.4356094,0.1856333,0.1156884,-0.06315146,-1.002292
40505018,16.67734,-0.1463475,-4.858065,0.0006119583,-0.1173317,3.91131,-2.601052,0.4512235,0.1983176,0.108631,-0.02789022,-0.9929406
40514831,16.65124,-0.141803,-4.855985,0.002862948,-0.1168315,3.901386,-2.625501,0.4522608,0.2060907,0.09705147,-0.00486495,-0.9944984
40524857,16.62106,-0.1344304,-4.857169,0.004791346,-0.1166913,3.889648,-2.64034,0.4157355,0.1975331,0.08807021,0.01530709,-0.9915493
40537519,16.59615,-0.1280881,-4.858962,0.007240441,-0.1163217,3.88148,-2.596737,0.4586983,0.2472859,0.0814046,0.02246075,-0.9953327
40547876,16.56086,-0.1201441,-4.859765,0.008549696,-0.1163329,3.868599,-2.589351,0.4498889,0.2116532,0.06883222,0.002023835,-0.9935555
40557994,16.53086,-0.1132832,-4.860846,0.01040487,-0.1166769,3.856909,-2.626385,0.4212508,0.2073599,0.0555379,-0.02472197,-0.9967287
40568094,16.50617,-0.1073547,-4.862124,0.01207913,-0.1172456,3.848237,-2.594589,0.4349029,0.222449,0.04816582,-0.03717798,-0.9971029
40578191,16.47888,-0.101164,-4.863038,0.01334696,-0.1175495,3.838081,-2.635469,0.4287102,0.2133221,0.03410131,-0.05301467,-1.006833
40587862,16.45285,-0.09688415,-4.860825,0.01463153,-0.1180854,3.827828,-2.596904,0.4180085,0.2469106,0.02149496,-0.0519769,-1.008186
40597916,16.42562,-0.09091406,-4.861563,0.01617908,-0.1180525,3.817629,-2.622956,0.4217312,0.2531744,0.002171683,-0.04896622,-1.014227
40609897,16.39853,-0.08504085,-4.862129,0.01647369,-0.1185151,3.806786,-2.607558,0.3879703,0.2444254,-0.01121093,-0.0409148,-1.010207
40619922,16.36508,-0.07617487,-4.862559,0.01745046,-0.1183956,3.794856,-2.60067,0.4031932,0.2269462,-0.01937832,-0.03105712,-1.014983
40629733,16.33691,-0.06834805,-4.863301,0.01825341,-0.1183402,3.785029,-2.629909,0.4347319,0.2200278,-0.03081637,-0.03110637,-1.025727
40641064,16.30625,-0.06028229,-4.863627,0.01872847,-0.1188761,3.773572,-2.632263,0.4067626,0.217812,-0.01783548,-0.0380546,-1.029927
40652476,16.27302,-0.05202862,-4.863417,0.02011829,-0.1192372,3.760347,-2.616562,0.3818371,0.2312331,-0.01113051,-0.04994421,-1.026779
40662489,16.24512,-0.04479526,-4.863575,0.02187312,-0.1195253,3.75042,-2.603556,0.398803,0.2491577,-0.004124375,-0.06843656,-1.027116
40672823,16.21734,-0.03767255,-4.863602,0.02271733,-0.1203728,3.739574,-2.628492,0.3660384,0.2213668,0.002295023,-0.08181863,-1.022935
40682868,16.19122,-0.03373353,-4.861273,0.02452159,-0.1208067,3.729827,-2.601156,0.3944348,0.2400917,0.01227396,-0.08600663,-1.012513
40692825,16.16349,-0.0268976,-4.86112,0.02529507,-0.121461,3.719698,-2.639374,0.3851835,0.2272586,0.0112474,-0.08999335,-1.011841
40702438,16.13578,-0.02018809,-4.860953,0.02707305,-0.1218568,3.709569,-2.597673,0.3670082,0.2642049,0.01859823,-0.08195861,-1.001917
40712476,16.10816,-0.01364289,-4.860673,0.02848907,-0.1223109,3.699784,-2.631596,0.3835094,0.2398396,0.008701766,-0.07307832,-0.999767
40722812,16.07797,-0.006798603,-4.860173,0.03032293,-0.1225418,3.689079,-2.608696,0.3640135,0.2174471,0.02741279,-0.06554029,-0.9906176
40732425,16.05448,-0.003440288,-4.858046,0.03160491,-0.1230402,3.679918,-2.636522,0.3872816,0.2390848,0.03524478,-0.06309977,-0.9868752
40745419,16.02698,0.002745969,-4.857577,0.03292312,-0.1231398,3.669839,-2.611818,0.3633841,0.2569081,0.04895322,-0.06579786,-0.9964944
40755774,15.98913,0.01021298,-4.855852,0.03542303,-0.12417,3.656506,-2.615943,0.3885259,0.2401914,0.06578153,-0.0737609,-0.9977794
40766018,15.96435,0.01573166,-4.85376,0.03737984,-0.1244587,3.646829,-2.614873,0.3451664,0.2592583,0.06920961,-0.08172343,-0.9985093
40775765,15.93709,0.02153565,-4.851495,0.0387926,-0.1250607,3.637472,-2.595031,0.3763912,0.2340852,0.07171405,-0.08184814,-1.006233
40785736,15.90725,0.02748837,-4.848907,0.04163857,-0.1251582,3.625272,-2.600068,0.3504471,0.2684703,0.06525353,-0.08617003,-1.008764
40795778,15.88007,0.03290096,-4.846441,0.04330343,-0.12592,3.614892,-2.644416,0.3461543,0.2475387,0.0654491,-0.08722195,-1.003008
40805953,15.85293,0.03814048,-4.844022,0.0446754,-0.1260829,3.605799,-2.594992,0.3624173,0.2532587,0.06881629,-0.0836832,-1.010695
40815796,15.82679,0.04154529,-4.841542,0.04712403,-0.1262028,3.594676,-2.625896,0.314551,0.2762273,0.05856619,-0.08342338,-1.004645
40826959,15.79362,0.04978252,-4.839338,0.04828617,-0.1265121,3.582882,-2.631467,0.3111773,0.2220517,0.04447212,-0.08180128,-0.9934462
40837037,15.76576,0.05709051,-4.837511,0.0498061,-0.1270089,3.573425,-2.59825,0.326856,0.2161703,0.0394608,-0.07373284,-0.9827699
40850184,15.7301,0.06506473,-4.834937,0.05287993,-0.1274447,3.560056,-2.61857,0.3006604,0.2661145,0.04054781,-0.07470918,-0.9791334
40860706,15.70237,0.07187031,-4.832182,0.05460139,-0.1272287,3.550611,-2.617365,0.3398638,0.2688271,0.04235187,-0.07222237,-0.9783148
40870193,15.67478,0.07844303,-4.82942,0.05554108,-0.1275862,3.540483,-2.64643,0.3168076,0.2510028,0.04599573,-0.07492595,-0.9795002
40880709,15.64717,0.08485559,-4.826696,0.05781915,-0.1277674,3.53099,-2.605595,0.3060049,0.2764266,0.05084429,-0.07717022,-0.9786565
40890355,15.62104,0.08796355,-4.824321,0.0592503,-0.1278522,3.521071,-2.630089,0.3058889,0.2509298,0.03842201,-0.07893417,-0.9788082
40900194,15.59351,0.09421474,-4.821642,0.06073391,-0.1282123,3.510698,-2.632719,0.2734052,0.2580605,0.03879257,-0.07868767,-0.9713572
40910278,15.56602,0.1002055,-4.818996,0.0623906,-0.1281951,3.501729,-2.618149,0.3193876,0.2540151,0.04091244,-0.07107782,-0.9675947
40920787,15.53863,0.1060363,-4.816378,0.06340118,-0.1281701,3.492478,-2.640891,0.308277,0.2281882,0.04721791,-0.06816956,-0.9731182
40930999,15.51127,0.1117576,-4.813825,0.06576877,-0.1280462,3.481806,-2.618983,0.2651133,0.2556957,0.05974662,-0.06001822,-0.9672552
40940336,15.48512,0.1145969,-4.811545,0.06757733,-0.1277627,3.472667,-2.612366,0.296503,0.2370437,0.05431718,-0.05030265,-0.9689812
40950484,15.45786,0.1201085,-4.808984,0.06904583,-0.1274885,3.462393,-2.641827,0.2695284,0.2274835,0.06578673,-0.04616701,-0.9724355
40963009,15.42543,0.1259361,-4.805903,0.07032648,-0.1270298,3.450813,-2.632504,0.2509793,0.2213887,0.07247959,-0.03855191,-0.9685624
40972963,15.40091,0.1306018,-4.803689,0.07228209,-0.1269625,3.442172,-2.613405,0.2339922,0.2388226,0.07494489,-0.02804996,-0.9646946
40983689,15.37378,0.1353015,-4.801252,0.0739965,-0.1261197,3.432729,-2.624619,0.2493864,0.2265316,0.07755265,-0.02249046,-0.9681004
40993694,15.3467,0.1398239,-4.798839,0.07577305,-0.1255744,3.422503,-2.646619,0.210988,0.2240981,0.08196186,-0.01469556,-0.9600244
41003186,15.3205,0.1421141,-4.79662,0.07834966,-0.1249151,3.413565,-2.603332,0.216967,0.2418211,0.09176125,-0.004550328,-0.952854
41014179,15.28672,0.1489764,-4.794481,0.08069718,-0.1238696,3.402949,-2.596064,0.2359431,0.214765,0.09117569,0.004299397,-0.9382166
41024062,15.25826,0.155114,-4.792753,0.08257502,-0.1227914,3.393742,-2.627404,0.2294,0.2002795,0.0881983,0.008683199,-0.9270335
41034496,15.22993,0.1610466,-4.791007,0.08412641,-0.1220238,3.38448,-2.636288,0.1960513,0.1901707,0.08923494,0.01721732,-0.9074703
41044721,15.20165,0.166687,-4.789255,0.08618328,-0.120746,3.376132,-2.603793,0.2142364,0.200507,0.0822014,0.03555742,-0.8948106
41057187,15.17354,0.1720843,-4.787448,0.08765858,-0.1190567,3.367256,-2.636266,0.2115603,0.1828294,0.07881658,0.05152799,-0.8812625
41067802,15.13752,0.1778618,-4.784017,0.09091375,-0.1166132,3.355942,-2.634401,0.210056,0.2100535,0.07415084,0.08597252,-0.8622162
41078086,15.10947,0.1827421,-4.781185,0.09221784,-0.114645,3.347307,-2.66397,0.1852955,0.1949808,0.07557373,0.1089009,-0.8504127
41087806,15.08311,0.1844604,-4.779172,0.09391572,-0.1127302,3.339489,-2.631886,0.1704705,0.2099757,0.07128603,0.1279557,-0.8381757
41097910,15.05512,0.1891407,-4.776449,0.09542283,-0.1103743,3.331683,-2.633514,0.1816485,0.1926131,0.06121062,0.136171,-0.8353281
41108028,15.02718,0.1935686,-4.773765,0.09671389,-0.1083363,3.322956,-2.658761,0.1431865,0.1867438,0.06771962,0.1354927,-0.8267155
41118440,14.99934,0.1978214,-4.771132,0.09812637,-0.1062275,3.315369,-2.623398,0.1471249,0.1906193,0.06810006,0.1377413,-0.8172943
41128024,14.97154,0.2018583,-4.768616,0.09865303,-0.1039746,3.307814,-2.633987,0.1650265,0.1585831,0.05668586,0.1361491,-0.8179926
41137933,14.94519,0.2031968,-4.766774,0.09939206,-0.1019613,3.299443,-2.631001,0.1151321,0.1787826,0.04524982,0.1324971,-0.8072439
41147961,14.9175,0.2069474,-4.764374,0.1001138,-0.09993067,3.292237,-2.60973,0.1238232,0.1783427,0.006181072,0.1303363,-0.7966843
41159062,14.88458,0.2107034,-4.759653,0.1013994,-0.0975865,3.282276,-2.634069,0.1183543,0.1993128,-0.02124576,0.1237102,-0.78383
41170935,14.85441,0.2140771,-4.755238,0.1005407,-0.09533711,3.27445,-2.626658,0.1170741,0.1433426,-0.05121039,0.1165022,-0.7703789
41180941,14.82694,0.2171937,-4.751125,0.1003398,-0.09360237,3.266464,-2.633765,0.07331258,0.1688525,-0.05821284,0.1064727,-0.7562342
41191516,14.79955,0.2201339,-4.747121,0.1007488,-0.09211402,3.25949,-2.632949,0.09413411,0.1753271,-0.07080141,0.0949633,-0.735938
41203070,14.77156,0.225157,-4.743743,0.1009783,-0.09075516,3.25316,-2.627533,0.110457,0.1465921,-0.07526577,0.08161318,-0.7226564
41212048,14.74371,0.2297528,-4.740313,0.1010092,-0.08916003,3.245718,-2.625393,0.06482942,0.1547365,-0.05409305,0.06738564,-0.7148637
41222508,14.71595,0.2341703,-4.737029,0.1013037,-0.08810189,3.238896,-2.614895,0.05186159,0.1560188,-0.04898163,0.05502845,-0.6905447
41232002,14.68983,0.2347493,-4.735434,0.1008246,-0.08704441,3.23306,-2.605043,0.06381062,0.1148074,-0.04188253,0.04855658,-0.6787344
41242019,14.6622,0.2388526,-4.732316,0.1015138,-0.08585022,3.225787,-2.604702,0.01986162,0.166609,-0.02130395,0.04024205,-0.659937
41252042,14.63467,0.2427617,-4.729348,0.1020617,-0.08483286,3.219801,-2.608759,0.0431574,0.1562404,-0.0197519,0.04183517,-0.6396293
41264959,14.60723,0.2464388,-4.725472,0.1021033,-0.08369077,3.214009,-2.597762,0.05463815,0.1457206,-0.01794311,0.04846188,-0.6304458
41275889,14.56939,0.2500711,-4.721014,0.1027223,-0.08242347,3.205401,-2.62569,0.03947431,0.1466634,-0.02017995,0.04972226,-0.6082816
41285141,14.54208,0.2533158,-4.717391,0.1027874,-0.08129551,3.199906,-2.601366,0.02931172,0.1536029,-0.02329232,0.04620165,-0.6016105
41295751,14.51491,0.2563671,-4.713935,0.1036879,-0.08022683,3.193495,-2.614245,-0.001115095,0.1794223,-0.02977155,0.03682402,-0.58768
41305476,14.48897,0.2564062,-4.712577,0.1027483,-0.07966895,3.188756,-2.608698,0.01017658,0.1151027,-0.0358807,0.02887512,-0.5725753
41315343,14.4619,0.2591955,-4.709245,0.1024048,-0.07859318,3.183481,-2.570416,-0.0145308,0.1373112,-0.04667359,0.02795253,-0.5594935
41325510,14.43496,0.2617866,-4.705942,0.1018098,-0.07791577,3.177905,-2.597639,-0.01813796,0.1244286,-0.0603105,0.02109467,-0.5378616
41335755,14.40803,0.2641832,-4.70268,0.1006599,-0.077439,3.173902,-2.555604,-0.004790422,0.09976047,-0.06300768,0.01974862,-0.5277736
41345711,14.38119,0.2664424,-4.69958,0.1008495,-0.0766174,3.16837,-2.55908,-0.03246504,0.1497952,-0.07573549,0.01078966,-0.5139101
41355463,14.35538,0.2662205,-4.698307,0.1003628,-0.07643823,3.163456,-2.585203,-0.02360823,0.1067156,-0.08230975,0.001118659,-0.4920055
41365326,14.32868,0.2682306,-4.695317,0.09991871,-0.07606361,3.15915,-2.548915,-0.02767816,0.1018043,-0.08139718,-0.01129352,-0.4831009
41378540,14.29431,0.2699886,-4.692099,0.1000232,-0.07593587,3.152545,-2.584724,-0.0304965,0.1108913,-0.07553072,-0.02201955,-0.4615865
41388534,14.26775,0.271711,-4.688579,0.1007368,-0.0753106,3.147215,-2.601576,-0.05024909,0.1546203,-0.056197,-0.02716497,-0.4536273
41398979,14.24127,0.2732074,-4.685091,0.1007529,-0.07556325,3.14322,-2.600237,-0.02927788,0.1176045,-0.03458598,-0.03299086,-0.4385367
41410687,14.21407,0.2769433,-4.68211,0.1006458,-0.07548442,3.139323,-2.573099,-0.03314326,0.1153194,-0.01066216,-0.0399645,-0.4420962
41420075,14.18442,0.280362,-4.679041,0.1008358,-0.07527375,3.134238,-2.565496,-0.07655691,0.1303357,0.007825734,-0.04685602,-0.4323911
41429898,14.15879,0.279778,-4.678007,0.1014021,-0.07554056,3.130372,-2.561908,-0.06751557,0.1257773,0.01064495,-0.04711505,-0.41694
41439899,14.13181,0.2830315,-4.675161,0.1013481,-0.07540084,3.12659,-2.556852,-0.06244617,0.1116338,0.005934172,-0.04196993,-0.4131121
41450076,14.10495,0.2859736,-4.672327,0.10213,-0.07550649,3.12176,-2.571578,-0.09340331,0.149945,0.003759213,-0.04150047,-0.4017321
41460470,14.0782,0.288755,-4.6696,0.1022203,-0.07556526,3.118789,-2.54744,-0.05468649,0.1237443,-0.004255075,-0.0406028,-0.3936935
41472758,14.0515,0.2912788,-4.666904,0.1017604,-0.07553843,3.114701,-2.567573,-0.06697379,0.1102734,-0.01600427,-0.04304549,-0.3867751
41483907,14.01978,0.2934646,-4.662762,0.1007174,-0.07527342,3.111338,-2.557848,-0.05482169,0.0366494,-0.01802059,-0.04783679,-0.3705584
41492928,13.99426,0.2926323,-4.662134,0.1014017,-0.07553952,3.107292,-2.576432,-0.07820889,0.0459758,-0.002582177,-0.04546716,-0.3545758
41503727,13.96776,0.2948427,-4.658533,0.1023673,-0.07566074,3.104413,-2.533134,-0.07643914,0.06602757,0.005169605,-0.04412007,-0.3452809
41512931,13.94126,0.2968855,-4.655063,0.1029358,-0.07563388,3.100496,-2.571799,-0.08376712,0.05417003,0.01411662,-0.05654442,-0.3332489
41523011,13.91487,0.2987597,-4.651704,0.1031571,-0.07617595,3.09753,-2.563615,-0.08808064,0.0272523,0.02430903,-0.06105205,-0.3144992
41533836,13.88858,0.3004348,-4.648438,0.1035656,-0.07638524,3.09459,-2.540869,-0.09920998,0.05225579,0.02421187,-0.06314778,-0.3113549
41543111,13.86314,0.2994001,-4.647847,0.103911,-0.07659081,3.091098,-2.555567,-0.1151662,0.05650575,0.01944515,-0.06712918,-0.2996391
41552917,13.83694,0.3008748,-4.644832,0.103853,-0.07706901,3.088826,-2.542876,-0.09644617,0.03083879,0.01147092,-0.06144236,-0.2907448
41563021,13.8108,0.3021152,-4.641888,0.1043538,-0.07697486,3.085752,-2.536189,-0.1205341,0.06797573,0.006541854,-0.05216539,-0.2866814
41572967,13.78474,0.3032243,-4.639096,0.1054772,-0.07723322,3.08279,-2.53206,-0.126956,0.09204443,0.016702,-0.0393883,-0.2699707
41586967,13.7537,0.3039283,-4.636489,0.1047788,-0.0771252,3.080438,-2.519037,-0.1383757,0.01832902,0.03285136,-0.02190855,-0.2574398
41596521,13.72532,0.304628,-4.634098,0.1057309,-0.07706532,3.078598,-2.502448,-0.1248414,0.03268471,0.05287018,-0.009659669,-0.2466662
41605970,13.69999,0.3033432,-4.63386,0.107196,-0.07650701,3.076162,-2.524358,-0.1204788,0.0316411,0.07896774,-0.004440273,-0.238536
41618081,13.67412,0.3040195,-4.631577,0.1086277,-0.07631867,3.073734,-2.559819,-0.1243651,0.002623349,0.1016217,0.003384245,-0.2182982
41627850,13.64228,0.3066011,-4.629529,0.1102023,-0.07607953,3.071396,-2.538658,-0.1456835,0.02576549,0.1207266,0.006069942,-0.1990116
41637562,13.6156,0.3092172,-4.62754,0.111407,-0.07586545,3.070247,-2.51225,-0.1528162,0.02993796,0.134263,0.004602618,-0.1884485
41647543,13.58909,0.3116018,-4.625678,0.113119,-0.07566079,3.067925,-2.526105,-0.171304,0.0582384,0.1323877,-0.003047572,-0.1720285
41657960,13.56262,0.3137336,-4.623734,0.1139701,-0.07601538,3.067037,-2.509471,-0.1424032,0.01758261,0.1287739,-0.01494717,-0.1594428
41667652,13.53742,0.3121505,-4.623414,0.1149251,-0.07602895,3.065579,-2.50649,-0.1475,0.02142391,0.109469,-0.02948612,-0.1532967
41679063,13.50853,0.3138568,-4.621651,0.1159674,-0.07633956,3.06334,-2.520172,-0.1857849,0.03991013,0.08015623,-0.03695227,-0.1354054
41690784,13.47727,0.3151777,-4.619934,0.1172098,-0.07660813,3.061502,-2.550044,-0.1772039,0.03713025,0.07228427,-0.04256457,-0.1198647
41700996,13.45115,0.3165974,-4.617548,0.1185455,-0.07700909,3.061054,-2.512802,-0.1763019,0.06102105,0.0657228,-0.04252254,-0.1040895
41710951,13.42505,0.3178429,-4.615309,0.1192745,-0.07707324,3.060018,-2.527344,-0.1682808,0.0597914,0.05219258,-0.04213079,-0.0964644
41720802,13.39904,0.3188885,-4.613096,0.1196353,-0.07759793,3.058889,-2.55036,-0.1896073,0.04901384,0.04822693,-0.03979652,-0.08139412
41730913,13.37311,0.3197486,-4.610971,0.1199472,-0.07784615,3.059175,-2.506734,-0.1890217,0.05806304,0.04241383,-0.03162679,-0.0726276
41740780,13.34805,0.3177764,-4.610643,0.1198549,-0.07769318,3.058309,-2.518516,-0.2079354,0.05039658,0.03589589,-0.02786264,-0.06166922
41750726,13.32225,0.3183616,-4.608513,0.1197905,-0.0783051,3.058443,-2.504652,-0.2023753,0.01535657,0.03784894,-0.02624724,-0.04738216
41760784,13.29652,0.3188096,-4.606598,0.1199111,-0.07835001,3.05853,-2.48277,-0.2138406,0.02007211,0.04787648,-0.02885095,-0.04032044
41771027,13.27085,0.3191064,-4.604724,0.1205041,-0.07874169,3.05795,-2.48439,-0.2454464,0.0428175,0.05180731,-0.03169517,-0.02173726
41780800,13.24524,0.319216,-4.604183,0.1207899,-0.07913132,3.05875,-2.458079,-0.2103049,0.0176148,0.04737648,-0.03438623,-0.0130131
41794940,13.21982,0.3192133,-4.603573,0.1205591,-0.07923728,3.059242,-2.456452,-0.1980754,0.006921856,0.03323168,-0.03119491,-0.002226657
41805833,13.18876,0.3204234,-4.603534,0.1206841,-0.07910664,3.05855,-2.470348,-0.2195687,0.01014674,0.006823095,-0.01493436,0.009071033
41815031,13.16408,0.3182777,-4.603638,0.1209963,-0.07930611,3.058987,-2.488264,-0.2069807,-0.006563487,-0.004422899,-0.0005285635,0.0193548
41825025,13.1382,0.3197799,-4.603638,0.121109,-0.07930655,3.059756,-2.486387,-0.2028796,-0.01898606,-0.0105716,0.01713834,0.03309658
41834989,13.11245,0.321028,-4.60362,0.121373,-0.0787423,3.060001,-2.487719,-0.2217359,0.003170326,-0.01523798,0.02989702,0.04070124
41845455,13.08433,0.3218594,-4.603726,0.120607,-0.07833072,3.060757,-2.481772,-0.2429087,-0.02735996,-0.007236629,0.03794172,0.05901904
41855604,13.06121,0.3229589,-4.60387,0.1208095,-0.07807074,3.062296,-2.445076,-0.217706,-0.02265192,0.004497569,0.0475133,0.07016679
41864994,13.03665,0.3206005,-4.60419,0.1206961,-0.07779282,3.062832,-2.472791,-0.2406022,-0.02835183,0.02542637,0.04554117,0.08472565
41874990,13.01119,0.3211877,-4.604461,0.1216151,-0.07796524,3.064648,-2.429616,-0.2507937,-0.007711753,0.05748104,0.04322305,0.1013132
