Time_us,x,y,z,roll,pitch,yaw,V_x,V_y,V_z,Gyro_x,Gyro_y,Gyro_z
1831671,0.3420236,0.1320839,-3.665303,-0.1029977,0.07410246,0.4309896,0.05636799,-0.2234322,-1.137675,-0.0572817,0.05433097,-0.01916405
1842375,0.3423421,0.1292273,-3.670966,-0.1033702,0.07462072,0.4310032,0.06983191,-0.2411385,-1.140552,-0.0441718,0.05324357,-0.0168512
1852458,0.3426731,0.1263021,-3.676891,-0.1035096,0.07511707,0.4310379,0.07463485,-0.2453554,-1.144821,-0.02623142,0.05318883,-0.0149628
1862546,0.3430087,0.1233108,-3.681902,-0.1035602,0.07564723,0.4310112,0.06697431,-0.251045,-1.132683,-0.005877365,0.05407566,-0.01602021
1876535,0.3434695,0.1197934,-3.689434,-0.1032765,0.07638391,0.4304196,0.06016019,-0.2445626,-1.128225,0.01418125,0.05316114,-0.01783068
1886202,0.3437933,0.1164051,-3.696025,-0.1028795,0.07684641,0.4302602,0.05792475,-0.2513971,-1.128467,0.03148907,0.04986783,-0.02077698
1895639,0.3443535,0.1137624,-3.707078,-0.1024272,0.07730111,0.4301693,0.0539534,-0.2598097,-1.111553,0.03845674,0.04741134,-0.02339714
1906055,0.3445849,0.1104348,-3.712721,-0.1022332,0.07768114,0.4299566,0.06360878,-0.2671728,-1.097027,0.03395063,0.0424552,-0.02485985
1916333,0.3448021,0.1070445,-3.71865,-0.1023115,0.07794425,0.4298604,0.06931406,-0.2773431,-1.090345,0.02422553,0.03708692,-0.02531544
1925932,0.3449701,0.1036073,-3.724813,-0.1025202,0.07811945,0.4297748,0.05861875,-0.2876144,-1.086917,0.01038173,0.0299943,-0.02812566
1936145,0.3450898,0.1001239,-3.731218,-0.1026961,0.07830419,0.4297554,0.03594763,-0.3038615,-1.073819,-0.003820258,0.0193146,-0.03093583
1945656,0.3455242,0.09711327,-3.742186,-0.1030509,0.07844514,0.4296759,0.02711234,-0.3217662,-1.079294,-0.01214029,0.007683116,-0.03063366
1955637,0.3456355,0.0935108,-3.748795,-0.1033355,0.07847493,0.4293916,0.03295611,-0.3310313,-1.102085,-0.01263082,-0.004347,-0.02964974
1965629,0.3457336,0.08985683,-3.755536,-0.1030369,0.07822191,0.4291221,0.03902098,-0.3337387,-1.105357,-0.003191337,-0.01192601,-0.02899546
1979574,0.345879,0.08547644,-3.764427,-0.1026114,0.07795762,0.4291325,0.03054922,-0.3386514,-1.075285,0.02339897,-0.01507105,-0.0261191
1989225,0.3459591,0.08095939,-3.771699,-0.1005887,0.07730786,0.4285572,0.04079046,-0.343111,-1.020615,0.05127803,-0.02082051,-0.02194167
1998959,0.345951,0.07705417,-3.776937,-0.09995712,0.07694665,0.4287574,0.03877755,-0.3481047,-1.025918,0.07503659,-0.02772157,-0.02036077
2010589,0.3455724,0.07289327,-3.781162,-0.09940808,0.07664935,0.4290301,0.02424878,-0.3527845,-1.029269,0.09121033,-0.03469945,-0.01910085
2020667,0.3452294,0.06797597,-3.787686,-0.09780823,0.07594231,0.4284434,0.04122638,-0.3511561,-1.009633,0.09294773,-0.04129484,-0.01422868
2030381,0.3454432,0.06432785,-3.798003,-0.09701069,0.07552195,0.428739,0.03208062,-0.3631707,-0.9800552,0.08247148,-0.04464827,-0.01071986
2040411,0.3450141,0.0600093,-3.802657,-0.09724317,0.07529916,0.4289619,0.02724558,-0.3752997,-0.9979565,0.06576687,-0.04762237,-0.01124358
2050416,0.3445634,0.05565652,-3.807593,-0.09770822,0.07512581,0.4291145,0.01875643,-0.3877024,-1.042215,0.04692126,-0.04813876,-0.01307257
2060550,0.3441024,0.05126638,-3.812695,-0.09745206,0.07488784,0.4291557,0.0005952474,-0.3945683,-1.052737,0.02871519,-0.04407515,-0.01431343
2073322,0.3436741,0.04682925,-3.817935,-0.09676403,0.07443609,0.4288631,-0.002364801,-0.4011795,-1.025839,0.02224104,-0.03781187,-0.01573719
2083458,0.3432133,0.04113404,-3.824525,-0.09570339,0.07374886,0.4287376,0.004000473,-0.395223,-0.9691105,0.03309753,-0.03190022,-0.01710231
2093469,0.3427044,0.03657543,-3.828365,-0.095188,0.07357457,0.4288551,-0.01790111,-0.4137647,-0.9690891,0.05786876,-0.03276521,-0.02017666
2103322,0.3427826,0.03243919,-3.838307,-0.09457652,0.07333598,0.428755,-0.01151204,-0.4297371,-0.9966761,0.08548317,-0.03830764,-0.02277631
2113302,0.3423131,0.02777186,-3.842302,-0.09336472,0.07273654,0.4285559,-0.0004030429,-0.4291004,-1.010952,0.1138587,-0.0462083,-0.02500527
2123558,0.3418227,0.02306697,-3.846442,-0.09146396,0.07195606,0.4282376,0.0003813822,-0.4248099,-0.9844592,0.1333465,-0.05422197,-0.02680909
2133349,0.3413185,0.01831949,-3.850726,-0.08958025,0.07127244,0.4277668,0.009823814,-0.4310158,-0.9576246,0.1429327,-0.0623263,-0.02726354
2143483,0.340803,0.01355552,-3.855246,-0.08828142,0.07048199,0.4273976,0.02154671,-0.4315956,-0.9496116,0.1482834,-0.06789572,-0.02687822
2153291,0.3407484,0.009187017,-3.864722,-0.0872557,0.06977233,0.4273402,0.01149546,-0.4305483,-0.9442903,0.1390534,-0.06974591,-0.02605432
2163243,0.3401415,0.004375788,-3.869427,-0.08619296,0.06915683,0.4272797,-0.01889083,-0.4356436,-0.9226318,0.1203074,-0.06763943,-0.02665981
2173390,0.339537,-0.000480367,-3.873083,-0.0853921,0.06855155,0.4271874,-0.02336327,-0.4519678,-0.9214106,0.1000866,-0.06735463,-0.0268859
2187433,0.3389097,-0.005855707,-3.877897,-0.08455665,0.06764714,0.4271101,-0.02385812,-0.4646886,-0.9319312,0.08013645,-0.07198229,-0.02524709
2196577,0.3382493,-0.01085962,-3.881935,-0.08367404,0.06672391,0.4270904,-0.03323595,-0.4812021,-0.9120814,0.07027908,-0.08183641,-0.027555
2205706,0.3380351,-0.01558556,-3.89108,-0.08296074,0.06571899,0.4268181,-0.02755922,-0.4827602,-0.9266445,0.07358763,-0.09333315,-0.02954795
2216234,0.33733,-0.02073405,-3.895305,-0.08191484,0.06448423,0.4265969,-0.03047316,-0.4769475,-0.9292089,0.09003411,-0.1053386,-0.03274839
2227336,0.3357845,-0.02622021,-3.899571,-0.080795,0.06304911,0.426437,-0.02991783,-0.4829631,-0.9328053,0.1103696,-0.1184059,-0.03283153
2237549,0.3342479,-0.031227,-3.903151,-0.07964301,0.06189597,0.4259263,-0.03569148,-0.4726475,-0.926232,0.1193971,-0.12443,-0.03182624
2247456,0.33275,-0.03625839,-3.906971,-0.0785198,0.06079061,0.4252875,-0.0233657,-0.4767613,-0.9225519,0.1172115,-0.126026,-0.03076759
2257615,0.3312723,-0.04131136,-3.911049,-0.07733047,0.0595076,0.4249261,-0.01238052,-0.482171,-0.9097381,0.107344,-0.1220671,-0.02724054
2267354,0.3309311,-0.04623153,-3.919918,-0.07614305,0.05820496,0.424807,-0.0199034,-0.4893367,-0.8786406,0.09012386,-0.1142278,-0.02513798
2277454,0.3294196,-0.05137596,-3.924122,-0.07525297,0.05716653,0.4248605,-0.03749073,-0.5088881,-0.8468226,0.07283393,-0.1013833,-0.02251647
2290501,0.3277873,-0.05815289,-3.931339,-0.07561807,0.05673682,0.4243649,-0.0415877,-0.505155,-0.9297404,0.06199472,-0.08830981,-0.02114621
2300497,0.3263263,-0.06329249,-3.934643,-0.07415926,0.05584175,0.424015,-0.05145784,-0.5052915,-0.8939646,0.06139012,-0.0791112,-0.01776617
2310637,0.3248927,-0.06848194,-3.938159,-0.07305735,0.05504539,0.4238085,-0.05219506,-0.5152543,-0.8669124,0.07057185,-0.07225861,-0.01249953
2320485,0.3234786,-0.0737284,-3.941905,-0.0721535,0.05418411,0.4236769,-0.03909528,-0.5184782,-0.8674561,0.08468189,-0.07155036,-0.009980223
2331390,0.3220402,-0.07902933,-3.945878,-0.07087605,0.05328491,0.4236094,-0.03541047,-0.5106421,-0.8620891,0.1083166,-0.07536183,-0.008406291
2340521,0.3215653,-0.084261,-3.954486,-0.06942746,0.05253121,0.4236098,-0.04189187,-0.5127477,-0.8415981,0.133323,-0.07693725,-0.009264294
2350513,0.320072,-0.08964667,-3.958707,-0.06825896,0.05197367,0.4234971,-0.03920083,-0.5262144,-0.839326,0.1526904,-0.07583047,-0.01283288
2360705,0.318583,-0.09501899,-3.963212,-0.06717996,0.05139767,0.4232812,-0.03710615,-0.529028,-0.8607418,0.1619836,-0.07464571,-0.0153953
2370586,0.3170698,-0.1003776,-3.967893,-0.06564659,0.05076452,0.4230941,-0.05528887,-0.5374024,-0.8622627,0.1549877,-0.07199886,-0.01672126
2381276,0.3155678,-0.1057487,-3.971469,-0.06403057,0.05028612,0.422767,-0.07409702,-0.5449327,-0.8567067,0.1428884,-0.06716312,-0.017804
2394670,0.3140135,-0.1121591,-3.97683,-0.06260741,0.04924139,0.4227091,-0.07805382,-0.5350612,-0.8228538,0.1238876,-0.06139756,-0.01447774
2404351,0.3123513,-0.1186368,-3.98255,-0.06024663,0.04821124,0.4220338,-0.06296639,-0.5337227,-0.8045781,0.1116787,-0.06633877,-0.01081833
2413570,0.3116971,-0.1239268,-3.990919,-0.05989214,0.04747449,0.4221422,-0.0722339,-0.5393731,-0.7895568,0.09092405,-0.0702238,-0.008624142
2423673,0.3101766,-0.1292822,-3.994947,-0.06007436,0.04685952,0.4222893,-0.07274201,-0.5417628,-0.8143103,0.07328197,-0.0740988,-0.007454807
2435378,0.3076033,-0.1352368,-3.999023,-0.05898952,0.04594151,0.4219698,-0.06754865,-0.5344855,-0.7862697,0.05677026,-0.07389453,-0.002412425
2445447,0.3050489,-0.1406642,-4.002591,-0.05867709,0.04535429,0.422273,-0.08688682,-0.5423796,-0.7821655,0.04646166,-0.07308914,0.00078916
2455365,0.3025177,-0.1461052,-4.006378,-0.05883222,0.04498482,0.4222473,-0.08590473,-0.5481009,-0.8019303,0.0398451,-0.07132722,0.006158977
2465451,0.3000335,-0.1515511,-4.01037,-0.05905047,0.044553,0.4220759,-0.07600719,-0.5513824,-0.8491696,0.03268439,-0.06953552,0.01265166
2475320,0.2991532,-0.1569422,-4.018367,-0.05835954,0.04376054,0.4218602,-0.08572717,-0.5374171,-0.8406597,0.02593746,-0.06986099,0.01609492
2485433,0.2966697,-0.1623872,-4.022287,-0.05777359,0.04279604,0.4216664,-0.09809735,-0.5367849,-0.7917838,0.006392485,-0.07792469,0.0200042
2498341,0.293971,-0.1694231,-4.028668,-0.05837146,0.04122934,0.4225008,-0.109695,-0.5476031,-0.7713217,-0.01485523,-0.1004341,0.0198298
2508376,0.291447,-0.1749086,-4.031522,-0.05904407,0.04016032,0.4225695,-0.1218281,-0.5584362,-0.7864002,-0.02376597,-0.1204342,0.01721987
2518355,0.2889788,-0.1803848,-4.034626,-0.05958495,0.03879477,0.4224162,-0.1103219,-0.5573412,-0.81187,-0.02613009,-0.1410754,0.01216312
2528470,0.2865423,-0.1858435,-4.037837,-0.0594454,0.03701229,0.4222362,-0.1035035,-0.5406203,-0.7981393,-0.02434563,-0.1550552,0.01226833
2538546,0.2841274,-0.1912993,-4.041168,-0.05897323,0.03535757,0.4220409,-0.1034757,-0.5236255,-0.7610905,-0.02258524,-0.1613957,0.01305774
2548280,0.2831093,-0.1967379,-4.04871,-0.05863198,0.03385873,0.4218333,-0.09090548,-0.5260573,-0.7397416,-0.01394245,-0.1576018,0.01522611
2558344,0.2807129,-0.2022222,-4.052198,-0.05836304,0.03251842,0.4218177,-0.08025976,-0.5309585,-0.7285419,-0.003903402,-0.1451059,0.01651948
2568289,0.2783263,-0.2077138,-4.055906,-0.05825898,0.03138468,0.4222416,-0.09127876,-0.5428131,-0.7268836,0.004420181,-0.1271687,0.01641536
2578545,0.275964,-0.2132221,-4.059804,-0.05804442,0.0304111,0.422728,-0.111701,-0.5577879,-0.7224699,0.01424971,-0.1073092,0.01638693
2588697,0.2736509,-0.2187482,-4.062883,-0.05804908,0.02971257,0.4230728,-0.1274638,-0.5673988,-0.7350193,0.02554024,-0.09361231,0.01657664
2599618,0.2725551,-0.224281,-4.070359,-0.05793903,0.02891338,0.4234214,-0.1353612,-0.5698161,-0.7260648,0.03840107,-0.08876584,0.01529334
2610589,0.270164,-0.2298958,-4.073536,-0.05737229,0.02804318,0.4235129,-0.139277,-0.5660951,-0.6859713,0.05614527,-0.09084556,0.01129288
2621627,0.2666083,-0.236099,-4.076629,-0.05630506,0.02688859,0.4232497,-0.1279999,-0.5649804,-0.6805581,0.0654104,-0.09401406,0.008729049
2632370,0.2633422,-0.2413417,-4.078441,-0.05591787,0.02610839,0.4236586,-0.1262399,-0.5808653,-0.6995131,0.07186978,-0.0957277,0.0061432
2642345,0.2599653,-0.2471767,-4.081261,-0.05590091,0.02524761,0.4238983,-0.1378531,-0.5742561,-0.717652,0.07281692,-0.09630013,0.003485535
2651612,0.2586415,-0.252967,-4.088473,-0.05572766,0.0245149,0.4238603,-0.1422174,-0.5766355,-0.7282857,0.06657781,-0.09756523,0.001307935
2661610,0.2553423,-0.2587591,-4.091481,-0.05552277,0.02381351,0.4236041,-0.1364924,-0.5779426,-0.747113,0.06233545,-0.09440999,0.002139222
2671603,0.2521147,-0.2645088,-4.094631,-0.05497582,0.02302464,0.4234132,-0.1255707,-0.5872653,-0.7615141,0.05474881,-0.08892051,0.005025993
2682245,0.248932,-0.270245,-4.097856,-0.05367111,0.02219148,0.4232618,-0.1282475,-0.5861321,-0.735025,0.0451825,-0.07865817,0.009096444
2692293,0.2457976,-0.2759972,-4.101189,-0.05255866,0.02140204,0.4231183,-0.1346581,-0.5871341,-0.6914151,0.03839318,-0.06900778,0.01188987
2705698,0.2423683,-0.2829077,-4.106266,-0.05343986,0.02087073,0.4237767,-0.1619741,-0.5807479,-0.7326145,0.03679809,-0.06984603,0.0134003
2715414,0.239002,-0.2898162,-4.109721,-0.05195934,0.01945966,0.4235756,-0.1528472,-0.5706331,-0.6683427,0.03876165,-0.07839808,0.01706863
2724702,0.2376523,-0.2955236,-4.116522,-0.05190294,0.01867282,0.4237898,-0.1629151,-0.5800329,-0.679701,0.03899089,-0.08809732,0.01564882
2735005,0.2345697,-0.301248,-4.118644,-0.05197354,0.01790698,0.4239241,-0.1555905,-0.5822733,-0.7136822,0.04720044,-0.09514205,0.0142147
2744700,0.2315265,-0.3069772,-4.121027,-0.0516951,0.01694973,0.4240654,-0.1494836,-0.5755026,-0.7293157,0.05210369,-0.09704731,0.01368634
2755268,0.2285155,-0.3127101,-4.123695,-0.0508085,0.01610929,0.4240996,-0.1476876,-0.5748551,-0.7068987,0.04628278,-0.09543574,0.01421888
2765334,0.2255168,-0.3184548,-4.126573,-0.05001412,0.01530507,0.4239281,-0.1328747,-0.5806164,-0.6838745,0.04405687,-0.0884528,0.01771429
2775190,0.2240632,-0.3241999,-4.133343,-0.04940183,0.01447514,0.4238527,-0.1125287,-0.5797707,-0.6721166,0.0374038,-0.0802025,0.01997528
2784686,0.2211485,-0.3299526,-4.136392,-0.0488459,0.01366204,0.4241016,-0.1175943,-0.5757141,-0.6621127,0.03179369,-0.07462331,0.02378489
2794692,0.2183117,-0.3356805,-4.139633,-0.04824966,0.01289826,0.4243543,-0.1367251,-0.5737473,-0.6352324,0.03078786,-0.07221759,0.02640856
2809459,0.2153726,-0.3419415,-4.143703,-0.04821876,0.01222258,0.4246876,-0.144096,-0.5697222,-0.6476508,0.02982782,-0.07219187,0.02957268
2820283,0.2123927,-0.3482065,-4.146418,-0.04853306,0.01176,0.4253654,-0.1568982,-0.5800179,-0.6928231,0.03357743,-0.07287022,0.03085043
2829518,0.208781,-0.3544765,-4.148371,-0.04835141,0.01101674,0.4256746,-0.1594744,-0.574603,-0.6916255,0.03723326,-0.06853593,0.02964177
2839399,0.2053874,-0.3602365,-4.149938,-0.04761428,0.01042077,0.4258802,-0.1581036,-0.579565,-0.6687652,0.04158506,-0.06425393,0.02829218
2849609,0.2020777,-0.3659645,-4.151752,-0.04706292,0.009933956,0.4260734,-0.1451935,-0.582081,-0.665414,0.05304967,-0.05802395,0.02788216
2859501,0.2006081,-0.3716269,-4.158348,-0.04632831,0.009464718,0.4263235,-0.135731,-0.5767064,-0.6630486,0.06269335,-0.05114328,0.02705014
2869517,0.1972962,-0.3772793,-4.160327,-0.04552301,0.009103736,0.4265817,-0.1466703,-0.5685757,-0.6485856,0.06830272,-0.04443419,0.02618263
2879578,0.1940352,-0.3829115,-4.162531,-0.04491805,0.008895122,0.4266254,-0.152817,-0.5692351,-0.639499,0.06657784,-0.04004043,0.0247069
2889590,0.1908573,-0.3885275,-4.164944,-0.04460615,0.008618632,0.4265628,-0.1432408,-0.5631537,-0.6571605,0.06052354,-0.04141937,0.02059534
2900158,0.1877338,-0.3941274,-4.166363,-0.04397914,0.008128848,0.426584,-0.1404947,-0.5550597,-0.6669713,0.05379485,-0.04511983,0.01687371
2913563,0.1844961,-0.4002954,-4.168689,-0.04394768,0.0076269,0.4268767,-0.1468362,-0.5549508,-0.6886831,0.05045895,-0.05001307,0.0139231
2922811,0.1811456,-0.406992,-4.172201,-0.04352888,0.006940694,0.4274838,-0.1565293,-0.5629538,-0.6606918,0.04693018,-0.05376106,0.0118697
2932705,0.1795913,-0.412549,-4.178709,-0.04302037,0.006525248,0.4276145,-0.1704975,-0.5600217,-0.673053,0.04541845,-0.05350002,0.009263434
2942614,0.1765985,-0.4181066,-4.180883,-0.04241916,0.006040951,0.4276244,-0.1765215,-0.5638207,-0.6646382,0.03911095,-0.05122568,0.006851477
2952702,0.1737027,-0.4236558,-4.183209,-0.04177745,0.005580801,0.4273974,-0.1636992,-0.5645593,-0.6532646,0.03545498,-0.04417983,0.005016809
2963351,0.1708715,-0.4291801,-4.185688,-0.04107274,0.005215257,0.4272214,-0.1465875,-0.5596128,-0.6533031,0.03964157,-0.03491219,0.003674676
2973335,0.1680716,-0.434681,-4.188335,-0.04036859,0.004756249,0.427216,-0.1384821,-0.5538702,-0.6456913,0.04482826,-0.03163801,0.002567002
2982829,0.1665624,-0.4401311,-4.194575,-0.03975693,0.004369627,0.4272858,-0.1443591,-0.5452666,-0.6286216,0.0511235,-0.03452056,0.00155924
2992706,0.1637621,-0.4455655,-4.197405,-0.03976306,0.003985995,0.4273162,-0.1456234,-0.547114,-0.6255593,0.05120365,-0.04317027,0.002800403
3002586,0.16102,-0.450941,-4.20048,-0.0395309,0.003477044,0.4272253,-0.1404431,-0.5357555,-0.6414052,0.05076353,-0.05808044,0.003649344
3017176,0.1580039,-0.4573734,-4.204866,-0.03820278,0.002230249,0.4275329,-0.1465307,-0.550869,-0.6126602,0.04642182,-0.07389974,0.0008442083
3027623,0.1550375,-0.4638601,-4.207905,-0.03742383,0.001312173,0.426775,-0.1476281,-0.5172409,-0.5862752,0.04181527,-0.0848171,-0.005715648
3037354,0.1515302,-0.4698541,-4.209252,-0.03692964,0.0002349038,0.4266068,-0.1386193,-0.5200073,-0.58297,0.03411539,-0.09177453,-0.006539578
3047260,0.1482474,-0.4752761,-4.210162,-0.03670904,-0.0008000038,0.4265942,-0.1318915,-0.5157978,-0.5740995,0.01924334,-0.09208389,-0.005061072
3057402,0.1449967,-0.4806834,-4.211345,-0.03701571,-0.001528742,0.4270449,-0.1492227,-0.5184194,-0.5743524,0.001372797,-0.08197089,-0.00444303
3067355,0.1434534,-0.485927,-4.217456,-0.03786681,-0.001824173,0.4274498,-0.171991,-0.517199,-0.588704,-0.01285377,-0.06499016,-0.005784457
3077236,0.1403111,-0.4912651,-4.218975,-0.03894383,-0.001910429,0.4275401,-0.1703717,-0.5213981,-0.6227469,-0.02205554,-0.04610619,-0.007202689
3087252,0.1372335,-0.4965447,-4.220636,-0.0393956,-0.00215539,0.4275202,-0.1556632,-0.5169228,-0.6519454,-0.02082666,-0.0333707,-0.008866384
3097558,0.1342445,-0.5017898,-4.222479,-0.03908093,-0.00255269,0.4275061,-0.1467993,-0.5150641,-0.6368952,-0.01830651,-0.0293909,-0.008794149
3107633,0.1313126,-0.507021,-4.223229,-0.0384422,-0.003073927,0.4273742,-0.1390356,-0.5191591,-0.60078,-0.01033636,-0.03390955,-0.007242378
3119336,0.1298434,-0.5121751,-4.229132,-0.03805732,-0.003670262,0.4276602,-0.1535956,-0.5388722,-0.6028102,0.00675452,-0.04864522,-0.005621541
3129629,0.126836,-0.5175892,-4.230112,-0.03815889,-0.004257859,0.4277712,-0.1696685,-0.5385513,-0.6163273,0.01240559,-0.06631653,-0.00697731
3139854,0.1238222,-0.5231073,-4.231419,-0.03814043,-0.004996569,0.4277124,-0.1533956,-0.539194,-0.6197345,0.01617844,-0.07764486,-0.007809244
3149642,0.1208538,-0.5285503,-4.232902,-0.03793522,-0.005781486,0.4277726,-0.1494599,-0.5376412,-0.6106547,0.01886716,-0.07858859,-0.005651193
3160214,0.1179108,-0.5339345,-4.234571,-0.0376126,-0.006419138,0.4278674,-0.1673778,-0.5367632,-0.586757,0.01157106,-0.06884054,-0.003862735
3169633,0.116298,-0.5391687,-4.240413,-0.03747994,-0.006707052,0.427798,-0.1754615,-0.5394149,-0.5696536,0.003958079,-0.05372848,-0.004110248
3179560,0.1134371,-0.544475,-4.242284,-0.03745498,-0.007012322,0.427669,-0.1656245,-0.5369994,-0.580803,0.001497065,-0.04055392,-0.002814858
3189628,0.1106189,-0.5497524,-4.244342,-0.03725683,-0.007527001,0.4276502,-0.1556804,-0.5168043,-0.5917811,0.01029856,-0.03952743,-0.001146029
3200110,0.1078405,-0.5550354,-4.246501,-0.03680479,-0.008290445,0.4276355,-0.1580821,-0.507127,-0.5753444,0.0182554,-0.04788416,-0.0009305168
3211656,0.1044382,-0.5604002,-4.246219,-0.03617512,-0.009021683,0.4274801,-0.1562534,-0.4987856,-0.5618979,0.02968843,-0.06575711,-0.00255348
3224508,0.1009172,-0.5662079,-4.246891,-0.03630931,-0.009681597,0.4279696,-0.1776077,-0.5101258,-0.5918877,0.05241355,-0.0870528,-0.006400706
3235004,0.09678617,-0.5734401,-4.249782,-0.0345435,-0.01121479,0.4275681,-0.1617553,-0.499263,-0.5700555,0.0690667,-0.09678551,-0.006443357
3245414,0.09343359,-0.5786033,-4.250437,-0.0333137,-0.01224155,0.4278727,-0.1665374,-0.4970153,-0.5332838,0.06816439,-0.09200158,-0.006855977
3255390,0.09169015,-0.5836147,-4.256194,-0.03309453,-0.01285635,0.4281551,-0.1689386,-0.498935,-0.524682,0.0592331,-0.07969339,-0.009582403
3265191,0.08838072,-0.5887479,-4.257224,-0.03384054,-0.01307946,0.4283824,-0.1701078,-0.4964787,-0.5681082,0.047402,-0.06530613,-0.01011192
3275295,0.08513916,-0.5938199,-4.258553,-0.03442129,-0.01335676,0.4284858,-0.1733831,-0.4843994,-0.6188823,0.04024154,-0.05315273,-0.01354601
3284984,0.08196736,-0.5988432,-4.260056,-0.03418731,-0.0138911,0.4284604,-0.1798308,-0.4788396,-0.6252878,0.02525423,-0.04836151,-0.01381283
3295371,0.07888737,-0.6038314,-4.261719,-0.03332214,-0.01463256,0.4283517,-0.1850879,-0.4821244,-0.5908013,0.01282211,-0.05498531,-0.009423093
3304993,0.07728517,-0.6086445,-4.267473,-0.03270528,-0.01550476,0.4283159,-0.1673624,-0.4883973,-0.5830338,0.01701825,-0.07013705,-0.003954846
3315369,0.07428214,-0.6135474,-4.269335,-0.03207867,-0.01667967,0.4285878,-0.1529862,-0.4898326,-0.583435,0.02834859,-0.0911397,0.0006207072
3329532,0.07099637,-0.6193692,-4.272411,-0.03151175,-0.01827081,0.4289703,-0.1631246,-0.4703576,-0.5884905,0.04306274,-0.1192542,0.00607443
3339418,0.06797485,-0.6246701,-4.273895,-0.03097114,-0.01989989,0.4288797,-0.1647851,-0.4568405,-0.5668646,0.05531207,-0.1485153,0.009185039
3348713,0.06514138,-0.6294479,-4.274909,-0.02997911,-0.02182311,0.4292957,-0.1669844,-0.4498018,-0.5529497,0.0600798,-0.1672046,0.01042196
3358838,0.06234842,-0.6342189,-4.27609,-0.02937293,-0.02347632,0.4296959,-0.1659066,-0.4639724,-0.5294539,0.04918108,-0.1690879,0.01290883
3369437,0.05963124,-0.6389664,-4.277541,-0.0296878,-0.02493003,0.4299459,-0.1516596,-0.4694572,-0.5465318,0.02150258,-0.1630579,0.01104534
3378716,0.05808156,-0.6435334,-4.283229,-0.03087104,-0.02610649,0.4303399,-0.158626,-0.4548071,-0.5897751,-0.003045962,-0.1518541,0.005195708
3389200,0.05545883,-0.6481318,-4.284891,-0.03203416,-0.02730045,0.4304269,-0.1617451,-0.4458732,-0.6183808,-0.03077545,-0.1394313,0.0003029131
